Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,59.75,60.37,59.64,60.26,872800,0.0,0
2019-02-06,60.13,60.73,59.88,60.44,1316000,0.0,0
2019-02-07,60.19,61.79,59.86,61.68,1020400,0.0,0
2019-02-08,61.14,61.98,60.75,61.05,1077500,0.0,0
2019-02-11,61.23,61.41,60.75,60.91,1179700,0.0,0
2019-02-12,61.26,61.26,60.72,60.99,1073300,0.0,0
2019-02-13,61.24,61.57,60.98,61.18,1230500,0.0,0
2019-02-14,61.18,61.59,60.67,61.29,844800,0.0,0
2019-02-15,61.71,62.58,61.56,62.31,1653600,0.0,0
2019-02-19,60.87,61.76,58.74,61.27,2484200,0.0,0
2019-02-20,61.07,61.24,59.69,60.65,1579200,0.0,0
2019-02-21,60.79,62.62,60.65,61.9,1962500,0.0,0
2019-02-22,62.35,63.52,61.84,63.42,1255100,0.0,0
2019-02-25,63.82,64.11,63.48,63.58,1009800,0.0,0
2019-02-26,63.57,63.78,62.47,62.49,896800,0.0,0
2019-02-27,62.45,63.11,62.19,62.86,970400,0.0,0
2019-02-28,62.87,63.63,62.74,63.51,1076000,0.0,0
2019-03-01,63.85,64.15,63.16,63.9,1047900,0.0,0
2019-03-04,63.92,64.18,62.49,63.03,1192200,0.0,0
2019-03-05,62.91,63.11,62.36,62.52,857600,0.0,0
2019-03-06,62.4,62.54,61.86,61.98,1088500,0.0,0
2019-03-07,61.75,61.83,60.8,61.39,966800,0.0,0
2019-03-08,60.81,61.46,60.71,61.4,922900,0.0,0
2019-03-11,61.59,62.3,61.5,62.13,717400,0.0,0
2019-03-12,62.13,62.39,61.9,61.98,488100,0.0,0
2019-03-13,62.5,62.51,61.73,62.3,1149400,0.0,0
2019-03-14,62.41,62.59,61.97,62.01,653100,0.32,0
2019-03-15,62.02,62.45,61.9,62.1,1465500,0.0,0
2019-03-18,62.3,62.84,62.15,62.75,833800,0.0,0
2019-03-19,62.92,63.06,62.44,62.56,454900,0.0,0
2019-03-20,62.48,63.03,62.02,62.52,753500,0.0,0
2019-03-21,62.04,63.34,61.95,63.01,418600,0.0,0
2019-03-22,62.76,62.97,61.42,62.26,1012200,0.0,0
2019-03-25,62.0,62.43,61.61,61.9,714000,0.0,0
2019-03-26,61.99,62.93,61.92,62.63,848800,0.0,0
2019-03-27,62.71,63.12,62.15,62.53,1564800,0.0,0
2019-03-28,62.75,63.14,62.44,62.99,415200,0.0,0
2019-03-29,63.3,63.72,63.04,63.34,779800,0.0,0
2019-04-01,63.75,64.2,63.41,64.13,929100,0.0,0
2019-04-02,64.09,64.2,62.85,62.9,993800,0.0,0
2019-04-03,63.33,63.58,62.73,62.94,1106000,0.0,0
2019-04-04,63.07,63.46,62.89,63.23,789500,0.0,0
2019-04-05,63.49,63.96,63.23,63.85,740400,0.0,0
2019-04-08,63.63,64.08,63.13,64.04,477300,0.0,0
2019-04-09,63.76,64.02,63.02,63.25,551100,0.0,0
2019-04-10,63.25,64.01,62.89,63.87,675400,0.0,0
2019-04-11,64.08,64.72,63.92,64.49,658900,0.0,0
2019-04-12,64.63,64.74,64.07,64.58,791700,0.0,0
2019-04-15,64.58,64.79,63.99,64.2,641400,0.0,0
2019-04-16,64.34,64.48,63.94,64.37,413000,0.0,0
2019-04-17,64.45,64.66,64.01,64.34,883600,0.0,0
