Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,635.62,646.04,634.84,645.23,57100,0,0
2019-02-06,644.06,645.99,638.55,642.0,42600,0,0
2019-02-07,638.85,644.09,636.0,642.36,51100,0,0
2019-02-08,639.82,642.28,633.94,640.42,40400,0,0
2019-02-11,642.28,644.47,634.16,638.24,41900,0,0
2019-02-12,639.3,646.18,636.93,645.11,51500,0,0
2019-02-13,647.0,649.67,645.55,647.24,41100,0,0
2019-02-14,644.9,650.0,639.52,645.45,57100,0,0
2019-02-15,648.7,652.86,646.79,648.84,49000,0,0
2019-02-19,646.59,652.2,640.3,650.06,50600,0,0
2019-02-20,652.34,662.5,650.05,650.82,60700,0,0
2019-02-21,666.0,666.0,628.0,634.43,118500,0,0
2019-02-22,637.1,637.93,626.46,630.41,74300,0,0
2019-02-25,635.44,635.44,628.41,633.89,97100,0,0
2019-02-26,633.81,639.34,627.28,628.07,52900,0,0
2019-02-27,627.36,630.61,622.39,628.34,59500,0,0
2019-02-28,629.25,644.55,629.25,642.96,93500,0,0
2019-03-01,647.25,654.14,641.77,643.23,76100,0,0
2019-03-04,645.27,645.27,627.1,632.11,84600,0,0
2019-03-05,632.33,634.71,627.02,628.43,59800,0,0
2019-03-06,626.82,631.07,622.94,625.11,49200,0,0
2019-03-07,623.9,625.78,617.65,621.17,93700,0,0
2019-03-08,617.68,617.68,609.59,616.05,57300,0,0
2019-03-11,617.87,621.99,611.41,612.53,63500,0,0
2019-03-12,613.4,617.77,609.94,615.89,69300,0,0
2019-03-13,616.97,620.74,613.13,614.57,76500,0,0
2019-03-14,615.01,619.12,611.31,615.67,105100,0,0
2019-03-15,611.51,630.7,611.51,620.12,216600,0,0
2019-03-18,620.42,626.74,619.04,621.53,136100,0,0
2019-03-19,622.46,631.82,614.6,616.72,109000,0,0
2019-03-20,616.31,617.58,607.97,608.41,87500,0,0
2019-03-21,604.82,617.24,604.82,615.09,70000,0,0
2019-03-22,612.6,618.55,606.61,613.68,97900,0,0
2019-03-25,612.84,613.94,604.65,605.83,87600,0,0
2019-03-26,609.07,611.6,601.32,606.25,58700,0,0
2019-03-27,605.74,612.05,605.74,609.17,74200,0,0
2019-03-28,611.0,614.06,600.23,613.07,68600,0,0
2019-03-29,616.76,617.0,608.51,612.4,56800,0,0
2019-04-01,616.16,622.14,616.16,621.73,97800,0,0
2019-04-02,622.0,622.51,611.46,613.06,108900,0,0
2019-04-03,617.0,627.35,612.82,619.55,148300,0,0
2019-04-04,620.79,622.91,616.36,617.86,100800,0,0
2019-04-05,619.05,622.03,616.8,617.2,56000,0,0
2019-04-08,617.0,622.27,615.18,616.0,62500,0,0
2019-04-09,614.29,616.2,608.9,609.11,68600,0,0
2019-04-10,609.21,618.0,609.21,617.63,76300,0,0
2019-04-11,618.9,628.93,616.38,622.47,56000,0,0
2019-04-12,626.0,628.86,623.51,627.1,53000,0,0
2019-04-15,627.88,634.32,625.28,628.8,75600,0,0
2019-04-16,631.52,640.55,631.52,639.79,88900,0,0
2019-04-17,640.86,644.12,632.45,637.54,79500,0,0
2019-04-18,639.85,655.03,639.85,646.92,148400,0,0
2019-04-22,644.11,644.69,636.92,642.28,110200,0,0
2019-04-23,642.26,653.59,642.26,651.74,105900,0,0
2019-04-24,652.45,656.94,646.37,646.37,60100,0,0
2019-04-25,645.81,651.35,640.26,647.99,57700,0,0
2019-04-26,648.82,653.19,645.0,653.07,51500,0,0
2019-04-29,652.61,654.0,647.29,648.94,64300,0,0
2019-04-30,648.89,656.88,647.99,656.88,103800,0,0
2019-05-01,657.47,659.81,652.34,656.9,114600,0,0
2019-05-02,657.4,659.71,647.9,655.3,94500,0,0
2019-05-03,658.17,663.96,656.0,662.82,53500,0,0
2019-05-06,654.01,670.51,654.01,666.31,135200,0,0
2019-05-07,662.94,669.79,652.36,652.75,108400,0,0
2019-05-08,653.33,670.82,650.05,663.53,144200,0,0
2019-05-09,659.63,678.35,655.3,678.35,99200,0,0
2019-05-10,672.89,675.0,662.35,672.39,84300,0,0
2019-05-13,665.54,673.76,664.13,671.77,76400,0,0
2019-05-14,674.9,678.03,671.71,674.69,113000,0,0
2019-05-15,671.45,679.12,670.15,677.45,71700,0,0
2019-05-16,680.61,689.3,680.61,689.19,64500,0,0
2019-05-17,683.99,685.85,679.48,679.94,87700,0,0
2019-05-20,676.68,685.38,676.68,684.01,96200,0,0
2019-05-21,685.0,687.4,683.81,685.98,116200,0,0
2019-05-22,683.05,688.02,680.03,686.61,67500,0,0
2019-05-23,683.88,685.21,678.16,684.64,66100,0,0
2019-05-24,687.26,689.08,680.07,685.85,111800,0,0
2019-05-28,686.49,691.99,671.67,671.89,213600,0,0
2019-05-29,670.0,673.49,666.8,671.38,68500,0,0
2019-05-30,671.66,675.5,664.46,666.0,72200,0,0
2019-05-31,660.64,665.31,656.13,663.3,102700,0,0
2019-06-03,662.42,678.45,660.65,678.45,175400,0,0
2019-06-04,684.4,684.4,674.14,683.58,94200,0,0
2019-06-05,683.05,694.02,680.6,693.19,67100,0,0
2019-06-06,694.67,697.33,692.2,692.2,78900,0,0
2019-06-07,693.49,693.49,688.56,690.74,53600,0,0
2019-06-10,691.73,691.73,684.32,684.74,34200,0,0
2019-06-11,687.01,687.01,677.57,684.51,118300,0,0
2019-06-12,684.41,687.72,680.15,686.8,126600,0,0
2019-06-13,687.49,690.05,679.23,687.0,135800,0,0
2019-06-14,687.64,693.3,684.0,690.85,148100,0,0
2019-06-17,691.94,691.94,685.7,687.01,78100,0,0
2019-06-18,688.66,692.8,676.1,678.49,91000,0,0
2019-06-19,679.53,684.61,671.71,682.48,129700,0,0
2019-06-20,686.03,689.83,679.13,686.52,224200,0,0
2019-06-21,684.4,691.96,681.05,686.71,134400,0,0
2019-06-24,686.27,687.62,678.72,681.93,101100,0,0
2019-06-25,682.1,688.43,678.21,680.0,91800,0,0
2019-06-26,682.34,682.34,669.27,670.19,126300,0,0
2019-06-27,672.0,674.51,666.88,674.14,70700,0,0
2019-06-28,676.46,683.7,673.25,681.11,116900,0,0
2019-07-01,687.06,694.61,682.33,693.79,87500,0,0
2019-07-02,695.0,699.73,693.33,696.59,66100,0,0
2019-07-03,697.28,705.08,697.28,702.45,45500,0,0
2019-07-05,699.95,706.0,696.35,705.92,58300,0,0
2019-07-08,704.63,704.63,695.91,698.98,97700,0,0
2019-07-09,698.0,714.45,698.0,710.66,104800,0,0
2019-07-10,713.16,714.6,701.18,703.44,62300,0,0
2019-07-11,703.4,705.45,696.55,703.27,61800,0,0
2019-07-12,704.3,707.12,698.56,704.7,69700,0,0
2019-07-15,705.87,713.66,705.0,707.29,52800,0,0
2019-07-16,706.44,711.0,696.96,697.0,43500,0,0
2019-07-17,696.0,698.06,691.44,691.44,83100,0,0
2019-07-18,690.14,701.33,690.14,698.42,64400,0,0
2019-07-19,699.51,702.51,692.19,693.12,48000,0,0
2019-07-22,692.3,692.3,684.62,686.18,41400,0,0
2019-07-23,686.18,690.38,677.0,688.81,43800,0,0
2019-07-24,687.42,696.14,686.92,692.72,41200,0,0
