Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,70.76,71.13,70.39,70.96,1420100,0.0,0
2019-02-06,70.65,71.27,70.42,71.09,1399600,0.0,0
2019-02-07,71.09,71.91,70.71,71.89,1472500,0.0,0
2019-02-08,71.87,72.6,71.65,72.6,1429200,0.0,0
2019-02-11,72.53,72.97,72.43,72.9,2280900,0.0,0
2019-02-12,73.13,73.47,72.43,72.91,2402700,0.0,0
2019-02-13,72.76,72.87,72.22,72.65,1913500,0.59,0
2019-02-14,72.82,73.16,72.22,72.74,1736000,0.0,0
2019-02-15,73.03,73.3,72.57,72.93,1742500,0.0,0
2019-02-19,72.89,73.41,72.61,73.36,2139800,0.0,0
2019-02-20,73.26,73.6,72.62,73.55,1756200,0.0,0
2019-02-21,73.34,74.32,72.95,74.16,1747800,0.0,0
2019-02-22,74.3,75.09,73.82,75.06,2476900,0.0,0
2019-02-25,75.08,75.08,73.85,73.96,2013000,0.0,0
2019-02-26,74.22,74.22,73.48,73.79,2189800,0.0,0
2019-02-27,73.65,74.18,73.35,74.04,1670300,0.0,0
2019-02-28,74.08,74.89,73.9,74.71,1840700,0.0,0
2019-03-01,74.69,74.91,73.77,74.46,1796900,0.0,0
2019-03-04,74.59,74.76,73.97,74.69,1707600,0.0,0
2019-03-05,74.69,74.83,74.41,74.68,1465300,0.0,0
2019-03-06,74.82,75.14,74.47,74.93,1714100,0.0,0
2019-03-07,75.12,75.81,75.05,75.25,1489300,0.0,0
2019-03-08,75.45,75.69,74.81,75.41,1718600,0.0,0
2019-03-11,75.49,75.63,75.22,75.56,1967300,0.0,0
2019-03-12,75.71,76.0,75.47,75.98,1787000,0.0,0
2019-03-13,76.0,76.26,75.7,76.2,1860700,0.0,0
2019-03-14,76.25,76.44,75.72,76.02,2083600,0.0,0
2019-03-15,75.99,77.25,75.88,77.25,7883600,0.0,0
2019-03-18,76.88,77.05,76.5,76.77,2296600,0.0,0
2019-03-19,76.69,76.69,75.77,76.01,1645800,0.0,0
2019-03-20,76.2,76.92,75.81,76.14,1421000,0.0,0
2019-03-21,76.26,77.28,76.04,77.15,1168300,0.0,0
2019-03-22,77.34,78.3,77.27,77.69,1663600,0.0,0
2019-03-25,77.83,78.21,77.42,77.9,1228800,0.0,0
2019-03-26,77.89,78.4,77.7,78.25,1104000,0.0,0
2019-03-27,78.2,78.31,77.38,77.77,1320700,0.0,0
2019-03-28,77.8,78.03,76.58,76.84,1489000,0.0,0
2019-03-29,76.94,77.57,76.43,77.45,1985900,0.0,0
2019-04-01,77.32,77.4,75.86,76.5,1944100,0.0,0
2019-04-02,76.72,76.75,76.11,76.64,1116500,0.0,0
2019-04-03,76.48,76.61,75.63,76.3,1681200,0.0,0
2019-04-04,76.31,76.43,74.99,75.87,1981000,0.0,0
2019-04-05,75.87,76.66,75.73,76.61,1829400,0.0,0
2019-04-08,75.95,76.25,75.41,75.56,1907300,0.0,0
2019-04-09,75.47,75.93,75.43,75.87,1632200,0.0,0
2019-04-10,76.16,76.5,75.21,75.35,1505700,0.0,0
2019-04-11,75.49,75.9,75.32,75.79,1259200,0.0,0
2019-04-12,75.57,76.25,74.95,76.21,1185800,0.0,0
2019-04-15,76.29,76.48,75.84,76.08,1336700,0.0,0
2019-04-16,75.95,76.26,74.72,74.88,1481400,0.0,0
2019-04-17,74.86,75.24,74.61,74.84,1407600,0.0,0
2019-04-18,74.99,75.45,74.72,74.72,1842800,0.0,0
2019-04-22,74.66,74.97,74.31,74.8,1215600,0.0,0
2019-04-23,74.96,75.37,74.68,75.17,2339600,0.0,0
2019-04-24,75.26,75.74,75.06,75.46,1775000,0.0,0
2019-04-25,75.2,76.56,75.06,76.2,1804200,0.0,0
2019-04-26,76.74,77.15,75.99,76.04,1425600,0.0,0
2019-04-29,75.85,75.86,75.17,75.35,1201800,0.0,0
2019-04-30,75.42,76.86,75.31,76.81,1333400,0.0,0
2019-05-01,76.47,76.82,76.02,76.05,1240300,0.0,0
2019-05-02,76.14,76.55,75.65,76.01,1416300,0.0,0
2019-05-03,76.05,76.81,75.98,76.69,879900,0.0,0
2019-05-06,76.81,76.93,76.29,76.49,1201800,0.0,0
2019-05-07,76.61,77.02,76.34,76.74,1635900,0.0,0
2019-05-08,76.61,76.66,75.73,75.8,1500400,0.0,0
