Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,70.46,70.98,70.23,70.33,3978100,0.0,0
2019-02-06,69.15,73.76,69.13,73.58,7242000,0.0,0
2019-02-07,73.26,73.53,70.53,72.08,5880600,0.0,0
2019-02-08,71.56,72.63,71.28,72.25,4613200,0.0,0
2019-02-11,72.44,72.95,71.98,72.06,3986100,0.0,0
2019-02-12,72.51,72.71,71.98,72.54,3404000,0.0,0
2019-02-13,73.24,73.43,72.27,72.67,2998300,0.0,0
2019-02-14,72.15,72.73,72.01,72.21,1496200,0.0,0
2019-02-15,72.8,73.13,72.17,72.65,2875200,0.0,0
2019-02-19,72.3,72.66,71.74,72.27,3955700,0.0,0
2019-02-20,72.56,72.7,71.16,71.55,3171400,0.2,0
2019-02-21,71.4,71.72,70.43,70.65,4739000,0.0,0
2019-02-22,70.99,71.72,70.8,71.68,5585400,0.0,0
2019-02-25,72.22,72.29,71.44,71.55,4105300,0.0,0
2019-02-26,71.73,71.84,71.06,71.34,3629200,0.0,0
2019-02-27,71.02,71.02,70.27,70.62,5050400,0.0,0
2019-02-28,70.56,71.06,70.19,70.29,3699300,0.0,0
2019-03-01,70.22,71.52,70.11,71.43,2947800,0.0,0
2019-03-04,71.86,72.17,70.32,71.06,3278400,0.0,0
2019-03-05,70.99,71.29,70.65,70.7,2112900,0.0,0
2019-03-06,70.73,71.33,70.5,70.77,2691000,0.0,0
2019-03-07,71.62,72.01,70.96,71.63,5296300,0.0,0
2019-03-08,70.91,71.3,69.89,70.46,3912500,0.0,0
2019-03-11,70.68,71.69,70.61,71.65,3159200,0.0,0
2019-03-12,71.6,71.91,70.98,71.08,3622700,0.0,0
2019-03-13,71.23,71.63,70.46,70.52,3926900,0.0,0
2019-03-14,70.53,70.78,70.16,70.24,2577500,0.0,0
2019-03-15,70.37,71.66,70.25,71.43,4808900,0.0,0
2019-03-18,71.4,71.62,70.53,71.18,2376900,0.0,0
2019-03-19,71.61,71.74,71.1,71.32,2537300,0.0,0
2019-03-20,71.47,71.73,70.63,71.01,2161300,0.0,0
2019-03-21,70.8,71.93,70.72,71.5,4141700,0.0,0
2019-03-22,71.26,71.36,69.95,70.2,2711800,0.0,0
2019-03-25,70.05,70.2,69.33,70.06,1983700,0.0,0
2019-03-26,70.54,71.03,69.98,70.4,2295500,0.0,0
2019-03-27,70.44,70.78,69.64,70.34,2040300,0.0,0
2019-03-28,71.19,71.19,70.35,70.89,2495800,0.0,0
2019-03-29,71.32,72.14,71.27,71.75,4475300,0.0,0
2019-04-01,72.29,73.26,71.94,73.13,3561900,0.0,0
2019-04-02,73.14,73.46,72.7,72.86,3069100,0.0,0
2019-04-03,73.18,74.12,73.1,73.46,3485100,0.0,0
2019-04-04,73.58,73.68,72.61,73.07,2221800,0.0,0
2019-04-05,73.13,73.7,72.42,73.48,2572800,0.0,0
2019-04-08,73.54,73.73,72.85,73.69,2429000,0.0,0
2019-04-09,73.2,73.8,73.0,73.65,2036000,0.0,0
2019-04-10,73.73,74.04,73.59,73.88,1554200,0.0,0
2019-04-11,73.95,74.05,73.35,73.47,2018600,0.0,0
2019-04-12,73.69,73.78,72.84,73.57,2499800,0.0,0
2019-04-15,73.72,73.86,73.04,73.6,1690400,0.0,0
2019-04-16,72.29,72.46,70.89,71.2,4399500,0.0,0
2019-04-17,71.47,71.73,71.05,71.45,3025400,0.0,0
2019-04-18,71.57,71.57,69.88,70.65,5469600,0.0,0
2019-04-22,70.26,70.85,69.69,70.79,2046200,0.0,0
2019-04-23,71.07,72.34,70.86,72.14,6282900,0.0,0
2019-04-24,72.27,72.79,71.39,71.96,3045800,0.0,0
2019-04-25,72.01,72.4,71.6,72.22,2459700,0.0,0
2019-04-26,72.36,72.72,71.93,72.66,2216300,0.0,0
2019-04-29,70.46,72.15,70.46,71.7,3450900,0.0,0
2019-04-30,71.73,72.34,71.59,72.25,3057200,0.0,0
2019-05-01,72.64,72.67,71.45,71.48,3151900,0.0,0
2019-05-02,71.49,72.26,64.37,65.96,12472500,0.0,0
2019-05-03,59.51,60.9,57.14,58.67,40551000,0.0,0
2019-05-06,57.99,59.61,57.46,59.02,10181700,0.0,0
2019-05-07,58.43,58.53,56.91,57.94,10533200,0.0,0
2019-05-08,57.91,58.54,57.51,58.41,8371200,0.0,0
2019-05-09,57.7,58.7,57.45,58.53,9168200,0.0,0
2019-05-10,57.99,58.74,57.71,58.56,12089700,0.0,0
2019-05-13,57.46,57.61,56.18,56.33,12267700,0.0,0
2019-05-14,56.57,57.73,56.42,57.19,7946600,0.0,0
2019-05-15,56.99,58.2,56.87,58.03,7812100,0.0,0
2019-05-16,57.89,58.42,57.66,58.07,6956500,0.0,0
2019-05-17,57.45,58.92,57.25,58.86,8199200,0.0,0
2019-05-20,58.26,59.54,58.14,59.41,10899400,0.0,0
2019-05-21,59.8,60.76,59.64,60.61,9828500,0.2,0
2019-05-22,60.22,61.79,60.22,61.11,9350100,0.0,0
2019-05-23,60.57,61.32,60.45,60.69,9080900,0.0,0
2019-05-24,61.11,61.79,60.83,61.47,6435100,0.0,0
2019-05-28,61.74,62.26,61.48,61.67,6931000,0.0,0
2019-05-29,61.43,61.77,61.16,61.48,4540500,0.0,0
2019-05-30,61.54,62.5,61.36,61.96,5059700,0.0,0
2019-05-31,61.34,61.93,61.34,61.53,5698600,0.0,0
2019-06-03,61.38,61.7,59.75,60.15,7308500,0.0,0
2019-06-04,60.64,61.15,58.49,60.71,7812800,0.0,0
2019-06-05,61.34,61.84,60.89,61.78,6435300,0.0,0
2019-06-06,61.54,61.75,61.36,61.5,5228100,0.0,0
2019-06-07,61.84,62.58,61.75,62.38,2312100,0.0,0
2019-06-10,62.45,63.02,62.27,62.63,3763700,0.0,0
2019-06-11,63.25,63.52,62.62,62.96,3043200,0.0,0
2019-06-12,62.69,62.98,61.71,61.75,3380200,0.0,0
2019-06-13,62.08,62.16,61.46,61.94,6092600,0.0,0
2019-06-14,61.6,61.82,60.63,61.25,5452000,0.0,0
2019-06-17,61.6,62.59,61.25,62.16,3932000,0.0,0
2019-06-18,62.87,63.59,62.72,63.31,4883700,0.0,0
2019-06-19,63.26,63.59,61.5,62.21,7179100,0.0,0
2019-06-20,62.9,63.88,62.42,63.76,8717300,0.0,0
2019-06-21,63.71,64.31,63.45,64.05,8774100,0.0,0
