Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,405.78,406.77,401.83,405.23,523400,0.0,0
2019-02-06,406.09,408.36,402.82,404.1,424600,0.0,0
2019-02-07,402.12,405.54,397.9,402.76,469400,0.0,0
2019-02-08,399.98,401.83,394.14,399.6,567000,0.0,0
2019-02-11,401.53,402.62,398.87,400.52,595600,0.0,0
2019-02-12,403.9,413.18,403.16,412.95,617300,0.0,0
2019-02-13,414.1,420.94,413.52,414.83,803500,0.0,0
2019-02-14,411.88,412.71,405.61,410.88,542500,0.0,0
2019-02-15,412.64,419.86,412.64,419.2,600300,0.0,0
2019-02-19,415.78,420.22,415.53,418.34,438000,0.0,0
2019-02-20,419.03,424.57,417.08,424.31,563300,0.0,0
2019-02-21,423.71,424.67,420.07,422.18,451800,0.0,0
2019-02-22,422.66,424.05,420.65,423.83,400300,0.0,0
2019-02-25,426.31,431.67,425.11,425.97,516300,0.0,0
2019-02-26,424.75,429.93,422.83,427.52,472000,0.0,0
2019-02-27,427.17,431.57,425.92,428.96,461100,0.0,0
2019-02-28,428.96,431.59,427.39,430.13,512100,0.0,0
2019-03-01,434.35,438.58,429.05,430.67,657200,0.0,0
2019-03-04,432.73,433.8,421.24,424.42,686100,0.0,0
2019-03-05,424.63,426.06,421.6,422.94,433500,3.3,0
2019-03-06,422.94,424.39,419.88,420.34,272700,0.0,0
2019-03-07,424.82,425.35,411.23,413.82,467400,0.0,0
2019-03-08,411.26,412.55,407.97,411.98,587100,0.0,0
2019-03-11,414.62,419.88,413.55,418.62,593100,0.0,0
2019-03-12,420.12,421.47,417.43,418.37,504700,0.0,0
2019-03-13,420.8,423.8,417.05,422.28,606700,0.0,0
2019-03-14,425.82,425.82,421.56,424.03,501700,0.0,0
2019-03-15,424.22,429.1,423.34,423.95,1756900,0.0,0
2019-03-18,426.34,430.99,426.29,430.73,550700,0.0,0
2019-03-19,432.75,433.54,424.05,424.95,948500,0.0,0
2019-03-20,424.58,425.07,418.09,420.4,881600,0.0,0
2019-03-21,419.1,424.1,414.81,420.83,472400,0.0,0
2019-03-22,417.06,418.94,405.94,408.12,585300,0.0,0
2019-03-25,408.74,410.21,404.15,406.21,411000,0.0,0
2019-03-26,411.26,413.94,409.66,413.31,494900,0.0,0
2019-03-27,414.22,416.11,408.46,410.35,425000,0.0,0
2019-03-28,412.07,416.21,410.92,415.56,342700,0.0,0
2019-03-29,420.19,422.43,416.75,417.91,455900,0.0,0
2019-04-01,422.03,429.9,419.89,428.68,498900,0.0,0
2019-04-02,428.68,430.35,425.83,426.78,423100,0.0,0
2019-04-03,429.49,432.99,427.63,429.35,337800,0.0,0
2019-04-04,429.44,432.9,429.2,432.06,375200,0.0,0
2019-04-05,433.36,436.93,430.85,435.24,458400,0.0,0
2019-04-08,434.7,437.77,433.29,436.26,398400,0.0,0
2019-04-09,435.55,436.06,428.81,430.07,460900,0.0,0
2019-04-10,431.82,433.13,429.44,432.95,402900,0.0,0
2019-04-11,435.15,438.81,433.06,436.23,412700,0.0,0
2019-04-12,438.75,447.2,438.75,444.29,628700,0.0,0
2019-04-15,446.25,446.98,439.81,441.85,590800,0.0,0
2019-04-16,443.07,456.55,442.97,456.21,1030700,0.0,0
2019-04-17,456.64,458.4,452.18,457.14,628200,0.0,0
2019-04-18,458.4,458.98,455.38,455.38,530400,0.0,0
2019-04-22,453.48,455.35,451.92,453.74,432900,0.0,0
2019-04-23,453.72,463.53,453.63,463.53,687400,0.0,0
2019-04-24,463.53,471.69,462.14,469.54,1008500,0.0,0
