Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,18.9,19.01,18.66,18.87,3315500,0,0
2019-02-06,18.87,19.16,18.63,18.73,3016500,0,0
2019-02-07,18.43,18.43,17.94,18.26,4114900,0,0
2019-02-08,18.04,18.29,17.92,18.28,1782200,0,0
2019-02-11,18.55,18.91,18.3,18.79,4350400,0,0
2019-02-12,18.93,19.47,18.89,19.36,3841600,0,0
2019-02-13,19.39,19.51,18.95,19.03,2538700,0,0
2019-02-14,18.54,19.03,18.32,19.02,3540600,0,0
2019-02-15,19.2,19.37,19.09,19.21,1368600,0,0
2019-02-19,19.13,19.42,19.13,19.32,2378700,0,0
2019-02-20,18.62,19.33,18.3,19.28,3183700,0,0
2019-02-21,19.27,19.67,19.09,19.56,3766400,0,0
2019-02-22,19.87,20.19,19.77,19.94,6753000,0,0
2019-02-25,20.5,20.5,19.96,20.02,3348200,0,0
2019-02-26,20.0,20.47,19.94,20.27,5411700,0,0
2019-02-27,20.28,20.52,20.16,20.45,2091600,0,0
2019-02-28,20.44,20.75,20.36,20.48,4866400,0,0
2019-03-01,19.85,21.08,19.5,20.86,8347000,0,0
2019-03-04,20.86,20.95,19.74,20.17,8207100,0,0
2019-03-05,20.17,20.47,20.09,20.13,2521800,0,0
2019-03-06,20.09,20.26,18.82,18.98,4691000,0,0
2019-03-07,18.92,19.62,18.66,19.6,3763500,0,0
2019-03-08,19.33,19.53,19.13,19.46,3013800,0,0
2019-03-11,19.5,19.98,19.36,19.98,6512300,0,0
2019-03-12,19.98,20.12,19.7,19.85,1827300,0,0
2019-03-13,20.0,20.79,19.89,20.55,3186100,0,0
2019-03-14,20.39,20.57,20.24,20.42,2243700,0,0
2019-03-15,20.5,20.96,20.43,20.92,2492400,0,0
2019-03-18,20.85,21.18,20.45,20.87,3179300,0,0
2019-03-19,20.91,21.27,20.84,21.01,2247400,0,0
2019-03-20,20.97,21.17,20.66,20.92,3248000,0,0
2019-03-21,20.89,21.67,20.8,21.53,1926200,0,0
2019-03-22,21.15,21.46,20.36,20.38,3434800,0,0
2019-03-25,20.26,20.71,20.08,20.58,2220600,0,0
2019-03-26,20.7,21.11,20.67,21.1,4004900,0,0
2019-03-27,21.1,21.21,20.37,20.94,3140000,0,0
2019-03-28,21.0,21.53,20.95,21.47,3833100,0,0
2019-03-29,21.53,21.87,21.4,21.79,3613200,0,0
2019-04-01,21.99,22.67,21.99,22.48,5010000,0,0
2019-04-02,22.5,22.89,22.29,22.79,5263100,0,0
