Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,57.35,58.06,56.86,57.44,393700,0.0,0
2019-02-06,57.55,57.68,56.55,56.89,179400,0.0,0
2019-02-07,56.53,56.62,55.81,56.14,244300,0.0,0
2019-02-08,55.87,56.58,55.7,56.3,230500,0.0,0
2019-02-11,56.59,56.9,56.31,56.62,210800,0.0,0
2019-02-12,57.04,57.74,56.77,57.4,266100,0.0,0
2019-02-13,57.72,57.72,56.75,56.83,273400,0.0,0
2019-02-14,56.49,57.68,56.18,57.08,622100,0.0,0
2019-02-15,57.13,57.31,56.65,57.29,297300,0.0,0
2019-02-19,57.19,58.81,57.19,58.22,559900,0.0,0
2019-02-20,58.43,59.37,58.24,59.32,565400,0.0,0
2019-02-21,61.8,64.39,61.44,63.77,1338600,0.0,0
2019-02-22,62.98,64.89,62.86,64.88,638300,0.0,0
2019-02-25,64.49,66.07,64.49,64.87,422400,0.0,0
2019-02-26,64.56,65.57,64.32,64.83,534700,0.0,0
2019-02-27,65.5,66.13,64.47,65.61,725000,0.0,0
2019-02-28,65.53,66.08,65.09,65.6,241000,0.0,0
2019-03-01,65.89,66.59,65.71,66.21,673300,0.0,0
2019-03-04,66.21,66.29,63.65,64.73,466400,0.0,0
2019-03-05,64.74,64.9,64.14,64.68,194600,0.0,0
2019-03-06,64.22,64.58,63.55,64.24,233900,0.0,0
2019-03-07,63.99,64.7,63.56,64.2,426600,0.0,0
2019-03-08,63.33,64.04,63.33,63.9,273600,0.0,0
2019-03-11,63.78,64.88,63.62,64.81,472800,0.0,0
2019-03-12,64.73,65.31,64.38,64.92,442200,0.0,0
2019-03-13,65.11,65.59,64.97,65.01,672900,0.0,0
2019-03-14,64.71,65.36,64.22,65.07,291800,0.0,0
2019-03-15,65.12,65.67,61.88,65.14,376500,0.0,0
2019-03-18,65.35,66.12,63.97,64.89,942900,0.0,0
2019-03-19,65.36,65.36,64.4,64.81,592800,0.0,0
2019-03-20,64.82,65.32,63.92,64.46,563800,0.0,0
2019-03-21,64.33,65.42,64.17,65.22,750200,0.0,0
2019-03-22,64.91,65.04,63.55,63.63,281800,0.0,0
2019-03-25,63.64,63.78,62.51,63.49,403300,0.0,0
2019-03-26,63.8,64.69,63.41,64.51,232500,0.0,0
2019-03-27,64.37,64.89,62.59,63.61,240500,0.0,0
2019-03-28,63.86,64.46,63.4,64.33,217200,0.0,0
2019-03-29,64.68,64.96,64.25,64.92,166200,0.03,0
2019-04-01,65.46,66.71,65.35,66.63,493100,0.0,0
2019-04-02,66.91,67.36,66.22,67.04,255800,0.0,0
2019-04-03,67.31,67.85,67.1,67.48,417300,0.0,0
2019-04-04,67.66,67.91,66.08,67.09,401100,0.0,0
2019-04-05,67.24,67.51,66.78,67.23,275100,0.0,0
2019-04-08,67.23,67.23,66.3,67.1,180800,0.0,0
2019-04-09,66.72,67.12,66.54,66.78,271600,0.0,0
2019-04-10,66.98,68.25,66.81,68.16,241900,0.0,0
2019-04-11,68.22,68.41,67.83,68.22,165800,0.0,0
2019-04-12,68.58,69.46,68.08,69.23,357200,0.0,0
2019-04-15,69.18,69.8,69.17,69.61,266500,0.0,0
2019-04-16,69.91,70.67,69.77,70.62,363100,0.0,0
2019-04-17,70.8,71.27,69.88,69.92,338200,0.0,0
2019-04-18,70.03,70.53,69.28,70.14,355800,0.0,0
2019-04-22,70.02,72.06,70.02,71.82,402900,0.0,0
2019-04-23,72.18,74.22,72.18,73.58,454200,0.0,0
2019-04-24,73.91,74.8,73.76,74.13,365300,0.0,0
2019-04-25,74.44,75.51,73.7,74.56,308400,0.0,0
2019-04-26,74.66,75.68,73.99,75.54,204900,0.0,0
2019-04-29,75.7,76.39,75.21,75.32,170800,0.0,0
2019-04-30,75.14,75.55,74.43,74.92,231900,0.0,0
2019-05-01,75.04,75.04,72.72,72.86,475900,0.0,0
2019-05-02,72.8,73.9,72.37,73.81,178200,0.0,0
2019-05-03,74.06,75.2,73.79,75.08,171000,0.0,0
2019-05-06,74.05,75.19,71.89,74.91,198900,0.0,0
2019-05-07,74.32,74.89,72.23,72.83,561100,0.0,0
2019-05-08,71.56,74.2,69.47,70.44,925600,0.0,0
2019-05-09,68.2,70.38,67.54,68.89,398800,0.0,0
2019-05-10,68.57,70.56,67.98,70.56,394500,0.0,0
2019-05-13,68.71,69.46,67.62,67.72,450300,0.0,0
2019-05-14,67.99,69.05,67.99,68.53,312300,0.0,0
2019-05-15,68.04,70.31,68.04,70.17,265400,0.0,0
2019-05-16,70.22,72.51,70.22,71.97,398800,0.0,0
2019-05-17,71.27,72.62,71.13,71.5,308100,0.0,0
2019-05-20,70.59,71.37,69.9,70.54,182200,0.0,0
2019-05-21,71.32,72.77,71.26,72.55,360700,0.0,0
2019-05-22,72.02,73.33,72.02,72.87,145800,0.0,0
2019-05-23,71.81,73.31,71.71,72.87,680700,0.0,0
2019-05-24,73.05,74.52,73.05,73.44,298000,0.0,0
2019-05-28,73.53,75.07,73.53,74.04,534900,0.0,0
2019-05-29,73.87,74.02,72.56,72.72,308500,0.0,0
2019-05-30,72.95,73.54,72.62,73.21,261400,0.0,0
2019-05-31,72.34,72.88,71.88,72.05,176600,0.0,0
2019-06-03,72.06,72.59,69.27,69.59,313100,0.0,0
2019-06-04,70.6,70.6,69.34,69.82,600700,0.0,0
2019-06-05,70.69,71.72,69.79,71.58,221900,0.0,0
2019-06-06,71.49,71.58,70.82,70.97,333200,0.0,0
2019-06-07,71.4,71.4,70.19,70.54,203700,0.0,0
2019-06-10,70.86,72.53,70.56,71.55,211200,0.0,0
2019-06-11,71.94,72.24,69.9,70.57,389000,0.0,0
