Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,64.06,65.31,63.94,64.78,2832100,0.0,0
2019-02-06,64.39,64.61,63.26,63.53,2082800,0.0,0
2019-02-07,63.25,63.92,62.79,63.27,2973600,0.0,0
2019-02-08,63.01,63.09,61.37,61.67,3825600,0.0,0
2019-02-11,61.8,61.8,59.9,61.2,4050200,0.0,0
2019-02-12,61.73,63.42,61.55,62.87,3319500,0.0,0
2019-02-13,63.02,63.49,61.7,63.24,2586300,0.0,0
2019-02-14,62.38,63.42,61.61,62.78,2886100,0.0,0
2019-02-15,63.14,63.17,62.15,62.69,2543600,0.0,0
2019-02-19,62.74,63.33,62.46,62.98,3090900,0.0,0
2019-02-20,63.06,63.44,62.17,62.23,1994800,0.0,0
2019-02-21,62.46,63.03,61.87,62.01,1846400,0.0,0
2019-02-22,61.91,61.93,60.87,61.2,2986700,0.0,0
2019-02-25,61.56,63.35,61.53,62.62,5303400,0.0,0
2019-02-26,62.86,63.72,62.16,62.97,3223800,0.0,0
2019-02-27,63.1,64.72,62.98,64.51,4112700,0.0,0
2019-02-28,64.52,64.78,63.33,64.21,5088600,0.0,0
2019-03-01,65.03,66.12,64.68,64.75,3591600,0.0,0
2019-03-04,65.06,65.13,63.12,63.2,5463600,0.0,0
2019-03-05,64.24,68.34,63.85,67.82,11084800,0.0,0
2019-03-06,68.46,68.93,66.04,66.57,4163800,0.0,0
2019-03-07,66.34,67.14,65.4,65.58,3318600,0.0,0
2019-03-08,65.0,65.0,63.36,64.44,3421200,0.0,0
2019-03-11,64.45,66.17,64.44,66.13,2611000,0.0,0
2019-03-12,66.48,66.55,65.37,66.27,2657100,0.0,0
2019-03-13,66.4,66.4,64.83,65.22,3542300,0.0,0
2019-03-14,64.67,65.37,64.16,65.1,2499100,0.0,0
2019-03-15,65.17,65.45,64.25,64.64,4676300,0.0,0
2019-03-18,64.65,65.82,64.35,65.71,2263200,0.0,0
2019-03-19,66.07,66.88,65.94,66.35,2603600,0.67,0
2019-03-20,66.15,66.51,64.97,65.35,1771600,0.0,0
2019-03-21,65.13,65.82,64.94,65.69,2846900,0.0,0
2019-03-22,65.66,65.93,64.17,64.36,2522000,0.0,0
2019-03-25,64.14,66.92,64.1,65.99,2770200,0.0,0
2019-03-26,66.59,67.47,65.61,66.15,2432200,0.0,0
2019-03-27,66.35,68.1,66.35,67.15,2912000,0.0,0
2019-03-28,67.88,68.65,66.27,66.3,3128200,0.0,0
2019-03-29,66.76,66.9,65.69,66.03,2669100,0.0,0
2019-04-01,66.54,67.48,66.35,67.41,2503500,0.0,0
2019-04-02,67.58,68.32,67.29,68.04,2217000,0.0,0
2019-04-03,68.39,69.04,67.99,68.18,2035400,0.0,0
2019-04-04,68.51,70.55,68.38,70.53,2497100,0.0,0
2019-04-05,70.53,71.28,69.09,69.13,2858400,0.0,0
2019-04-08,69.29,70.64,68.98,69.91,2541800,0.0,0
2019-04-09,69.5,70.12,69.33,69.56,1908000,0.0,0
2019-04-10,69.89,71.01,68.23,68.66,3236200,0.0,0
2019-04-11,68.93,69.29,67.26,67.36,2411400,0.0,0
2019-04-12,67.75,68.23,66.64,66.95,2242800,0.0,0
2019-04-15,66.97,67.54,66.57,67.12,2208900,0.0,0
2019-04-16,66.52,67.89,66.52,67.67,2419000,0.0,0
2019-04-17,67.93,68.28,67.03,67.04,2669500,0.0,0
2019-04-18,67.2,68.05,66.63,67.56,2044400,0.0,0
2019-04-22,67.0,67.0,64.35,64.76,5098200,0.0,0
2019-04-23,69.13,72.88,68.55,72.47,16102800,0.0,0
2019-04-24,72.55,72.78,70.31,70.36,5368400,0.0,0
2019-04-25,70.41,70.58,68.13,68.76,4316100,0.0,0
2019-04-26,68.26,69.81,67.32,69.52,3367500,0.0,0
2019-04-29,69.76,69.84,69.08,69.53,2593300,0.0,0
2019-04-30,69.61,69.9,67.89,68.26,3875100,0.0,0
2019-05-01,68.31,68.72,66.97,66.98,2794100,0.0,0
2019-05-02,67.17,67.75,66.26,67.34,3280800,0.0,0
2019-05-03,67.45,67.84,66.36,66.43,2625700,0.0,0
2019-05-06,65.53,66.37,65.36,66.15,2120300,0.0,0
2019-05-07,65.79,65.82,64.28,64.84,3617100,0.0,0
2019-05-08,64.81,66.68,64.31,65.81,2772000,0.0,0
2019-05-09,65.21,65.91,64.19,65.64,3509900,0.0,0
2019-05-10,65.16,65.48,63.42,64.38,2241300,0.0,0
2019-05-13,63.59,63.7,61.07,61.83,5033000,0.0,0
2019-05-14,62.09,63.65,60.93,62.89,4798300,0.0,0
2019-05-15,62.54,64.94,61.21,61.66,5818400,0.0,0
2019-05-16,61.86,62.19,60.91,61.23,4011700,0.0,0
2019-05-17,60.85,62.05,60.29,61.06,2947100,0.0,0
2019-05-20,60.95,61.59,60.18,60.4,5055200,0.0,0
2019-05-21,53.07,55.41,51.99,52.95,25969600,0.0,0
2019-05-22,52.41,53.16,50.9,51.31,11349500,0.0,0
2019-05-23,50.81,50.94,48.61,49.11,10659700,0.0,0
2019-05-24,48.93,50.02,48.39,49.08,5670600,0.0,0
2019-05-28,49.06,50.05,48.64,49.07,6581600,0.0,0
2019-05-29,48.7,49.7,48.02,48.49,5557500,0.0,0
2019-05-30,48.8,49.59,48.12,48.27,4818900,0.0,0
2019-05-31,47.89,47.89,46.77,47.35,4497800,0.0,0
2019-06-03,47.35,49.27,47.19,48.27,4821200,0.0,0
2019-06-04,47.87,49.22,47.81,48.38,5946400,0.0,0
2019-06-05,48.47,48.67,46.07,46.95,7250900,0.0,0
2019-06-06,46.47,46.95,45.2,46.06,6105900,0.0,0
2019-06-07,46.1,46.64,45.63,46.26,4027900,0.0,0
2019-06-10,46.73,48.04,46.73,46.85,5959400,0.0,0
2019-06-11,47.02,47.52,46.16,46.68,3241600,0.67,0
2019-06-12,46.4,47.08,46.37,46.7,3734200,0.0,0
2019-06-13,46.72,47.67,46.56,47.44,3636100,0.0,0
2019-06-14,47.4,47.6,46.14,46.5,3982600,0.0,0
