Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,28.37,29.59,28.3,29.04,4842600,0,0
2019-02-06,29.11,29.39,28.86,29.12,3521800,0,0
2019-02-07,28.98,29.21,28.21,28.64,3221800,0,0
2019-02-08,28.52,29.22,28.23,29.19,3036400,0,0
2019-02-11,29.35,29.35,28.44,28.64,3981000,0,0
2019-02-12,28.8,29.29,28.09,28.13,4687700,0,0
2019-02-13,28.1,28.45,27.97,28.32,4935700,0,0
2019-02-14,28.18,29.17,27.82,28.77,3820000,0,0
2019-02-15,29.09,29.41,28.87,29.3,3200000,0,0
2019-02-19,29.34,29.37,28.93,29.06,2351700,0,0
2019-02-20,29.02,29.29,28.8,29.09,1924900,0,0
2019-02-21,29.14,29.19,28.71,29.0,2593000,0,0
2019-02-22,29.01,29.47,28.95,29.21,2158600,0,0
2019-02-25,29.5,29.69,29.11,29.21,6414800,0,0
2019-02-26,28.11,28.69,26.86,28.39,9522300,0,0
2019-02-27,28.5,29.29,28.15,28.64,4971300,0,0
2019-02-28,28.63,29.0,28.46,28.9,5948800,0,0
2019-03-01,29.05,29.46,28.91,29.08,4019900,0,0
2019-03-04,29.11,29.42,28.48,28.78,3007900,0,0
2019-03-05,28.78,29.12,28.57,28.99,2395700,0,0
2019-03-06,29.29,29.63,28.7,28.81,2531100,0,0
2019-03-07,28.79,28.83,28.29,28.42,2156400,0,0
2019-03-08,28.28,28.95,28.26,28.92,2810000,0,0
2019-03-11,28.91,28.92,27.99,28.42,3289100,0,0
2019-03-12,28.49,28.54,28.22,28.37,3347800,0,0
2019-03-13,28.53,28.56,26.8,26.93,7269600,0,0
2019-03-14,27.1,27.53,26.75,27.43,5023800,0,0
2019-03-15,27.52,27.79,27.25,27.43,5391100,0,0
2019-03-18,27.3,27.93,27.13,27.23,3482000,0,0
2019-03-19,27.32,27.62,27.12,27.26,3304700,0,0
2019-03-20,27.07,27.14,26.1,26.69,6072100,0,0
2019-03-21,26.34,26.82,26.23,26.68,6061000,0,0
2019-03-22,26.56,26.87,26.08,26.67,4861500,0,0
2019-03-25,26.84,27.79,26.65,27.11,4043200,0,0
2019-03-26,27.21,28.1,27.1,27.64,4641000,0,0
2019-03-27,27.66,27.96,27.46,27.58,2636800,0,0
2019-03-28,27.6,27.87,26.87,26.91,1964000,0,0
2019-03-29,27.0,27.15,26.75,27.02,4493600,0,0
2019-04-01,27.47,28.07,27.4,27.75,4004200,0,0
2019-04-02,27.79,27.85,27.29,27.39,3380900,0,0
2019-04-03,27.58,28.15,27.35,27.87,3377500,0,0
2019-04-04,27.87,28.92,27.87,28.88,3607500,0,0
2019-04-05,29.0,29.91,28.99,29.48,4464100,0,0
2019-04-08,29.42,29.48,28.82,28.87,3871900,0,0
2019-04-09,28.89,28.97,28.58,28.84,2337500,0,0
2019-04-10,28.78,31.0,28.73,30.59,10635700,0,0
2019-04-11,30.78,31.34,30.06,30.19,6015700,0,0
2019-04-12,30.28,30.8,29.65,30.02,5015800,0,0
2019-04-15,29.95,30.22,29.86,30.05,2287700,0,0
2019-04-16,30.16,30.45,29.8,29.98,2084700,0,0
2019-04-17,30.1,30.59,30.0,30.41,2886100,0,0
2019-04-18,30.6,30.65,30.05,30.13,2685400,0,0
2019-04-22,30.13,30.13,28.85,29.12,3814000,0,0
2019-04-23,29.06,29.79,29.06,29.47,4026500,0,0
2019-04-24,28.85,30.52,28.85,30.38,4505700,0,0
2019-04-25,30.3,30.72,29.53,30.37,3674700,0,0
2019-04-26,30.4,31.53,30.38,31.51,4524600,0,0
2019-04-29,31.54,32.06,31.36,31.63,4569100,0,0
2019-04-30,31.65,31.85,30.72,30.9,4050600,0,0
2019-05-01,30.9,31.29,30.58,30.89,4534800,0,0
2019-05-02,31.73,31.85,28.84,29.26,8866700,0,0
2019-05-03,29.45,29.71,29.03,29.34,5192400,0,0
2019-05-06,28.99,29.45,28.7,29.14,3645700,0,0
2019-05-07,28.88,29.41,28.52,28.69,4053500,0,0
2019-05-08,28.55,29.11,28.45,28.92,6335600,0,0
2019-05-09,28.8,28.88,27.95,28.45,5160600,0,0
2019-05-10,28.4,28.5,27.74,28.46,5222900,0,0
2019-05-13,28.05,28.3,27.31,27.34,3771800,0,0
2019-05-14,27.38,28.02,27.38,27.74,3332800,0,0
2019-05-15,27.7,28.04,27.42,27.75,4904800,0,0
2019-05-16,27.93,28.01,27.5,27.88,5071500,0,0
2019-05-17,27.66,27.91,27.45,27.87,3423600,0,0
2019-05-20,27.65,27.71,27.15,27.31,3492800,0,0
2019-05-21,27.43,28.09,27.41,28.01,4551400,0,0
2019-05-22,27.94,28.08,27.39,27.42,3044700,0,0
2019-05-23,27.18,27.33,26.82,27.24,2755300,0,0
2019-05-24,27.42,27.47,26.98,27.14,2556200,0,0
2019-05-28,27.29,28.02,27.28,27.92,5389300,0,0
2019-05-29,27.74,28.1,27.23,27.47,3593800,0,0
2019-05-30,27.44,27.89,27.05,27.13,3128700,0,0
2019-05-31,27.17,27.7,27.03,27.26,3633600,0,0
2019-06-03,27.25,27.85,27.0,27.32,4131900,0,0
2019-06-04,27.56,28.69,27.56,28.62,4954600,0,0
2019-06-05,28.49,28.75,27.8,28.05,4172500,0,0
2019-06-06,28.07,28.42,28.0,28.38,2844600,0,0
2019-06-07,28.5,28.88,28.38,28.42,2563000,0,0
2019-06-10,28.52,28.68,28.18,28.25,2317500,0,0
2019-06-11,28.45,29.07,28.36,28.97,4220900,0,0
