Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,391.72,401.5,390.55,400.94,7230400,0.0,0
2019-02-06,402.24,404.56,396.52,401.85,5356000,0.0,0
2019-02-07,400.75,403.12,395.21,398.03,5211400,2.055,0
2019-02-08,392.96,397.83,390.79,397.78,4570900,0.0,0
2019-02-11,400.91,402.61,395.6,396.84,3046900,0.0,0
2019-02-12,399.83,403.97,398.26,403.49,3263300,0.0,0
2019-02-13,405.25,405.45,400.49,403.35,3078700,0.0,0
2019-02-14,401.73,404.96,400.62,402.6,2724300,0.0,0
2019-02-15,405.22,410.69,404.18,410.61,4017300,0.0,0
2019-02-19,408.18,410.58,407.24,408.93,3051500,0.0,0
2019-02-20,409.79,414.41,409.76,414.13,3990100,0.0,0
2019-02-21,414.16,414.97,408.36,410.23,2880500,0.0,0
2019-02-22,412.31,416.99,411.76,416.58,3132300,0.0,0
2019-02-25,419.96,422.35,419.01,419.35,3276100,0.0,0
2019-02-26,418.5,421.44,416.78,419.25,2503700,0.0,0
2019-02-27,419.65,428.65,419.63,427.77,4603800,0.0,0
2019-02-28,430.97,433.65,429.38,432.21,5063100,0.0,0
2019-03-01,438.16,438.16,432.44,432.86,5124200,0.0,0
2019-03-04,435.41,436.67,419.12,425.07,5971000,0.0,0
2019-03-05,423.45,426.21,421.09,422.55,2844300,0.0,0
2019-03-06,422.13,424.39,414.65,416.98,4159400,0.0,0
2019-03-07,415.9,426.7,409.11,415.12,4893600,0.0,0
2019-03-08,409.43,415.97,408.18,415.1,3794900,0.0,0
2019-03-11,364.73,395.58,359.11,392.97,34742200,0.0,0
2019-03-12,377.93,383.13,361.52,368.8,36922600,0.0,0
2019-03-13,371.77,375.05,356.93,370.5,32662300,0.0,0
2019-03-14,368.39,373.69,365.55,366.73,13514100,0.0,0
2019-03-15,364.35,378.92,360.0,372.32,26697700,0.0,0
2019-03-18,363.48,366.5,360.73,365.72,13119200,0.0,0
2019-03-19,364.6,372.1,364.48,366.85,9856100,0.0,0
2019-03-20,368.1,374.09,367.1,369.54,8737600,0.0,0
2019-03-21,367.45,370.36,365.67,366.14,6951000,0.0,0
2019-03-22,362.3,363.35,355.16,355.79,10143900,0.0,0
2019-03-25,358.57,364.67,356.5,363.94,7939600,0.0,0
2019-03-26,368.97,368.99,361.13,363.86,6479700,0.0,0
2019-03-27,365.34,370.03,359.11,367.62,9600000,0.0,0
2019-03-28,369.97,370.03,365.77,367.85,4921300,0.0,0
2019-03-29,369.89,375.45,368.14,374.7,7694700,0.0,0
2019-04-01,379.01,385.98,376.35,384.64,7735700,0.0,0
2019-04-02,381.66,387.88,381.66,383.87,6401000,0.0,0
2019-04-03,382.82,384.64,377.31,377.96,7350300,0.0,0
2019-04-04,379.19,390.07,378.32,388.89,9388100,0.0,0
2019-04-05,391.06,391.64,384.06,385.03,6857200,0.0,0
2019-04-08,369.57,373.11,365.31,367.92,14482600,0.0,0
2019-04-09,363.77,365.68,361.27,362.54,7980100,0.0,0
2019-04-10,361.91,362.3,356.53,358.51,8285000,0.0,0
2019-04-11,358.2,364.54,357.8,363.64,6598400,0.0,0
2019-04-12,369.13,373.26,365.45,372.95,7334600,0.0,0
2019-04-15,370.07,371.24,367.1,368.85,3822100,0.0,0
2019-04-16,369.88,377.87,368.43,375.0,7083800,0.0,0
2019-04-17,377.34,377.42,370.83,370.87,4424400,0.0,0
2019-04-18,370.87,375.44,370.87,373.38,4703100,0.0,0
2019-04-22,369.07,372.28,368.3,368.56,4147700,0.0,0
2019-04-23,368.93,370.23,366.05,367.43,4894500,0.0,0
2019-04-24,371.23,374.44,367.08,368.85,9855100,0.0,0
2019-04-25,369.39,378.02,366.2,376.06,6615000,0.0,0
2019-04-26,377.13,377.24,371.48,374.08,4259600,0.0,0
2019-04-29,371.82,378.51,370.12,372.37,5457300,0.0,0
2019-04-30,372.82,374.43,368.44,371.04,3732800,0.0,0
2019-05-01,371.86,374.49,369.75,370.16,2765600,0.0,0
2019-05-02,368.89,371.0,366.68,369.18,2438800,0.0,0
2019-05-03,369.46,371.24,367.63,369.83,2953800,0.0,0
2019-05-06,361.4,365.92,359.19,365.06,4747600,0.0,0
2019-05-07,359.88,361.23,348.77,350.94,9740300,0.0,0
2019-05-08,351.47,355.15,347.11,353.41,6030000,0.0,0
2019-05-09,350.51,351.39,343.31,349.89,6075200,2.055,0
2019-05-10,347.66,351.29,343.39,350.43,4574100,0.0,0
2019-05-13,340.39,342.48,332.97,333.33,7757800,0.0,0
2019-05-14,335.83,341.96,333.19,338.93,4747800,0.0,0
2019-05-15,335.73,344.63,333.6,341.5,4810000,0.0,0
