Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,12.99,13.25,12.95,13.24,1179700,0,0
2019-02-06,13.21,13.37,13.17,13.23,979900,0,0
2019-02-07,13.17,13.24,12.86,13.0,1298600,0,0
2019-02-08,12.85,13.205,12.85,13.01,1835700,0,0
2019-02-11,13.04,13.49,13.006,13.35,1491700,0,0
2019-02-12,13.45,13.54,13.33,13.5,1035000,0,0
2019-02-13,13.54,13.71,13.51,13.6,1099200,0,0
2019-02-14,13.52,13.8,13.51,13.63,1384600,0,0
2019-02-15,13.71,13.74,13.555,13.59,1646800,0,0
2019-02-19,14.27,14.84,14.22,14.53,3290200,0,0
2019-02-20,14.98,15.34,14.052,15.29,4064900,0,0
2019-02-21,15.25,15.48,15.105,15.35,6016800,0,0
2019-02-22,15.37,15.4,15.075,15.28,2266100,0,0
2019-02-25,15.33,15.36,14.99,15.1,4440200,0,0
2019-02-26,15.06,15.12,14.85,14.85,1592200,0,0
2019-02-27,14.78,14.84,14.65,14.76,2886200,0,0
2019-02-28,14.81,14.81,14.57,14.62,1693000,0,0
2019-03-01,14.75,14.88,14.62,14.75,874900,0,0
2019-03-04,14.74,14.74,14.14,14.37,2218600,0,0
2019-03-05,14.35,14.465,14.23,14.26,2977800,0,0
2019-03-06,14.27,14.28,14.06,14.06,1772400,0,0
2019-03-07,14.0,14.03,13.73,13.89,3602000,0,0
2019-03-08,13.73,14.37,13.65,14.16,2812300,0,0
2019-03-11,14.19,14.405,14.17,14.25,1883900,0,0
2019-03-12,14.24,14.48,14.18,14.27,3089200,0,0
2019-03-13,14.29,14.49,14.19,14.33,2748300,0,0
2019-03-14,14.32,14.41,14.04,14.08,2140900,0,0
2019-03-15,14.08,14.21,14.0,14.11,1702500,0,0
2019-03-18,14.11,14.3,14.05,14.21,1160000,0,0
2019-03-19,14.22,14.29,13.95,13.99,1473600,0,0
2019-03-20,13.92,14.15,13.8,13.94,2621200,0,0
2019-03-21,13.84,14.19,13.84,14.12,2792500,0,0
2019-03-22,14.08,14.1,13.59,13.61,2232700,0,0
2019-03-25,13.54,13.58,13.33,13.4,1558600,0,0
2019-03-26,13.57,13.995,13.54,13.96,2863900,0,0
2019-03-27,14.0,14.15,13.86,13.94,1403400,0,0
2019-03-28,14.0,14.04,13.76,14.04,1191900,0,0
2019-03-29,14.12,14.12,13.72,13.83,1404600,0,0
2019-04-01,13.92,14.12,13.8,13.98,1611000,0,0
2019-04-02,13.98,13.98,13.63,13.72,1425700,0,0
2019-04-03,13.8,13.94,13.71,13.82,1873900,0,0
2019-04-04,13.78,13.92,13.74,13.86,1020100,0,0
2019-04-05,13.88,14.2,13.86,14.18,1389700,0,0
2019-04-08,14.1,14.17,13.91,14.08,1257400,0,0
2019-04-09,14.02,14.09,13.915,13.99,748800,0,0
2019-04-10,14.04,14.16,13.965,14.08,724400,0,0
2019-04-11,14.08,14.11,13.94,13.98,2273200,0,0
2019-04-12,13.76,13.82,12.86,13.14,5466900,0,0
2019-04-15,13.15,13.37,13.01,13.1,1921900,0,0
2019-04-16,13.1,13.185,12.95,13.12,961200,0,0
2019-04-17,13.0,13.09,12.68,12.92,1394200,0,0
2019-04-18,12.93,12.93,12.64,12.78,3443800,0,0
2019-04-22,12.79,13.09,12.77,12.99,1479700,0,0
2019-04-23,13.05,13.35,13.02,13.25,1340200,0,0
2019-04-24,13.2,13.255,12.86,13.0,3651700,0,0
2019-04-25,12.98,13.05,12.55,12.55,2577900,0,0
2019-04-26,12.54,12.85,12.53,12.75,3352900,0,0
2019-04-29,12.75,12.87,12.67,12.68,2059100,0,0
2019-04-30,12.72,12.875,12.675,12.83,1267200,0,0
2019-05-01,12.85,13.01,12.76,12.76,3013900,0,0
2019-05-02,12.75,12.93,12.69,12.82,3715200,0,0
2019-05-03,12.93,13.14,12.86,13.12,1436100,0,0
2019-05-06,12.91,13.05,12.76,12.99,1714700,0,0
2019-05-07,12.81,12.95,12.57,12.76,2495900,0,0
2019-05-08,12.77,12.79,12.47,12.5,3235000,0,0
2019-05-09,9.01,9.72,7.14,7.65,18825700,0,0
2019-05-10,7.53,8.57,7.53,8.29,9546400,0,0
2019-05-13,8.2,8.52,8.08,8.52,6782000,0,0
2019-05-14,8.76,9.03,8.67,8.77,9112600,0,0
2019-05-15,8.66,8.98,8.61,8.91,3200500,0,0
2019-05-16,8.89,8.97,8.675,8.85,4736700,0,0
2019-05-17,8.74,8.95,8.655,8.8,4647900,0,0
2019-05-20,8.7,9.01,8.6,8.95,2777600,0,0
2019-05-21,9.2,9.32,8.9,9.06,5135500,0,0
2019-05-22,8.95,9.71,8.93,9.6,5470300,0,0
2019-05-23,9.46,9.53,9.3,9.34,3261800,0,0
2019-05-24,9.45,9.52,9.13,9.22,2021700,0,0
2019-05-28,9.25,9.44,9.14,9.17,2589700,0,0
2019-05-29,9.1,9.13,9.0,9.12,2006100,0,0
2019-05-30,9.11,9.2,9.05,9.14,1755300,0,0
2019-05-31,9.05,9.08,8.805,8.9,3171800,0,0
2019-06-03,8.89,9.09,8.765,9.03,3514300,0,0
2019-06-04,9.09,9.22,8.98,9.19,2087300,0,0
2019-06-05,9.18,9.24,8.805,8.87,2051800,0,0
2019-06-06,8.84,8.99,8.66,8.77,3043000,0,0
2019-06-07,8.82,9.27,8.79,9.0,4157600,0,0
2019-06-10,9.08,9.27,9.01,9.03,2560600,0,0
2019-06-11,9.11,9.24,8.99,9.04,1765200,0,0
2019-06-12,8.98,8.98,8.78,8.89,2543100,0,0
2019-06-13,8.95,9.29,8.89,9.17,2561100,0,0
2019-06-14,9.11,9.12,8.89,9.04,1990500,0,0
2019-06-17,9.04,9.205,8.98,9.09,1644000,0,0
2019-06-18,9.18,9.26,9.05,9.08,1792000,0,0
2019-06-19,9.1,9.28,9.06,9.14,1419400,0,0
2019-06-20,9.18,9.3,9.125,9.21,1424600,0,0
2019-06-21,9.14,9.31,9.04,9.24,2667000,0,0
2019-06-24,9.25,9.32,8.92,8.95,2709100,0,0
2019-06-25,8.97,9.08,8.85,8.89,2237600,0,0
2019-06-26,8.92,9.09,8.92,8.95,1638300,0,0
2019-06-27,8.96,9.08,8.935,9.01,1486700,0,0
2019-06-28,9.07,9.69,9.05,9.59,21437000,0,0
2019-07-01,9.7,9.79,9.54,9.76,3065800,0,0
2019-07-02,9.77,9.77,9.405,9.59,1896700,0,0
2019-07-03,9.6,9.82,9.565,9.73,766600,0,0
2019-07-05,9.69,9.87,9.57,9.86,1500900,0,0
2019-07-08,9.8,9.93,9.64,9.69,2522700,0,0
2019-07-09,9.65,9.71,9.53,9.66,1843100,0,0
2019-07-10,9.65,9.8,9.575,9.58,1292200,0,0
2019-07-11,9.58,9.58,8.98,8.99,3402500,0,0
2019-07-12,8.99,9.121,8.86,8.97,4443100,0,0
2019-07-15,8.99,9.11,8.86,8.88,2928300,0,0
2019-07-16,8.86,9.21,8.78,9.15,2423100,0,0
2019-07-17,9.47,9.49,9.035,9.19,2674400,0,0
2019-07-18,9.17,9.27,8.985,9.18,1434900,0,0
2019-07-19,9.18,9.25,9.04,9.1,1464500,0,0
