Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,45.89,46.24,45.83,46.22,1474200,0,0
2019-02-06,46.31,46.74,45.82,46.74,1158200,0,0
2019-02-07,46.19,46.48,45.73,46.0,2219700,0,0
2019-02-08,44.99,47.22,44.78,45.86,2923000,0,0
2019-02-11,45.74,46.63,45.74,46.28,1830900,0,0
2019-02-12,46.58,46.63,45.72,46.35,1370800,0,0
2019-02-13,46.32,46.57,45.99,46.31,980900,0,0
2019-02-14,46.15,46.5,45.93,46.07,1689600,0,0
2019-02-15,46.16,46.46,45.9,46.45,955400,0,0
2019-02-19,46.34,46.83,46.25,46.26,888200,0,0
2019-02-20,46.38,46.66,46.02,46.43,884000,0,0
2019-02-21,46.27,46.78,46.24,46.51,1062400,0,0
2019-02-22,46.69,47.04,46.59,46.89,778800,0,0
2019-02-25,47.16,47.29,46.81,46.97,926900,0,0
2019-02-26,46.94,47.42,46.9,47.26,897300,0,0
2019-02-27,47.17,48.39,47.17,48.34,1430600,0,0
2019-02-28,48.21,48.87,48.03,48.37,1080700,0,0
2019-03-01,48.84,49.41,48.33,49.28,1200400,0,0
2019-03-04,49.42,49.42,47.66,48.23,1395100,0,0
2019-03-05,48.25,48.44,47.91,48.3,800300,0,0
2019-03-06,48.13,48.4,47.54,47.77,1231800,0,0
2019-03-07,47.58,47.86,47.31,47.55,1027100,0,0
2019-03-08,47.21,47.58,46.91,47.46,981800,0,0
2019-03-11,47.63,48.02,47.62,47.9,899200,0,0
2019-03-12,47.98,48.24,47.65,48.03,471000,0,0
2019-03-13,48.25,48.38,47.95,48.09,829200,0,0
2019-03-14,47.94,48.35,47.87,47.94,596100,0,0
2019-03-15,47.79,48.43,47.79,47.94,900600,0,0
2019-03-18,47.87,48.29,47.51,47.75,580000,0,0
2019-03-19,47.83,48.39,47.57,48.32,577300,0,0
2019-03-20,46.01,46.66,45.11,45.38,1865600,0,0
2019-03-21,44.76,45.88,44.65,45.87,1272300,0,0
2019-03-22,45.77,45.82,43.83,43.89,1001300,0,0
2019-03-25,43.69,43.97,43.32,43.76,1152400,0,0
2019-03-26,44.13,44.76,44.09,44.36,824300,0,0
2019-03-27,44.27,44.53,43.18,43.79,1394500,0,0
2019-03-28,43.73,44.08,43.45,43.71,842300,0,0
2019-03-29,44.14,44.25,43.65,43.65,1893800,0,0
2019-04-01,44.08,44.32,43.51,43.63,967900,0,0
2019-04-02,43.64,44.02,43.44,43.75,2572900,0,0
2019-04-03,44.0,44.44,43.79,44.0,3133600,0,0
2019-04-04,44.0,44.31,42.87,43.23,1408100,0,0
2019-04-05,43.44,44.0,43.24,43.8,954500,0,0
2019-04-08,43.6,43.96,43.18,43.86,575500,0,0
2019-04-09,43.6,43.92,43.47,43.49,696900,0,0
2019-04-10,43.54,44.09,43.54,43.98,575000,0,0
2019-04-11,44.07,44.18,43.79,43.81,965800,0,0
2019-04-12,43.96,44.04,43.71,44.02,435900,0,0
2019-04-15,44.08,44.55,43.8,43.99,576100,0,0
2019-04-16,44.2,44.54,44.02,44.31,675700,0,0
2019-04-17,44.52,44.69,44.09,44.42,883300,0,0
2019-04-18,44.44,45.22,44.23,44.99,910100,0,0
2019-04-22,44.81,45.22,44.71,45.11,615200,0,0
2019-04-23,45.23,45.9,45.23,45.61,549100,0,0
2019-04-24,45.55,45.83,45.45,45.47,387600,0,0
2019-04-25,45.45,45.62,44.78,45.12,647100,0,0
2019-04-26,45.1,45.99,45.1,45.75,498500,0,0
2019-04-29,45.71,46.13,45.6,46.02,683000,0,0
2019-04-30,46.04,46.16,45.46,45.47,745000,0,0
2019-05-01,45.53,45.53,44.23,44.29,1262800,0,0
2019-05-02,44.35,44.44,43.4,43.72,1732500,0,0
2019-05-03,40.0,41.44,39.0,39.33,6209400,0,0
2019-05-06,38.48,40.09,38.0,39.79,3052700,0,0
2019-05-07,39.61,39.85,37.67,37.89,1832400,0,0
2019-05-08,38.21,39.08,37.95,38.57,1585700,0,0
2019-05-09,38.17,38.34,37.47,37.71,1121700,0,0
2019-05-10,37.47,38.3,36.78,38.1,1533100,0,0
2019-05-13,37.1,37.22,36.23,36.33,1083900,0,0
2019-05-14,36.58,37.09,36.31,36.86,714700,0,0
2019-05-15,36.56,37.08,36.49,36.79,753000,0,0
2019-05-16,36.87,37.38,36.73,36.94,894400,0,0
2019-05-17,36.49,36.77,35.99,36.05,910200,0,0
2019-05-20,35.56,35.98,35.33,35.41,1182400,0,0
2019-05-21,35.88,36.05,35.67,35.74,1357600,0,0
2019-05-22,35.48,35.85,35.35,35.35,745400,0,0
2019-05-23,34.6,34.85,34.2,34.68,1264000,0,0
2019-05-24,34.85,34.97,34.39,34.41,850400,0,0
2019-05-28,34.48,35.07,34.41,34.41,1090300,0,0
2019-05-29,34.14,34.45,33.83,34.27,1027300,0,0
2019-05-30,34.22,35.07,34.09,35.05,1390900,0,0
2019-05-31,34.51,34.64,34.13,34.34,1223500,0,0
2019-06-03,34.3,34.82,34.16,34.62,1453200,0,0
2019-06-04,34.97,35.32,34.68,35.32,1057400,0,0
2019-06-05,35.57,35.93,35.04,35.91,952800,0,0
2019-06-06,35.74,36.25,35.44,36.21,1334600,0,0
2019-06-07,36.4,36.57,35.76,35.99,1256800,0,0
2019-06-10,36.34,36.4,35.86,35.97,993200,0,0
2019-06-11,36.26,36.45,35.19,35.56,1433000,0,0
2019-06-12,35.46,36.43,35.28,36.05,1322800,0,0
2019-06-13,36.31,36.45,35.92,36.34,819800,0,0
2019-06-14,36.14,36.27,35.31,35.32,938000,0,0
2019-06-17,35.14,35.14,34.15,34.3,2098800,0,0
2019-06-18,34.57,35.19,34.25,34.73,1456800,0,0
2019-06-19,34.9,35.22,34.55,34.99,1094300,0,0
