Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,91.64,93.16,91.1,93.11,1002700,0.0,0
2019-02-06,92.78,93.95,92.78,93.15,838300,0.0,0
2019-02-07,92.37,92.84,90.77,91.98,633600,0.0,0
2019-02-08,91.48,92.31,90.51,92.28,690900,0.0,0
2019-02-11,92.52,92.85,90.58,91.09,874400,0.0,0
2019-02-12,91.85,94.52,91.7,94.27,886800,0.0,0
2019-02-13,94.66,95.73,94.66,94.8,737000,0.0,0
2019-02-14,94.35,95.23,94.23,94.43,656700,0.0,0
2019-02-15,95.22,95.82,94.88,95.5,574500,0.0,0
2019-02-19,95.18,95.87,94.52,95.48,862000,0.0,0
2019-02-20,95.3,97.9,94.99,97.69,893700,0.0,0
2019-02-21,97.18,97.35,94.96,95.29,1026900,0.0,0
2019-02-22,96.0,96.5,94.86,95.33,523800,0.0,0
2019-02-25,96.07,97.38,95.56,96.51,776500,0.0,0
2019-02-26,96.46,97.75,96.22,96.59,685000,0.0,0
2019-02-27,96.54,96.67,95.52,96.07,503400,0.0,0
2019-02-28,95.93,95.95,92.56,92.71,1091800,0.0,0
2019-03-01,93.36,94.31,92.92,93.28,786900,0.0,0
2019-03-04,93.93,95.43,93.34,95.38,1321100,0.0,0
2019-03-05,95.15,96.6,95.12,96.1,1068300,0.0,0
2019-03-06,96.31,96.84,95.81,96.07,1010600,0.0,0
2019-03-07,95.81,96.0,93.54,94.7,733200,0.0,0
2019-03-08,93.88,94.56,93.23,94.47,617700,0.0,0
2019-03-11,94.54,95.44,94.47,94.85,1165900,0.0,0
2019-03-12,94.9,96.75,94.85,96.21,1284200,0.0,0
2019-03-13,96.72,98.77,96.61,98.02,1139400,0.0,0
2019-03-14,98.23,98.52,96.02,96.53,754600,0.79,0
2019-03-15,95.82,96.23,93.68,94.02,2393400,0.0,0
2019-03-18,93.89,95.41,93.72,95.37,1171800,0.0,0
2019-03-19,95.86,97.04,95.58,96.09,828600,0.0,0
2019-03-20,96.19,96.31,93.81,94.31,896300,0.0,0
2019-03-21,94.09,96.4,93.74,96.05,739600,0.0,0
2019-03-22,95.64,95.64,92.85,92.99,598100,0.0,0
2019-03-25,92.86,93.52,91.8,93.05,676200,0.0,0
2019-03-26,93.82,95.85,93.82,95.76,838900,0.0,0
2019-03-27,95.58,96.99,95.46,96.35,699300,0.0,0
2019-03-28,96.69,97.33,95.99,97.25,593900,0.0,0
2019-03-29,97.75,98.21,95.92,97.15,883700,0.0,0
2019-04-01,97.66,100.57,97.66,100.39,954500,0.0,0
2019-04-02,100.6,100.69,98.55,99.28,997500,0.0,0
2019-04-03,99.98,100.74,99.71,100.44,785900,0.0,0
2019-04-04,100.15,100.41,98.34,99.04,949700,0.0,0
2019-04-05,98.99,100.66,98.52,99.9,1129100,0.0,0
2019-04-08,99.87,99.89,98.5,99.38,717900,0.0,0
2019-04-09,99.08,99.47,97.76,98.56,584200,0.0,0
2019-04-10,98.68,99.5,98.03,99.21,602700,0.0,0
2019-04-11,99.16,100.44,98.51,99.23,793400,0.0,0
2019-04-12,100.09,101.47,100.07,101.01,682300,0.0,0
2019-04-15,100.69,101.17,98.6,99.23,606500,0.0,0
2019-04-16,93.79,96.26,90.54,95.74,2525700,0.0,0
2019-04-17,95.77,96.08,92.89,93.22,1124800,0.0,0
2019-04-18,93.6,95.12,93.37,94.24,1038800,0.0,0
2019-04-22,94.86,96.45,94.38,95.45,1001100,0.0,0
2019-04-23,95.54,96.91,94.75,96.31,988900,0.0,0
2019-04-24,96.51,97.16,96.09,96.59,804400,0.0,0
2019-04-25,95.8,97.66,91.99,95.74,1400300,0.0,0
2019-04-26,95.24,97.25,93.97,96.97,529700,0.0,0
2019-04-29,97.27,97.54,96.01,96.69,648600,0.0,0
2019-04-30,96.93,97.09,94.89,96.93,695200,0.0,0
2019-05-01,96.92,97.25,94.84,95.29,636000,0.0,0
2019-05-02,95.14,96.9,94.67,96.72,596700,0.0,0
2019-05-03,97.29,98.75,97.29,98.34,448600,0.0,0
2019-05-06,96.66,97.97,96.03,97.69,593700,0.0,0
2019-05-07,96.62,97.1,95.7,96.85,717700,0.0,0
2019-05-08,96.63,97.26,95.64,96.24,497000,0.0,0
2019-05-09,95.28,96.01,94.37,95.74,615400,0.0,0
2019-05-10,95.28,96.2,94.06,95.7,573300,0.0,0
2019-05-13,93.98,94.56,92.97,94.11,675500,0.0,0
2019-05-14,94.55,95.88,94.49,95.0,461000,0.0,0
2019-05-15,95.0,95.69,94.13,94.85,497400,0.0,0
