Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,209.43,210.45,207.6,209.55,2074500,0.0,0
2019-02-06,210.2,210.2,208.43,209.54,1618800,0.0,0
2019-02-07,208.59,208.62,204.82,207.58,2526600,0.57,0
2019-02-08,206.36,207.02,204.3,206.28,2013700,0.0,0
2019-02-11,207.18,207.45,205.3,207.25,2376600,0.0,0
2019-02-12,208.58,211.25,207.78,210.41,2091200,0.0,0
2019-02-13,210.73,212.0,209.81,211.3,1703000,0.0,0
2019-02-14,210.51,213.04,209.65,212.33,1411100,0.0,0
2019-02-15,213.63,215.72,212.53,214.94,2635500,0.0,0
2019-02-19,215.14,218.05,214.98,216.58,1938100,0.0,0
2019-02-20,216.69,217.53,213.54,215.58,1785600,0.0,0
2019-02-21,215.07,215.19,212.82,213.71,1615300,0.0,0
2019-02-22,213.65,215.06,212.74,214.76,1542500,0.0,0
2019-02-25,215.84,217.55,215.02,215.52,1794000,0.0,0
2019-02-26,215.36,217.37,214.61,216.08,1884100,0.0,0
2019-02-27,214.98,217.32,214.92,216.51,1482700,0.0,0
2019-02-28,216.95,218.14,215.99,217.2,2055600,0.0,0
2019-03-01,218.21,219.01,214.25,217.89,2178200,0.0,0
2019-03-04,218.88,219.52,214.35,216.87,2444700,0.0,0
2019-03-05,217.37,220.05,217.36,218.27,2160200,0.0,0
2019-03-06,218.95,220.35,216.69,217.68,1985300,0.0,0
2019-03-07,216.59,217.84,214.7,215.26,3279100,0.0,0
2019-03-08,223.89,227.09,222.19,226.21,6782700,0.0,0
2019-03-11,225.93,228.29,225.46,228.07,3748400,0.0,0
2019-03-12,228.7,231.75,228.28,231.32,2647100,0.0,0
2019-03-13,232.6,235.78,231.31,234.71,2421200,0.0,0
2019-03-14,234.46,234.71,231.63,232.19,2300300,0.0,0
2019-03-15,232.52,233.99,231.54,231.95,5075400,0.0,0
2019-03-18,231.93,235.01,231.84,234.92,1735400,0.0,0
2019-03-19,235.85,236.37,234.62,235.38,1852300,0.0,0
2019-03-20,235.36,236.81,234.12,235.31,1499500,0.0,0
2019-03-21,235.01,238.16,234.88,237.85,1617000,0.0,0
2019-03-22,238.06,238.65,235.23,235.88,1873600,0.0,0
2019-03-25,235.26,236.4,234.13,235.3,1357100,0.0,0
2019-03-26,236.32,238.56,235.69,237.38,1193000,0.0,0
2019-03-27,237.03,238.52,236.48,237.72,1351200,0.0,0
2019-03-28,238.29,240.24,237.89,239.52,1396700,0.0,0
2019-03-29,239.96,240.73,239.07,240.43,1968000,0.0,0
2019-04-01,241.36,242.69,240.87,242.47,1610200,0.0,0
2019-04-02,242.28,242.47,238.62,238.8,1574300,0.0,0
2019-04-03,239.99,241.83,239.32,240.77,1663600,0.0,0
2019-04-04,240.46,243.03,239.55,242.68,1319700,0.0,0
2019-04-05,243.23,245.35,242.29,244.14,1616200,0.0,0
2019-04-08,244.26,245.09,243.47,244.78,1244200,0.0,0
2019-04-09,243.38,243.95,242.29,243.18,1450200,0.0,0
2019-04-10,243.55,244.93,242.98,243.88,1556600,0.0,0
2019-04-11,241.9,242.46,239.22,239.54,2719800,0.0,0
2019-04-12,239.81,241.01,239.2,240.24,2187600,0.0,0
2019-04-15,240.66,245.01,240.25,244.59,1859700,0.0,0
2019-04-16,244.91,245.08,242.53,243.61,1360500,0.0,0
2019-04-17,244.56,244.72,242.6,243.83,1363000,0.0,0
2019-04-18,245.05,245.51,242.97,244.08,1365000,0.0,0
2019-04-22,243.46,244.04,240.85,241.7,1300000,0.0,0
2019-04-23,242.92,244.79,240.5,243.85,1524600,0.0,0
2019-04-24,243.95,246.95,243.87,246.21,1156400,0.0,0
2019-04-25,244.47,245.41,242.22,243.87,1278200,0.0,0
2019-04-26,243.89,244.16,240.35,242.1,1842900,0.0,0
2019-04-29,243.27,244.02,241.77,242.56,1429700,0.0,0
2019-04-30,243.04,244.06,241.31,243.8,1427600,0.0,0
2019-05-01,243.61,243.73,239.85,239.89,1350400,0.0,0
2019-05-02,240.06,241.18,238.72,240.98,1237600,0.0,0
2019-05-03,241.55,243.15,241.01,242.89,905900,0.0,0
2019-05-06,241.14,243.1,240.35,242.51,1194900,0.0,0
2019-05-07,240.02,241.03,236.54,238.49,1775200,0.0,0
2019-05-08,237.87,241.34,236.51,239.64,1611900,0.0,0
2019-05-09,239.61,242.99,239.11,242.41,1919300,0.65,0
2019-05-10,241.88,247.46,238.98,245.94,2036500,0.0,0
2019-05-13,243.05,243.86,239.62,240.86,1962800,0.0,0
2019-05-14,241.23,244.02,240.75,241.67,1635100,0.0,0
2019-05-15,241.05,244.33,240.18,243.6,1194800,0.0,0
2019-05-16,244.56,248.64,244.14,246.36,1800600,0.0,0
2019-05-17,244.81,248.96,244.52,247.26,1672000,0.0,0
