Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,271.74,275.83,270.87,272.25,234600,0.0,0
2019-02-06,272.2,272.56,269.5,271.39,279100,0.0,0
2019-02-07,269.76,270.18,266.91,269.74,316900,0.0,0
2019-02-08,268.14,272.99,268.08,272.98,246400,0.0,0
2019-02-11,274.03,276.69,272.64,274.42,213900,0.0,0
2019-02-12,276.53,277.08,274.15,276.72,346400,0.0,0
2019-02-13,277.92,280.6,275.67,280.38,203300,0.0,0
2019-02-14,279.46,282.12,276.15,280.32,188600,0.0,0
2019-02-15,282.39,285.08,280.1,284.68,256500,0.0,0
2019-02-19,284.37,286.3,279.4,280.8,450500,0.0,0
2019-02-20,280.8,286.03,279.72,285.26,246900,0.0,0
2019-02-21,269.79,278.9,268.73,274.06,605300,0.0,0
2019-02-22,276.01,285.42,276.01,284.21,307000,0.0,0
2019-02-25,286.51,289.19,280.94,288.92,293400,0.0,0
2019-02-26,288.97,289.07,286.35,287.15,166700,0.0,0
2019-02-27,286.78,289.33,285.17,289.18,117700,0.0,0
2019-02-28,289.26,289.59,286.96,288.95,177600,0.34,0
2019-03-01,290.28,293.74,289.78,293.6,241300,0.0,0
2019-03-04,294.96,296.67,290.4,291.71,362600,0.0,0
2019-03-05,291.65,293.6,289.47,292.68,214800,0.0,0
2019-03-06,292.63,292.63,285.1,286.25,207200,0.0,0
2019-03-07,287.28,288.38,283.84,286.66,231000,0.0,0
2019-03-08,284.92,286.22,281.01,286.01,313400,0.0,0
2019-03-11,287.53,291.12,287.19,290.98,217400,0.0,0
2019-03-12,291.15,296.14,289.72,295.53,229600,0.0,0
2019-03-13,295.79,301.0,294.18,296.52,314600,0.0,0
2019-03-14,295.74,298.38,293.12,297.94,227700,0.0,0
2019-03-15,297.91,302.02,297.91,301.97,655000,0.0,0
2019-03-18,301.48,303.88,295.89,300.16,300800,0.0,0
2019-03-19,301.36,302.75,299.9,300.49,217100,0.0,0
2019-03-20,300.49,303.72,298.19,300.87,281600,0.0,0
2019-03-21,299.54,304.98,297.29,304.02,218200,0.0,0
2019-03-22,303.81,304.31,300.5,300.76,151600,0.0,0
2019-03-25,301.32,301.32,295.21,298.67,299000,0.0,0
2019-03-26,301.42,303.27,299.48,303.1,281700,0.0,0
2019-03-27,304.88,304.88,297.56,298.86,190600,0.0,0
2019-03-28,300.75,300.87,297.12,299.18,178000,0.0,0
2019-03-29,301.13,301.53,298.14,301.23,235100,0.0,0
2019-04-01,302.67,304.63,297.93,301.33,268700,0.0,0
2019-04-02,301.84,302.57,299.43,301.8,123300,0.0,0
2019-04-03,303.3,303.89,298.94,301.4,252400,0.0,0
2019-04-04,302.5,302.5,299.45,301.27,124000,0.0,0
2019-04-05,301.47,304.67,300.6,301.35,146700,0.0,0
2019-04-08,301.76,303.16,297.63,302.41,108100,0.0,0
2019-04-09,301.08,303.15,300.74,302.42,102600,0.0,0
2019-04-10,301.83,306.12,301.07,303.91,161300,0.0,0
2019-04-11,305.04,305.04,300.73,304.3,134100,0.0,0
2019-04-12,306.56,309.03,302.64,304.19,244400,0.0,0
2019-04-15,305.24,306.41,301.32,301.81,203900,0.0,0
2019-04-16,303.36,304.27,292.01,293.12,251900,0.0,0
2019-04-17,293.7,293.7,276.08,276.89,389700,0.0,0
2019-04-18,276.81,279.03,270.72,276.2,382600,0.0,0
2019-04-22,275.21,279.33,272.87,273.69,288900,0.0,0
2019-04-23,274.45,279.86,274.06,279.29,327400,0.0,0
2019-04-24,277.13,279.14,274.15,278.02,343600,0.0,0
2019-04-25,276.29,281.35,275.63,280.44,229200,0.0,0
2019-04-26,280.27,281.84,278.88,281.17,244600,0.0,0
2019-04-29,281.49,282.48,278.1,279.72,252200,0.0,0
2019-04-30,279.75,285.87,279.4,285.3,273100,0.0,0
2019-05-01,285.06,285.06,278.45,279.75,322400,0.0,0
2019-05-02,286.61,298.07,285.25,297.11,482700,0.0,0
2019-05-03,298.17,299.8,293.79,299.43,399700,0.0,0
2019-05-06,295.45,300.15,293.95,298.08,335800,0.0,0
2019-05-07,296.48,298.66,290.71,293.42,411100,0.0,0
2019-05-08,292.89,296.01,291.41,295.43,252300,0.0,0
2019-05-09,293.3,301.07,291.37,300.41,227700,0.0,0
2019-05-10,298.36,302.55,293.29,301.9,262300,0.0,0
2019-05-13,297.06,298.02,292.69,293.16,253700,0.0,0
2019-05-14,293.81,299.54,293.4,296.94,169900,0.34,0
2019-05-15,294.82,296.29,292.52,295.03,198500,0.0,0
2019-05-16,295.93,305.22,294.48,300.93,331000,0.0,0
2019-05-17,298.05,299.44,294.64,295.43,287900,0.0,0
2019-05-20,294.52,294.52,289.6,291.17,243600,0.0,0
2019-05-21,292.48,297.96,291.68,294.81,168700,0.0,0
2019-05-22,293.38,297.6,292.57,297.18,97100,0.0,0
2019-05-23,295.68,295.72,288.64,291.37,170400,0.0,0
2019-05-24,292.24,297.27,292.24,295.04,232700,0.0,0
2019-05-28,295.24,298.58,288.77,289.07,141200,0.0,0
2019-05-29,288.7,291.09,285.7,288.13,200900,0.0,0
2019-05-30,289.03,295.43,288.8,290.34,170800,0.0,0
2019-05-31,288.95,289.95,284.42,287.74,327600,0.0,0
2019-06-03,287.66,292.7,286.97,289.11,374700,0.0,0
2019-06-04,291.91,292.42,283.93,292.28,241700,0.0,0
2019-06-05,294.52,297.64,290.62,297.59,198500,0.0,0
2019-06-06,297.93,303.53,294.6,301.18,194400,0.0,0
2019-06-07,302.57,305.52,301.75,304.69,140900,0.0,0
2019-06-10,305.45,311.78,305.34,310.35,180600,0.0,0
2019-06-11,314.13,314.13,304.68,308.97,130300,0.0,0
2019-06-12,309.68,316.53,308.86,315.18,192700,0.0,0
2019-06-13,318.33,321.06,314.36,320.38,313900,0.0,0
2019-06-14,320.38,322.0,318.21,319.62,342300,0.0,0
2019-06-17,319.69,325.96,319.69,324.9,260500,0.0,0
2019-06-18,327.24,331.26,324.85,330.96,305200,0.0,0
2019-06-19,329.93,333.92,328.26,333.01,209200,0.0,0
2019-06-20,334.33,337.31,328.98,334.19,187500,0.0,0
2019-06-21,334.17,335.16,329.43,334.08,275100,0.0,0
2019-06-24,333.27,335.07,329.68,332.16,223700,0.0,0
2019-06-25,331.53,336.41,330.69,335.48,242400,0.0,0
2019-06-26,336.06,336.26,326.02,326.31,329300,0.0,0
2019-06-27,328.49,328.65,324.53,327.12,198900,0.0,0
2019-06-28,327.31,330.76,325.43,330.51,1163300,0.0,0
2019-07-01,333.33,335.49,326.36,335.22,401200,0.0,0
2019-07-02,335.22,335.62,328.69,331.35,152900,0.0,0
2019-07-03,332.0,333.06,329.43,332.66,140400,0.0,0
2019-07-05,329.95,333.51,329.95,333.51,105200,0.0,0
2019-07-08,331.3,332.67,328.99,332.09,153100,0.0,0
2019-07-09,331.48,334.81,329.55,334.69,180100,0.0,0
2019-07-10,335.54,337.19,331.22,331.26,203000,0.0,0
2019-07-11,332.42,335.43,330.45,335.33,160500,0.0,0
2019-07-12,335.67,336.28,330.35,333.63,210000,0.0,0
2019-07-15,334.29,334.92,331.59,334.31,153800,0.0,0
2019-07-16,335.98,335.98,329.98,330.88,207400,0.0,0
2019-07-17,330.73,333.98,330.73,333.35,191200,0.0,0
2019-07-18,333.5,340.27,332.03,339.82,169100,0.0,0
2019-07-19,340.98,341.59,334.27,334.4,185700,0.0,0
2019-07-22,336.24,340.51,335.37,338.53,139500,0.0,0
2019-07-23,338.7,341.55,336.06,340.85,121700,0.0,0
2019-07-24,340.66,345.64,338.36,345.41,115000,0.0,0
2019-07-25,342.62,346.84,340.56,345.45,193200,0.0,0
2019-07-26,345.73,346.87,343.34,346.49,185000,0.0,0
2019-07-29,347.73,352.05,346.31,350.08,327700,0.0,0
2019-07-30,347.16,349.6,344.14,346.41,238900,0.0,0
2019-07-31,346.11,347.94,335.65,339.08,278700,0.0,0
2019-08-01,344.21,366.08,344.21,360.87,502400,0.0,0
2019-08-02,361.16,365.08,355.72,360.65,421400,0.0,0
2019-08-05,360.56,360.56,344.9,349.92,268700,0.0,0
2019-08-06,353.43,363.93,351.58,361.99,313300,0.0,0
2019-08-07,357.47,358.94,353.75,357.12,249500,0.0,0
2019-08-08,357.12,365.67,356.67,365.67,221700,0.0,0
2019-08-09,368.35,373.12,366.75,370.93,179200,0.0,0
2019-08-12,369.56,372.37,362.69,364.56,303800,0.0,0
2019-08-13,365.14,371.22,365.14,369.9,369300,0.0,0
2019-08-14,368.39,368.39,362.61,364.64,331700,0.34,0
2019-08-15,364.08,372.21,364.08,368.09,301500,0.0,0
2019-08-16,370.85,371.47,367.04,369.44,154400,0.0,0
2019-08-19,370.61,373.16,368.73,369.47,166200,0.0,0
2019-08-20,369.22,373.52,367.13,367.49,217600,0.0,0
2019-08-21,369.84,371.85,366.63,367.41,321400,0.0,0
2019-08-22,369.0,369.0,361.63,365.79,315700,0.0,0
2019-08-23,364.63,366.92,355.38,357.58,232000,0.0,0
2019-08-26,360.69,360.69,355.26,359.86,224700,0.0,0
2019-08-27,361.39,363.35,357.31,359.63,344800,0.0,0
2019-08-28,357.35,361.78,355.19,359.27,212600,0.0,0
2019-08-29,362.78,364.79,359.51,362.98,165800,0.0,0
2019-08-30,365.66,366.86,361.43,363.55,213800,0.0,0
2019-09-03,362.14,362.62,357.34,360.75,154300,0.0,0
2019-09-04,363.13,363.13,354.42,355.42,246600,0.0,0
2019-09-05,358.03,362.8,352.25,356.12,233700,0.0,0
2019-09-06,356.19,358.33,353.97,355.81,169400,0.0,0
2019-09-09,357.04,357.04,339.33,340.98,289500,0.0,0
2019-09-10,338.43,340.07,327.64,338.54,528900,0.0,0
2019-09-11,339.26,343.87,336.77,338.43,255000,0.0,0
2019-09-12,341.16,343.11,335.69,337.44,268000,0.0,0
2019-09-13,338.34,339.39,329.52,330.81,287200,0.0,0
2019-09-16,329.05,331.6,325.35,328.8,218100,0.0,0
2019-09-17,329.67,342.38,329.49,338.3,318800,0.0,0
2019-09-18,339.19,340.62,335.42,340.49,260900,0.0,0
2019-09-19,339.7,344.2,338.91,341.35,181600,0.0,0
