Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,46.45,46.74,45.38,45.85,11507300,0.0,0
2019-02-06,45.59,45.94,45.07,45.37,6299300,0.0,0
2019-02-07,45.03,45.27,44.06,44.46,6526100,0.0,0
2019-02-08,44.12,44.28,43.18,44.05,6512100,0.0,0
2019-02-11,44.32,44.49,43.79,44.03,4456200,0.0,0
2019-02-12,44.53,45.4,44.4,45.15,7018200,0.0,0
2019-02-13,45.55,46.04,45.31,45.41,6148400,0.17,0
2019-02-14,44.74,45.0,44.19,44.73,6082500,0.0,0
2019-02-15,45.19,45.81,45.08,45.79,7000200,0.0,0
2019-02-19,45.43,46.62,45.43,46.48,4977700,0.0,0
2019-02-20,45.49,45.95,45.14,45.88,8832300,0.0,0
2019-02-21,45.68,45.88,45.03,45.16,5519500,0.0,0
2019-02-22,45.35,45.61,45.19,45.6,3571800,0.0,0
2019-02-25,46.07,46.38,45.4,45.44,5391000,0.0,0
2019-02-26,45.21,46.36,45.2,45.99,3938100,0.0,0
2019-02-27,46.0,46.3,45.84,46.0,3582500,0.0,0
2019-02-28,45.98,46.12,45.41,45.44,5900400,0.0,0
2019-03-01,45.92,46.52,45.87,46.23,7009000,0.0,0
2019-03-04,46.42,46.48,44.58,45.09,6353900,0.0,0
2019-03-05,45.19,45.46,44.66,45.32,4432300,0.0,0
2019-03-06,45.28,45.59,44.67,44.7,3776300,0.0,0
2019-03-07,44.41,44.46,42.96,43.48,7948300,0.0,0
2019-03-08,43.09,43.13,42.58,42.92,6597900,0.0,0
2019-03-11,43.21,43.64,42.98,43.25,6048500,0.0,0
2019-03-12,43.4,43.62,43.19,43.45,4524200,0.0,0
2019-03-13,43.82,44.08,43.62,43.86,5602000,0.0,0
2019-03-14,43.73,44.8,43.47,44.74,9023400,0.0,0
2019-03-15,44.64,45.13,44.64,44.89,7283900,0.0,0
2019-03-18,45.11,45.43,45.05,45.34,3489100,0.0,0
2019-03-19,45.71,46.11,45.03,45.18,4462000,0.0,0
2019-03-20,45.02,45.36,43.95,44.01,8102100,0.0,0
2019-03-21,43.7,43.94,43.24,43.27,8840300,0.0,0
2019-03-22,42.6,42.82,41.04,41.29,11708700,0.0,0
2019-03-25,41.34,41.73,40.95,41.32,7921700,0.0,0
2019-03-26,41.79,42.22,41.69,42.03,10285400,0.0,0
2019-03-27,41.98,42.01,41.08,41.39,6557300,0.0,0
2019-03-28,41.52,42.16,41.25,42.16,8217000,0.0,0
2019-03-29,42.68,42.76,42.18,42.23,6539600,0.0,0
2019-04-01,42.82,43.7,42.67,43.59,5281300,0.0,0
2019-04-02,43.34,43.87,43.14,43.83,4147800,0.0,0
2019-04-03,44.34,44.4,43.87,44.08,5965500,0.0,0
2019-04-04,44.08,44.42,44.08,44.32,9045100,0.0,0
2019-04-05,44.4,44.44,43.86,44.0,6729100,0.0,0
2019-04-08,43.79,44.24,43.59,44.23,8416000,0.0,0
2019-04-09,43.76,44.08,43.54,43.9,6747900,0.0,0
2019-04-10,43.92,43.92,43.43,43.73,5796400,0.0,0
2019-04-11,43.93,44.19,43.51,43.72,6533500,0.0,0
2019-04-12,44.45,45.23,44.4,44.79,6815800,0.0,0
2019-04-15,46.17,46.17,43.95,44.48,8764700,0.0,0
2019-04-16,44.7,45.21,44.6,45.1,6166200,0.0,0
2019-04-17,45.36,45.62,44.74,45.53,7102000,0.0,0
2019-04-18,45.24,45.43,44.37,44.99,5666700,0.0,0
2019-04-22,44.93,44.99,44.62,44.89,4923500,0.0,0
2019-04-23,44.76,45.3,44.53,45.0,6883300,0.0,0
2019-04-24,44.78,44.78,43.82,44.52,4959900,0.0,0
2019-04-25,44.4,45.21,44.22,44.75,4214600,0.0,0
2019-04-26,44.73,44.84,43.86,44.35,6664200,0.0,0
2019-04-29,44.57,45.51,44.5,45.34,5292200,0.0,0
2019-04-30,45.29,45.57,44.56,45.22,6629000,0.0,0
2019-05-01,45.39,45.61,44.54,45.0,7019300,0.0,0
2019-05-02,44.93,45.76,44.85,45.32,4387300,0.0,0
2019-05-03,45.49,45.97,45.35,45.67,4085700,0.0,0
2019-05-06,44.83,45.84,44.55,45.69,4663600,0.0,0
2019-05-07,45.11,45.58,44.74,45.12,7113900,0.0,0
2019-05-08,44.99,45.58,44.96,45.02,3600700,0.0,0
2019-05-09,44.35,45.3,43.94,45.26,6288800,0.0,0
2019-05-10,45.03,45.58,44.17,45.29,6131900,0.0,0
2019-05-13,44.27,44.41,43.08,43.27,7829000,0.0,0
2019-05-14,43.34,44.41,43.25,43.97,5098200,0.17,0
2019-05-15,43.29,43.4,42.37,42.38,10343600,0.0,0
2019-05-16,42.65,43.74,42.6,43.37,8458500,0.0,0
2019-05-17,42.89,43.53,42.68,42.84,8971000,0.0,0
2019-05-20,42.77,43.41,42.72,43.18,7055000,0.0,0
2019-05-21,43.45,43.89,43.33,43.65,5868400,0.0,0
2019-05-22,43.37,43.47,43.04,43.2,5378600,0.0,0
2019-05-23,42.7,42.7,41.86,42.18,9351700,0.0,0
2019-05-24,42.36,42.97,42.36,42.88,4153200,0.0,0
2019-05-28,42.82,42.99,42.4,42.43,5174800,0.0,0
2019-05-29,42.06,42.56,41.6,42.41,6469800,0.0,0
2019-05-30,42.6,42.92,42.0,42.19,6270000,0.0,0
2019-05-31,41.56,41.78,41.1,41.26,9217900,0.0,0
2019-06-03,41.09,41.89,41.0,41.28,7054500,0.0,0
2019-06-04,42.0,43.58,41.98,43.47,8709600,0.0,0
2019-06-05,43.49,43.68,42.94,43.41,6189700,0.0,0
2019-06-06,43.35,43.78,43.11,43.56,5798700,0.0,0
2019-06-07,43.52,43.61,42.5,42.64,7468400,0.0,0
2019-06-10,43.08,43.67,42.82,42.94,7054700,0.0,0
2019-06-11,43.38,43.51,42.34,42.49,7601300,0.0,0
2019-06-12,42.37,42.52,41.33,41.74,7755400,0.0,0
2019-06-13,41.82,42.31,41.82,42.0,7258000,0.0,0
2019-06-14,41.97,42.1,40.28,40.66,14013400,0.0,0
2019-06-17,40.68,41.11,40.15,40.27,9341700,0.0,0
2019-06-18,39.82,41.09,39.72,40.56,10194200,0.0,0
2019-06-19,40.68,40.91,39.42,39.55,12627600,0.0,0
2019-06-20,39.84,39.98,39.03,39.69,12498800,0.0,0
2019-06-21,39.95,40.45,39.78,40.29,11441300,0.0,0
2019-06-24,39.85,40.0,38.8,38.82,9905500,0.0,0
2019-06-25,38.68,39.2,38.01,38.9,14207500,0.0,0
2019-06-26,39.04,39.65,38.98,39.33,8437800,0.0,0
2019-06-27,39.37,40.4,39.37,39.86,10128100,0.0,0
2019-06-28,40.32,40.86,39.78,39.85,15515700,0.0,0
2019-07-01,40.53,40.83,40.08,40.42,21533500,0.0,0
2019-07-02,40.12,40.4,39.79,39.85,6426900,0.0,0
2019-07-03,40.07,40.25,39.81,40.11,3019500,0.0,0
2019-07-05,40.47,41.13,40.39,40.51,6522300,0.0,0
2019-07-08,40.04,40.48,39.57,39.65,7209400,0.0,0
2019-07-09,39.41,39.97,39.28,39.93,7138800,0.0,0
2019-07-10,39.55,40.08,38.97,39.32,8562400,0.0,0
2019-07-11,39.51,40.2,39.32,40.12,6566100,0.0,0
2019-07-12,39.91,40.03,39.56,39.79,9983700,0.0,0
2019-07-15,39.86,41.77,39.53,39.96,8655000,0.0,0
2019-07-16,40.65,41.78,40.55,41.28,16155400,0.0,0
2019-07-17,41.11,41.26,40.47,40.86,7673800,0.0,0
2019-07-18,40.96,41.73,40.8,41.13,10956800,0.0,0
2019-07-19,41.4,42.68,41.28,42.36,12138900,0.0,0
2019-07-22,42.4,43.08,42.2,42.8,8774200,0.0,0
2019-07-23,42.89,43.38,42.85,43.16,10277000,0.0,0
2019-07-24,43.12,43.91,43.09,43.91,11347300,0.0,0
2019-07-25,44.07,44.17,43.39,43.7,8571800,0.0,0
2019-07-26,43.71,43.87,43.34,43.68,12260400,0.0,0
2019-07-29,43.53,43.72,43.14,43.34,7837500,0.0,0
2019-07-30,42.94,43.02,42.44,42.66,6223400,0.0,0
2019-07-31,42.81,43.12,42.44,42.85,9018400,0.0,0
2019-08-01,42.57,42.66,40.77,40.94,21228900,0.0,0
2019-08-02,40.97,41.2,39.99,40.41,8790500,0.0,0
2019-08-05,39.48,39.56,38.13,38.51,13878300,0.0,0
2019-08-06,39.03,39.24,38.4,39.08,9930000,0.0,0
2019-08-07,38.06,38.11,36.79,37.26,21892100,0.0,0
2019-08-08,37.54,37.65,37.01,37.3,14452100,0.17,0
2019-08-09,37.04,37.19,36.35,36.72,13647600,0.0,0
2019-08-12,36.21,36.39,35.87,36.27,8733200,0.0,0
2019-08-13,36.19,37.87,36.14,37.53,11376700,0.0,0
2019-08-14,36.38,36.98,35.95,36.45,13862200,0.0,0
2019-08-15,36.7,36.89,35.96,36.42,7587100,0.0,0
2019-08-16,36.7,37.38,36.63,36.99,6311800,0.0,0
2019-08-19,37.7,37.94,37.31,37.55,5361700,0.0,0
2019-08-20,37.25,37.44,36.86,37.17,6790500,0.0,0
2019-08-21,37.72,37.75,37.2,37.46,4950400,0.0,0
2019-08-22,37.84,38.01,37.47,37.72,6901600,0.0,0
2019-08-23,37.4,37.88,36.21,36.44,8736700,0.0,0
2019-08-26,36.85,37.0,36.38,36.53,5920500,0.0,0
2019-08-27,36.69,36.95,35.97,35.98,9081800,0.0,0
2019-08-28,35.73,36.67,35.71,36.59,10094400,0.0,0
2019-08-29,36.94,37.8,36.91,37.61,7658200,0.0,0
2019-08-30,38.03,38.27,37.76,38.12,6896900,0.0,0
2019-09-03,37.86,37.96,37.15,37.81,7749800,0.0,0
2019-09-04,38.38,38.58,38.18,38.52,6904000,0.0,0
2019-09-05,39.33,40.21,39.16,39.46,9395000,0.0,0
2019-09-06,39.43,39.94,39.28,39.74,7047900,0.0,0
2019-09-09,40.12,41.16,40.12,40.94,7962500,0.0,0
2019-09-10,41.21,41.78,41.11,41.78,8701400,0.0,0
2019-09-11,41.83,42.61,41.35,42.59,6799700,0.0,0
2019-09-12,41.99,42.99,41.52,42.9,8829400,0.0,0
2019-09-13,43.43,43.83,43.32,43.45,6777600,0.0,0
2019-09-16,42.91,43.57,42.82,43.43,6585000,0.0,0
2019-09-17,42.96,43.05,42.48,42.94,6244300,0.0,0
2019-09-18,42.5,43.19,42.06,43.06,6663000,0.0,0
2019-09-19,42.97,43.16,42.57,42.75,4935700,0.0,0
2019-09-20,42.82,43.23,42.58,42.61,10962100,0.0,0
2019-09-23,42.08,42.65,41.77,42.41,4463300,0.0,0
2019-09-24,42.61,42.78,41.41,41.63,5693600,0.0,0
2019-09-25,41.65,42.17,41.52,41.64,7229200,0.0,0
2019-09-26,41.53,41.64,40.48,40.73,8429200,0.0,0
2019-09-27,41.12,41.45,40.99,41.25,6272300,0.0,0
2019-09-30,41.58,41.76,41.14,41.66,4931400,0.0,0
2019-10-01,39.64,39.72,36.77,37.61,35680100,0.0,0
2019-10-02,37.06,37.21,36.27,36.37,20944000,0.0,0
2019-10-03,36.0,36.29,34.78,34.96,24552800,0.0,0
2019-10-04,34.96,35.65,34.94,35.53,14326700,0.0,0
2019-10-07,35.73,36.01,35.3,35.31,10249300,0.0,0
2019-10-08,34.86,35.28,34.44,35.09,13000100,0.0,0
2019-10-09,35.45,35.92,35.35,35.53,14228200,0.0,0
2019-10-10,36.06,36.44,35.85,36.0,13028000,0.0,0
2019-10-11,36.84,37.56,36.67,37.13,11315900,0.0,0
2019-10-14,36.88,37.68,36.88,37.57,9452500,0.0,0
2019-10-15,38.82,40.07,38.12,39.58,12800400,0.0,0
2019-10-16,38.53,39.41,38.52,38.87,13056700,0.0,0
2019-10-17,39.4,39.57,39.05,39.29,6928300,0.0,0
2019-10-18,39.27,39.89,39.27,39.78,7582800,0.0,0
2019-10-21,40.37,40.85,40.07,40.74,7654700,0.0,0
2019-10-22,40.73,41.28,40.48,40.76,7142600,0.0,0
2019-10-23,40.61,41.38,40.49,41.21,5969800,0.0,0
2019-10-24,41.26,41.32,40.42,40.83,6359100,0.0,0
2019-10-25,40.59,41.1,40.45,40.82,3928100,0.0,0
2019-10-28,41.02,41.61,40.89,41.32,5534500,0.0,0
2019-10-29,41.02,41.44,40.71,40.8,5708300,0.0,0
2019-10-30,40.59,41.5,40.29,41.14,5284700,0.0,0
2019-10-31,40.89,41.14,39.85,40.55,7119700,0.0,0
2019-11-01,41.05,41.85,41.03,41.62,6238700,0.0,0
2019-11-04,42.09,43.15,41.93,43.05,8368800,0.0,0
2019-11-05,43.08,43.53,42.5,43.25,8986000,0.0,0
2019-11-06,43.11,43.39,42.8,42.91,4888400,0.0,0
2019-11-07,43.53,43.85,43.29,43.5,5835000,0.17,0
2019-11-08,43.47,43.78,43.34,43.54,4274200,0.0,0
2019-11-11,43.11,43.54,43.06,43.23,3455200,0.0,0
2019-11-12,43.34,43.9,43.12,43.48,3887100,0.0,0
2019-11-13,43.01,43.01,42.41,42.81,4443900,0.0,0
2019-11-14,42.7,43.41,42.44,43.38,5358000,0.0,0
2019-11-15,43.78,44.44,43.63,44.35,7064400,0.0,0
2019-11-18,44.27,44.35,43.56,44.18,6983100,0.0,0
2019-11-19,44.43,44.78,44.21,44.4,6093500,0.0,0
2019-11-20,44.07,44.81,43.63,44.75,6188200,0.0,0
2019-11-21,50.02,50.97,47.5,48.03,42834400,0.0,0
2019-11-22,47.68,48.6,47.41,48.2,16855500,0.0,0
2019-11-25,47.7,49.49,47.39,49.31,37435100,0.0,0
2019-11-26,49.22,49.79,48.66,49.24,23072200,0.0,0
2019-11-27,49.59,50.05,49.19,49.84,11805900,0.0,0
2019-11-29,49.55,50.02,49.34,49.5,4867700,0.0,0
2019-12-02,49.96,50.33,49.57,49.57,11375200,0.0,0
