Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,94.5,95.01,94.04,94.62,846200,0.0,0
2019-02-06,93.87,95.0,91.96,93.93,1088600,0.0,0
2019-02-07,93.71,95.08,92.6,95.06,594500,0.0,0
2019-02-08,95.35,96.45,95.13,95.98,782100,0.0,0
2019-02-11,94.36,95.0,93.72,94.89,2466300,0.0,0
2019-02-12,95.1,95.16,93.51,93.91,1774700,0.0,0
2019-02-13,93.66,94.83,93.16,94.63,1797600,0.0,0
2019-02-14,94.87,95.53,93.58,94.02,31583900,0.0,0
2019-02-15,94.29,95.29,94.29,95.08,2440400,0.0,0
2019-02-19,95.2,95.85,94.88,95.33,848500,0.0,0
2019-02-20,95.41,96.21,94.8,96.01,882100,0.0,0
2019-02-21,95.58,97.2,95.37,97.12,822400,0.0,0
2019-02-22,97.3,98.09,96.84,97.98,695400,0.525,0
2019-02-25,98.06,98.06,96.46,96.82,651100,0.0,0
2019-02-26,97.19,97.4,96.29,96.8,1013200,0.0,0
2019-02-27,96.41,97.67,96.31,97.37,1760600,0.0,0
2019-02-28,97.1,97.92,96.57,97.36,1139300,0.0,0
2019-03-01,97.52,97.91,96.68,97.41,642100,0.0,0
2019-03-04,98.35,98.39,96.83,98.37,975500,0.0,0
2019-03-05,98.45,98.76,97.66,97.87,836600,0.0,0
2019-03-06,97.96,98.26,97.56,97.99,734200,0.0,0
2019-03-07,98.25,98.81,97.65,97.96,587700,0.0,0
2019-03-08,98.0,98.69,97.77,98.65,563100,0.0,0
2019-03-11,98.52,99.05,98.26,99.05,709200,0.0,0
2019-03-12,99.06,99.91,98.77,99.87,677200,0.0,0
2019-03-13,99.97,100.71,99.74,100.28,883300,0.0,0
2019-03-14,100.34,100.9,99.83,99.97,632200,0.0,0
2019-03-15,99.79,100.71,99.77,99.98,2586500,0.0,0
2019-03-18,99.93,100.63,99.86,100.47,834100,0.0,0
2019-03-19,100.35,100.47,99.62,99.95,888800,0.0,0
2019-03-20,99.94,100.87,99.25,99.88,693900,0.0,0
2019-03-21,99.7,101.23,99.69,101.11,428700,0.0,0
2019-03-22,101.48,102.05,101.13,101.26,536100,0.0,0
2019-03-25,101.18,101.7,100.71,101.38,847300,0.0,0
2019-03-26,101.58,102.25,101.23,102.16,571500,0.0,0
2019-03-27,102.29,102.5,101.17,101.39,591100,0.0,0
2019-03-28,101.53,101.86,100.33,100.94,500600,0.0,0
2019-03-29,100.99,101.6,100.6,101.38,852300,0.0,0
2019-04-01,101.38,101.42,99.99,100.53,684400,0.0,0
2019-04-02,100.76,100.76,98.15,98.66,2501900,0.0,0
2019-04-03,98.85,100.11,97.99,99.98,827900,0.0,0
2019-04-04,100.17,100.17,98.68,99.13,541400,0.0,0
