Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,57.55,57.67,56.83,57.34,2021900,0.0,0
2019-02-06,57.23,57.89,57.11,57.49,1574900,0.0,0
2019-02-07,56.84,59.04,56.67,57.75,2825400,0.0,0
2019-02-08,56.86,57.53,55.77,56.87,2121000,0.0,0
2019-02-11,57.29,57.8,56.95,57.71,1508000,0.0,0
2019-02-12,58.44,59.51,58.32,59.0,1714300,0.0,0
2019-02-13,59.3,60.08,59.12,59.14,1552800,0.0,0
2019-02-14,58.42,58.9,58.02,58.43,1533800,0.0,0
2019-02-15,59.19,60.12,59.0,60.08,1234200,0.0,0
2019-02-19,59.48,60.87,59.45,60.51,1166500,0.0,0
2019-02-20,60.59,61.23,60.29,61.07,1363700,0.0,0
2019-02-21,61.1,61.63,60.77,61.0,1536000,0.0,0
2019-02-22,61.23,61.79,60.92,61.25,1457600,0.0,0
2019-02-25,61.92,62.45,61.68,61.78,1269500,0.0,0
2019-02-26,61.43,62.23,61.39,61.62,1346900,0.0,0
2019-02-27,61.59,62.07,61.37,61.44,1236300,0.0,0
2019-02-28,61.5,61.57,60.91,60.97,1498600,0.0,0
2019-03-01,62.59,62.59,61.07,61.33,1272500,0.0,0
2019-03-04,61.44,62.22,60.52,61.18,1649900,0.0,0
2019-03-05,61.26,61.39,60.24,61.14,1499900,0.0,0
2019-03-06,60.96,61.62,60.23,60.5,1462200,0.0,0
2019-03-07,60.08,60.08,58.5,58.89,2693300,0.0,0
2019-03-08,58.14,58.74,57.91,58.67,2095500,0.0,0
2019-03-11,59.05,59.65,58.93,59.43,1357000,0.0,0
2019-03-12,59.67,60.04,59.47,59.74,1600500,0.0,0
2019-03-13,60.2,60.68,59.76,60.26,1454300,0.0,0
2019-03-14,60.11,60.62,59.9,60.21,1678900,0.0,0
2019-03-15,60.09,61.25,60.05,61.16,2930500,0.0,0
2019-03-18,61.4,62.33,61.3,61.69,2360400,0.0,0
2019-03-19,62.15,62.59,61.01,61.06,1559500,0.0,0
