Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,60.25,61.21,58.88,59.69,7547100,0.0,0
2019-02-06,60.95,62.19,60.78,61.98,4122200,0.0,0
2019-02-07,61.52,62.12,60.47,61.78,2073500,0.0,0
2019-02-08,61.88,62.53,61.58,62.53,2084800,0.0,0
2019-02-11,62.24,63.45,62.24,63.36,2013000,0.0,0
2019-02-12,63.52,63.64,62.75,63.33,1581100,0.0,0
2019-02-13,63.29,64.05,63.23,63.99,2083000,0.0,0
2019-02-14,63.94,64.24,63.56,63.75,1302900,0.2275,0
2019-02-15,63.93,64.32,63.81,64.09,1537500,0.0,0
2019-02-19,63.8,64.52,63.59,64.36,1608900,0.0,0
2019-02-20,64.35,64.62,63.88,64.34,1683300,0.0,0
2019-02-21,64.3,65.68,63.97,65.54,1739200,0.0,0
2019-02-22,65.19,65.84,64.9,65.67,1751500,0.0,0
2019-02-25,65.69,65.81,64.46,64.69,1443200,0.0,0
2019-02-26,64.76,65.09,64.42,64.99,1040000,0.0,0
2019-02-27,64.53,65.25,64.47,65.13,1449000,0.0,0
2019-02-28,65.25,65.91,65.09,65.19,2402300,0.0,0
2019-03-01,65.24,65.24,64.41,64.97,1340800,0.0,0
2019-03-04,65.29,65.29,64.36,65.28,1247700,0.0,0
2019-03-05,65.39,65.63,65.02,65.02,1060300,0.0,0
2019-03-06,64.92,65.14,64.4,64.75,1497000,0.0,0
2019-03-07,64.66,65.62,64.66,65.02,948300,0.0,0
2019-03-08,65.06,65.28,64.63,65.04,829300,0.0,0
2019-03-11,65.13,65.99,64.99,65.83,829700,0.0,0
2019-03-12,65.95,66.24,65.68,65.78,1152200,0.0,0
2019-03-13,66.02,66.73,66.02,66.32,1175200,0.0,0
2019-03-14,66.29,66.59,65.88,66.31,759300,0.0,0
2019-03-15,66.28,66.83,66.28,66.77,1625800,0.0,0
2019-03-18,66.66,66.87,65.98,66.24,771800,0.0,0
2019-03-19,66.09,66.09,65.3,65.76,1126200,0.0,0
2019-03-20,65.92,65.93,65.05,65.21,1906600,0.0,0
2019-03-21,65.22,66.26,65.17,66.15,1204800,0.0,0
2019-03-22,66.23,66.8,65.89,66.48,1379800,0.0,0
2019-03-25,66.51,67.74,66.25,67.38,1310100,0.0,0
2019-03-26,67.81,68.89,67.7,68.13,1546400,0.0,0
2019-03-27,67.93,68.8,67.58,68.71,1811500,0.0,0
2019-03-28,68.96,71.42,68.96,71.28,3256400,0.0,0
2019-03-29,71.52,71.52,70.09,70.57,2659200,0.0,0
