Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,51.27,51.6,50.64,51.07,2754700,0,0
2019-02-06,51.15,51.91,50.84,50.94,2836200,0,0
2019-02-07,50.6,50.81,49.78,50.44,1782400,0,0
2019-02-08,50.05,51.59,49.65,51.49,1793800,0,0
2019-02-11,51.87,52.07,51.05,52.02,2720100,0,0
2019-02-12,52.42,53.79,52.21,53.6,3379000,0,0
2019-02-13,53.9,54.62,53.38,53.95,1776100,0,0
2019-02-14,53.68,54.59,53.52,54.38,2599100,0,0
2019-02-15,54.79,55.89,54.0,55.0,2295800,0,0
2019-02-19,55.09,55.48,54.55,55.04,1257400,0,0
2019-02-20,55.27,55.8,54.63,55.54,1382100,0,0
2019-02-21,55.56,56.08,55.28,55.54,1943300,0,0
2019-02-22,55.83,56.18,55.55,56.18,1847300,0,0
2019-02-25,56.46,56.91,56.31,56.64,2337600,0,0
2019-02-26,56.3,57.11,55.62,56.73,2341200,0,0
2019-02-27,56.54,56.8,56.19,56.25,1690800,0,0
2019-02-28,56.2,56.5,55.17,55.82,4132100,0,0
2019-03-01,57.68,58.99,56.19,56.65,3514800,0,0
2019-03-04,57.07,57.14,54.5,55.34,2978200,0,0
2019-03-05,55.25,55.84,54.46,55.12,2788800,0,0
2019-03-06,54.82,54.82,52.85,53.73,2515300,0,0
2019-03-07,53.62,54.41,52.82,53.13,1851100,0,0
2019-03-08,52.58,52.79,51.58,52.35,1914200,0,0
2019-03-11,52.4,54.23,52.26,54.15,1782500,0,0
2019-03-12,54.24,55.45,54.18,54.7,2481500,0,0
2019-03-13,55.15,55.56,54.76,54.95,2069900,0,0
2019-03-14,56.0,58.0,55.69,57.18,3869000,0,0
2019-03-15,57.93,60.27,57.9,60.23,5696300,0,0
2019-03-18,60.35,61.16,59.74,60.49,2664300,0,0
2019-03-19,61.0,61.18,60.32,60.44,2018100,0,0
2019-03-20,60.38,60.76,59.25,59.63,2600600,0,0
2019-03-21,59.49,60.94,59.4,60.71,1650800,0,0
2019-03-22,59.9,61.17,59.51,59.55,1505500,0,0
2019-03-25,59.5,59.5,57.12,57.29,1880300,0,0
2019-03-26,57.92,58.98,57.38,58.89,1788100,0,0
2019-03-27,59.01,59.89,57.43,57.54,1839200,0,0
2019-03-28,57.46,57.89,56.66,56.92,1724900,0,0
2019-03-29,57.22,58.79,57.15,58.69,1899100,0,0
2019-04-01,59.78,60.44,59.52,60.43,1785800,0,0
2019-04-02,60.21,61.31,59.74,61.27,2355600,0,0
2019-04-03,61.26,61.65,60.65,61.59,2100200,0,0
2019-04-04,61.52,61.59,59.22,60.34,2160000,0,0
2019-04-05,60.44,62.39,60.44,62.2,2204600,0,0
2019-04-08,62.16,62.66,61.46,62.49,1336800,0,0
2019-04-09,62.29,62.4,61.31,61.73,1282600,0,0
2019-04-10,61.78,63.63,61.74,63.29,1678200,0,0
2019-04-11,63.47,63.87,62.76,63.86,1947900,0,0
2019-04-12,64.04,64.58,63.17,63.51,1205500,0,0
2019-04-15,63.6,63.97,63.07,63.88,1161200,0,0
2019-04-16,64.36,64.45,62.68,62.79,1125600,0,0
2019-04-17,63.11,63.5,62.51,62.75,1033800,0,0
2019-04-18,62.74,62.99,61.92,62.85,1047600,0,0
2019-04-22,62.78,63.25,62.52,63.25,1080700,0,0
2019-04-23,63.22,65.24,63.09,65.0,1540500,0,0
2019-04-24,64.98,66.45,64.76,66.25,1549900,0,0
2019-04-25,66.2,67.21,65.62,67.0,1617200,0,0
