Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,75.43,77.31,74.95,76.01,1514400,0.0,0
2019-02-06,75.54,76.28,75.17,75.75,954300,0.0,0
2019-02-07,74.57,75.83,74.25,75.56,921400,0.0,0
2019-02-08,75.02,75.83,74.61,75.77,1056600,0.0,0
2019-02-11,75.91,77.18,75.84,76.93,871600,0.0,0
2019-02-12,77.41,78.34,76.57,76.77,767000,0.0,0
2019-02-13,77.12,77.27,75.9,76.36,556000,0.0,0
2019-02-14,75.59,76.06,74.9,75.51,829000,0.0,0
2019-02-15,76.02,76.73,75.36,76.03,703700,0.0,0
2019-02-19,75.36,77.17,75.34,76.95,895400,0.0,0
2019-02-20,76.45,76.96,76.17,76.57,554400,0.0,0
2019-02-21,76.57,76.74,75.43,75.73,776700,0.0,0
2019-02-22,76.03,76.64,75.27,76.07,709800,0.0,0
2019-02-25,76.28,77.26,75.35,76.56,2226500,0.0,0
2019-02-26,75.92,76.81,75.67,76.23,589800,0.0,0
2019-02-27,76.2,76.3,74.84,75.64,904200,0.0,0
2019-02-28,75.45,75.87,74.22,74.46,1286800,0.0,0
2019-03-01,75.5,76.32,75.31,75.74,839200,0.0,0
2019-03-04,75.92,76.61,74.61,74.93,1371200,0.0,0
2019-03-05,75.03,75.29,73.67,75.05,569700,0.0,0
2019-03-06,75.13,75.51,74.17,74.25,544900,0.0,0
2019-03-07,73.84,74.34,71.53,72.31,861900,0.0,0
2019-03-08,71.41,71.76,70.47,70.86,791100,0.0,0
2019-03-11,71.47,72.37,71.32,72.05,720600,0.0,0
2019-03-12,72.06,72.79,71.92,72.43,475800,0.0,0
2019-03-13,72.88,73.57,72.49,73.29,431700,0.0,0
2019-03-14,73.19,74.74,72.9,73.57,646200,0.25,0
2019-03-15,73.57,74.22,73.11,73.85,760700,0.0,0
2019-03-18,73.94,74.94,73.94,74.9,449300,0.0,0
2019-03-19,75.63,75.78,74.36,74.61,575600,0.0,0
2019-03-20,74.42,75.13,72.87,72.98,1134200,0.0,0
2019-03-21,72.67,73.76,72.16,73.02,788100,0.0,0
2019-03-22,72.35,72.36,67.51,67.53,1233200,0.0,0
2019-03-25,67.56,68.36,66.49,67.18,756600,0.0,0
2019-03-26,67.79,69.02,67.67,68.21,1045200,0.0,0
2019-03-27,68.29,68.49,67.25,68.18,657900,0.0,0
2019-03-28,68.19,68.94,67.52,68.76,439800,0.0,0
