Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,38.09,38.54,38.04,38.36,910600,0.0,0
2019-02-06,38.37,38.48,37.39,37.43,699900,0.0,0
2019-02-07,37.29,37.42,36.65,37.11,1329600,0.0,0
2019-02-08,36.91,37.5,36.86,37.2,1041100,0.0,0
2019-02-11,37.11,37.17,35.1,35.21,2017700,0.0,0
2019-02-12,35.31,36.08,34.99,35.13,1664400,0.0,0
2019-02-13,35.26,35.65,35.16,35.48,1191900,0.0,0
2019-02-14,35.43,36.01,35.13,35.85,1108000,0.0,0
2019-02-15,36.12,36.51,35.5,35.96,1399700,0.0,0
2019-02-19,35.9,36.21,35.37,35.44,1382000,0.0,0
2019-02-20,35.45,36.2,35.45,35.82,1153400,0.0,0
2019-02-21,35.82,36.3,35.42,35.57,1972400,0.0,0
2019-02-22,36.03,37.39,35.79,36.91,1770400,0.0,0
2019-02-25,37.2,37.41,36.46,36.52,2069100,0.0,0
2019-02-26,36.52,36.66,35.03,35.8,1484400,0.0,0
2019-02-27,35.71,36.52,35.69,36.52,1443600,0.0,0
2019-02-28,36.47,37.08,36.18,36.27,1741000,0.0,0
2019-03-01,36.69,37.17,36.43,37.1,1189900,0.0,0
2019-03-04,37.11,37.83,36.72,37.77,1783300,0.0,0
2019-03-05,37.87,38.14,37.37,37.82,1705700,0.0,0
2019-03-06,37.82,38.32,37.4,37.62,1285600,0.0,0
2019-03-07,37.74,37.82,37.03,37.2,1350800,0.34,0
2019-03-08,37.04,37.9,36.72,37.84,885900,0.0,0
2019-03-11,37.9,38.39,37.61,38.25,1326100,0.0,0
2019-03-12,38.35,38.38,37.81,38.09,959100,0.0,0
2019-03-13,38.33,39.08,38.09,39.01,1425200,0.0,0
2019-03-14,39.01,39.23,38.72,39.01,1069800,0.0,0
2019-03-15,38.9,39.5,38.89,39.21,1969800,0.0,0
2019-03-18,39.14,39.69,38.49,39.66,1251100,0.0,0
2019-03-19,39.79,39.85,38.87,39.07,1527400,0.0,0
2019-03-20,38.9,39.13,37.92,38.84,1023600,0.0,0
2019-03-21,38.82,39.02,38.5,38.78,875800,0.0,0
2019-03-22,38.62,38.97,38.18,38.74,859100,0.0,0
2019-03-25,38.78,39.57,38.61,39.4,1006100,0.0,0
2019-03-26,39.4,39.68,38.97,39.27,1048200,0.0,0
2019-03-27,39.28,39.86,39.04,39.62,1527700,0.0,0
2019-03-28,39.62,39.7,38.62,39.15,914900,0.0,0
2019-03-29,39.35,39.47,38.74,38.88,1017900,0.0,0
2019-04-01,39.23,39.58,38.71,38.88,939600,0.0,0
2019-04-02,38.95,39.14,37.98,38.05,1324500,0.0,0
2019-04-03,38.28,38.53,37.8,38.3,1404600,0.0,0
2019-04-04,38.32,38.81,38.28,38.81,1100900,0.0,0
2019-04-05,38.91,39.14,38.47,38.91,794600,0.0,0
2019-04-08,38.96,39.89,38.96,39.58,1094800,0.0,0
2019-04-09,39.52,39.99,39.42,39.48,1059200,0.0,0
2019-04-10,39.47,39.77,38.98,39.6,586400,0.0,0
2019-04-11,39.77,39.96,39.58,39.93,1034900,0.0,0
2019-04-12,40.27,41.07,39.94,41.01,1118300,0.0,0
2019-04-15,40.98,41.16,40.05,40.48,1291300,0.0,0
2019-04-16,40.59,40.76,40.38,40.59,725600,0.0,0
2019-04-17,40.6,41.01,40.16,41.0,776700,0.0,0
2019-04-18,40.92,41.12,40.61,41.08,880900,0.0,0
2019-04-22,40.88,40.93,39.4,39.73,923000,0.0,0
2019-04-23,39.75,39.93,39.41,39.91,1079900,0.0,0
2019-04-24,39.93,40.49,39.77,40.35,691800,0.0,0
2019-04-25,40.29,40.3,39.83,39.87,920500,0.0,0
2019-04-26,39.95,40.62,39.9,40.38,899300,0.0,0
2019-04-29,40.79,41.05,39.97,40.66,1318500,0.0,0
2019-04-30,40.65,40.94,40.44,40.89,1722700,0.0,0
2019-05-01,40.9,41.55,40.69,40.69,765500,0.0,0
2019-05-02,40.5,40.92,40.16,40.81,756800,0.0,0
2019-05-03,40.98,41.39,40.77,41.22,841400,0.0,0
2019-05-06,40.69,41.38,40.46,41.19,976800,0.0,0
2019-05-07,41.57,42.31,40.3,40.46,1761100,0.0,0
2019-05-08,40.57,40.79,39.56,39.87,1511700,0.0,0
2019-05-09,39.52,40.32,39.16,40.11,994700,0.0,0
2019-05-10,40.12,40.22,39.45,39.67,1238500,0.0,0
2019-05-13,39.07,39.3,38.08,38.48,1232200,0.0,0
2019-05-14,38.74,39.39,38.58,39.05,1333800,0.0,0
2019-05-15,39.04,39.45,38.68,39.19,936900,0.0,0
2019-05-16,39.29,39.47,38.65,38.89,1061200,0.0,0
2019-05-17,38.68,39.6,38.68,39.09,1304500,0.0,0
2019-05-20,38.87,39.02,38.09,38.15,739600,0.0,0
2019-05-21,38.33,38.56,37.97,38.38,710700,0.0,0
2019-05-22,38.35,38.73,38.0,38.34,748900,0.0,0
2019-05-23,38.08,38.1,37.19,37.4,664100,0.0,0
2019-05-24,37.57,37.63,37.14,37.22,625800,0.0,0
2019-05-28,37.31,37.46,36.93,37.11,1380400,0.0,0
2019-05-29,36.86,37.14,36.48,36.78,702300,0.0,0
2019-05-30,36.82,37.2,36.8,36.93,580300,0.0,0
2019-05-31,36.69,37.02,36.45,36.94,823800,0.0,0
2019-06-03,36.97,37.52,36.79,37.21,1042700,0.0,0
2019-06-04,37.45,37.9,37.17,37.22,918700,0.0,0
2019-06-05,37.34,37.42,36.79,36.93,830000,0.0,0
2019-06-06,37.0,37.0,36.08,36.43,859000,0.0,0
2019-06-07,36.66,37.3,36.46,36.52,1049100,0.34,0
2019-06-10,36.57,37.19,36.12,36.8,764900,0.0,0
2019-06-11,37.02,37.3,36.65,36.69,1002000,0.0,0
2019-06-12,36.73,37.29,36.4,37.29,1620000,0.0,0
2019-06-13,37.29,37.73,37.06,37.53,904100,0.0,0
