Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,127.56,129.15,127.44,129.05,135400,0.0,0
2019-02-06,128.84,129.96,128.07,129.47,108600,0.0,0
2019-02-07,129.24,130.14,126.94,128.42,138600,0.0,0
2019-02-08,127.46,129.52,126.25,129.49,143800,0.0,0
2019-02-11,130.0,131.12,128.07,129.11,209700,0.0,0
2019-02-12,130.2,133.48,130.2,132.87,98400,0.0,0
2019-02-13,133.13,134.67,132.87,134.63,104600,0.0,0
2019-02-14,134.05,135.49,133.88,134.23,115200,0.0,0
2019-02-15,134.87,136.21,133.84,134.89,105400,0.0,0
2019-02-19,134.53,136.26,134.23,136.19,160100,0.0,0
2019-02-20,136.35,137.94,136.04,137.8,230400,0.0,0
2019-02-21,137.44,137.44,133.15,135.14,277900,0.0,0
2019-02-22,135.87,136.72,134.0,135.71,167000,0.0,0
2019-02-25,136.21,136.62,133.33,134.62,233900,0.0,0
2019-02-26,134.05,134.88,132.3,133.21,198200,0.0,0
2019-02-27,132.54,135.76,132.2,135.14,157400,0.0,0
2019-02-28,135.12,135.38,133.55,135.07,139100,0.0,0
2019-03-01,136.11,136.91,134.59,135.88,197800,0.0,0
2019-03-04,136.13,136.52,134.09,134.78,91000,0.0,0
2019-03-05,134.97,136.25,133.73,135.11,101500,0.0,0
2019-03-06,135.56,135.56,134.16,134.39,100200,0.0,0
2019-03-07,134.1,134.45,132.95,133.95,165400,0.0,0
2019-03-08,133.04,133.76,132.6,133.19,90700,0.0,0
2019-03-11,133.34,135.09,132.92,134.56,98300,0.0,0
2019-03-12,134.69,134.69,132.96,133.09,76800,0.0,0
2019-03-13,133.51,133.51,131.83,133.02,144400,0.0,0
2019-03-14,132.92,132.93,131.68,132.17,62800,0.0,0
2019-03-15,132.39,133.71,131.63,131.84,180500,0.0,0
2019-03-18,132.01,134.74,131.97,134.62,90900,0.0,0
2019-03-19,135.11,136.09,132.87,133.04,152300,0.0,0
2019-03-20,132.56,133.37,130.3,131.13,138900,0.0,0
