Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,109.77,110.27,109.25,109.65,4593400,0.0,0
2019-02-06,110.14,110.31,109.06,109.79,4209400,0.0,0
2019-02-07,109.57,109.9,108.93,109.83,4227700,0.0,0
2019-02-08,109.68,109.78,108.7,109.76,3868300,0.0,0
2019-02-11,109.9,110.31,109.39,109.71,4851100,0.0,0
2019-02-12,109.97,111.2,108.99,110.51,6765300,0.0,0
2019-02-13,110.82,111.42,110.36,110.83,5528000,0.0,0
2019-02-14,109.74,109.74,108.66,109.35,6359200,0.0,0
2019-02-15,112.51,112.93,110.82,112.57,8889500,0.0,0
2019-02-19,113.43,113.6,111.88,112.59,5596100,0.0,0
2019-02-20,112.41,113.28,112.08,112.49,6038900,0.0,0
2019-02-21,112.17,113.56,112.14,112.75,4825900,0.0,0
2019-02-22,112.76,113.41,112.26,113.4,4865400,0.0,0
2019-02-25,113.79,113.92,112.38,112.72,3755900,0.0,0
2019-02-26,113.02,113.14,112.1,112.63,4074600,0.0,0
2019-02-27,112.21,112.37,111.11,112.05,4175100,0.0,0
2019-02-28,112.34,113.79,111.82,113.22,5586300,0.928,0
2019-03-01,113.43,113.93,112.82,113.75,3629100,0.0,0
2019-03-04,114.11,114.48,113.08,113.74,4383100,0.0,0
2019-03-05,113.55,114.37,113.24,113.6,3785400,0.0,0
2019-03-06,113.36,114.38,113.16,114.22,4770700,0.0,0
2019-03-07,113.78,114.87,113.28,113.67,4858300,0.0,0
2019-03-08,113.4,113.83,111.87,112.82,5003300,0.0,0
2019-03-11,112.89,114.27,112.57,114.15,4821600,0.0,0
2019-03-12,114.31,114.76,113.58,114.13,4356400,0.0,0
2019-03-13,114.43,115.1,114.02,114.14,5968600,0.0,0
2019-03-14,114.41,114.53,113.03,113.08,8986600,0.0,0
2019-03-15,113.26,114.09,112.95,113.24,18194200,0.0,0
2019-03-18,113.74,114.93,113.62,114.81,9476000,0.0,0
2019-03-19,114.9,116.26,114.79,115.62,6751700,0.0,0
2019-03-20,115.6,116.98,114.89,115.84,5733500,0.0,0
2019-03-21,115.54,117.16,115.54,116.94,4305600,0.0,0
2019-03-22,117.0,118.75,116.95,118.19,6668100,0.0,0
2019-03-25,117.74,118.75,117.57,118.32,4275400,0.0,0
2019-03-26,118.92,119.6,118.72,119.46,4583000,0.0,0
2019-03-27,119.9,120.61,118.65,119.34,5318500,0.0,0
2019-03-28,119.34,119.91,119.04,119.29,3694700,0.0,0
2019-03-29,119.73,120.19,118.73,119.98,5758800,0.0,0
2019-04-01,120.02,120.32,119.04,119.45,5025700,0.0,0
2019-04-02,119.35,119.7,119.01,119.13,3242600,0.0,0
2019-04-03,119.13,119.67,118.21,119.01,4534400,0.0,0
2019-04-04,119.26,119.57,118.63,118.93,3022500,0.0,0
