Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,4.53,4.6,4.48,4.58,14254900,0,0
2019-02-06,4.56,4.58,4.33,4.51,29425800,0,0
2019-02-07,4.79,4.86,4.64,4.74,32635600,0,0
2019-02-08,4.74,4.89,4.74,4.88,12569000,0,0
2019-02-11,4.94,5.0,4.81,4.84,13101500,0,0
2019-02-12,4.85,4.95,4.83,4.93,14278000,0,0
2019-02-13,4.92,4.97,4.88,4.9,17119800,0,0
2019-02-14,4.87,5.01,4.84,4.98,14288200,0,0
2019-02-15,4.99,5.14,4.96,5.03,25940400,0,0
2019-02-19,5.0,5.12,4.99,5.1,12323000,0,0
2019-02-20,5.1,5.17,5.0,5.04,16692800,0,0
2019-02-21,5.02,5.04,4.94,4.96,14636300,0,0
2019-02-22,4.99,5.1,4.98,5.03,17939500,0,0
2019-02-25,5.07,5.07,4.95,5.03,13776800,0,0
2019-02-26,5.02,5.04,4.96,5.03,20689200,0,0
2019-02-27,5.0,5.19,5.0,5.15,14421000,0,0
2019-02-28,5.17,5.25,5.1,5.22,12666000,0,0
2019-03-01,5.24,5.34,5.17,5.34,10428800,0,0
2019-03-04,5.4,5.4,5.05,5.2,19349900,0,0
2019-03-05,5.2,5.21,5.13,5.15,9263200,0,0
2019-03-06,5.15,5.22,5.1,5.13,10710300,0,0
2019-03-07,5.13,5.18,5.02,5.08,16048800,0,0
2019-03-08,5.03,5.16,4.99,5.12,8461800,0,0
2019-03-11,5.17,5.25,5.12,5.24,17551700,0,0
2019-03-12,5.26,5.26,5.18,5.21,11743300,0,0
2019-03-13,5.21,5.39,5.21,5.37,13312400,0,0
2019-03-14,5.36,5.42,5.24,5.4,12777600,0,0
2019-03-15,5.39,5.42,5.34,5.37,19133100,0,0
2019-03-18,5.38,5.39,5.27,5.35,8543400,0,0
2019-03-19,5.35,5.39,5.29,5.31,9563700,0,0
2019-03-20,5.29,5.37,5.23,5.33,15028100,0,0
2019-03-21,5.31,5.47,5.3,5.42,9602000,0,0
2019-03-22,5.44,5.44,5.27,5.29,6833800,0,0
2019-03-25,5.28,5.39,5.21,5.31,11629400,0,0
2019-03-26,5.33,5.38,5.29,5.33,10639600,0,0
2019-03-27,5.31,5.34,5.18,5.22,16096200,0,0
2019-03-28,5.24,5.28,5.16,5.26,7525200,0,0
2019-03-29,5.29,5.36,5.21,5.33,11577200,0,0
2019-04-01,5.34,5.38,5.25,5.33,8665200,0,0
2019-04-02,5.32,5.45,5.3,5.41,8361900,0,0
2019-04-03,5.42,5.55,5.42,5.45,12012400,0,0
2019-04-04,5.47,5.52,5.29,5.34,11037400,0,0
2019-04-05,5.35,5.42,5.31,5.35,9039700,0,0
2019-04-08,5.33,5.38,5.25,5.37,7185000,0,0
2019-04-09,5.33,5.41,5.32,5.39,5539600,0,0
2019-04-10,5.39,5.48,5.39,5.47,7110300,0,0
2019-04-11,5.5,5.54,5.45,5.48,4849100,0,0
2019-04-12,5.52,5.53,5.44,5.52,8435200,0,0
2019-04-15,5.52,5.53,5.41,5.46,12495000,0,0
2019-04-16,5.49,5.5,5.33,5.36,9853200,0,0
2019-04-17,5.4,5.4,5.24,5.25,11229000,0,0
2019-04-18,5.33,5.46,5.22,5.44,36298400,0,0
2019-04-22,5.48,5.54,5.4,5.52,17619700,0,0
2019-04-23,5.58,5.65,5.52,5.62,15174700,0,0
2019-04-24,5.65,5.65,5.53,5.58,13527800,0,0
2019-04-25,5.6,5.62,5.41,5.46,15403800,0,0
2019-04-26,5.49,5.55,5.46,5.51,18071800,0,0
2019-04-29,5.52,5.57,5.5,5.53,32763500,0,0
2019-04-30,5.53,5.7,5.51,5.66,24120600,0,0
2019-05-01,5.73,5.78,5.47,5.51,37618400,0,0
2019-05-02,6.23,6.28,5.72,5.82,77694900,0,0
2019-05-03,5.91,6.07,5.77,6.03,33778900,0,0
2019-05-06,5.86,6.18,5.82,6.17,18505700,0,0
2019-05-07,6.14,6.16,6.01,6.09,18414500,0,0
2019-05-08,6.1,6.16,6.03,6.04,23889200,0,0
2019-05-09,6.0,6.01,5.87,5.94,29561100,0,0
2019-05-10,5.94,6.02,5.86,5.94,20204700,0,0
2019-05-13,5.84,5.93,5.75,5.88,18588300,0,0
2019-05-14,5.93,6.09,5.92,6.01,21111500,0,0
2019-05-15,6.01,6.28,6.0,6.19,18237200,0,0
2019-05-16,6.19,6.31,6.18,6.23,12172300,0,0
2019-05-17,6.18,6.22,6.11,6.19,10075700,0,0
2019-05-20,6.1,6.3,6.06,6.15,17094700,0,0
2019-05-21,6.19,6.23,6.12,6.17,16628100,0,0
2019-05-22,6.17,6.22,6.16,6.21,8889600,0,0
2019-05-23,6.15,6.21,5.97,6.07,14309100,0,0
2019-05-24,6.15,6.16,6.02,6.06,8237600,0,0
2019-05-28,6.13,6.25,6.1,6.13,13388100,0,0
2019-05-29,6.09,6.21,6.03,6.19,13570200,0,0
2019-05-30,6.42,6.45,6.21,6.27,16402600,0,0
2019-05-31,6.18,6.36,6.16,6.29,14850700,0,0
2019-06-03,6.27,6.29,6.04,6.09,17443900,0,0
2019-06-04,6.13,6.35,6.11,6.35,13559800,0,0
2019-06-05,6.39,6.46,6.26,6.45,13084000,0,0
2019-06-06,6.46,6.55,6.43,6.49,14357700,0,0
2019-06-07,6.47,6.55,6.43,6.46,8483500,0,0
2019-06-10,6.49,6.53,6.26,6.3,18015900,0,0
2019-06-11,6.26,6.33,6.2,6.27,22779000,0,0
2019-06-12,6.22,6.25,6.14,6.19,31464000,0,0
2019-06-13,6.21,6.24,6.16,6.23,17451000,0,0
2019-06-14,6.24,6.25,6.06,6.2,14668900,0,0
2019-06-17,6.2,6.23,6.0,6.02,28036900,0,0
2019-06-18,6.08,6.12,6.01,6.04,17914800,0,0
2019-06-19,6.04,6.08,6.0,6.07,13554100,0,0
2019-06-20,6.09,6.14,6.01,6.07,18712900,0,0
2019-06-21,6.04,6.06,5.97,6.05,48550200,0,0
2019-06-24,6.01,6.03,5.91,5.99,20945200,0,0
2019-06-25,5.97,6.09,5.87,5.87,15156500,0,0
2019-06-26,5.91,5.95,5.8,5.84,13743500,0,0
2019-06-27,5.85,6.09,5.84,6.04,16413200,0,0
2019-06-28,6.06,6.16,5.96,6.13,21704000,0,0
2019-07-01,6.2,6.28,6.16,6.25,16877400,0,0
2019-07-02,6.25,6.34,6.23,6.29,13799000,0,0
2019-07-03,6.3,6.31,6.13,6.2,24822800,0,0
2019-07-05,6.2,6.28,6.11,6.26,9556900,0,0
2019-07-08,6.21,6.23,6.15,6.17,19467800,0,0
2019-07-09,6.13,6.24,6.12,6.22,16039700,0,0
2019-07-10,6.2,6.3,6.19,6.29,20101000,0,0
2019-07-11,6.31,6.35,6.18,6.26,16358000,0,0
2019-07-12,6.27,6.29,6.16,6.27,16152500,0,0
2019-07-15,6.29,6.38,6.28,6.33,21548700,0,0
2019-07-16,6.31,6.32,6.21,6.29,21395400,0,0
2019-07-17,6.31,6.31,6.15,6.23,21314100,0,0
2019-07-18,6.23,6.35,6.09,6.3,42721400,0,0
2019-07-19,6.37,6.4,6.27,6.28,29113100,0,0
2019-07-22,6.34,6.39,6.26,6.28,17043000,0,0
2019-07-23,6.33,6.34,6.18,6.25,20516200,0,0
2019-07-24,6.25,6.36,6.24,6.34,12449400,0,0
