Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,173.33,174.15,172.52,173.78,683800,0,0
2019-02-06,173.53,174.21,172.38,173.89,644800,0,0
2019-02-07,172.68,173.63,171.35,173.05,633800,0,0
2019-02-08,174.0,175.55,171.54,173.09,763600,0,0
2019-02-11,173.27,174.78,170.1,170.53,698500,0,0
2019-02-12,171.98,174.37,171.12,174.29,723400,0,0
2019-02-13,174.71,175.36,173.43,174.28,713200,0,0
2019-02-14,173.6,175.85,173.6,175.11,433500,0,0
2019-02-15,176.58,176.58,174.72,175.4,545900,0,0
2019-02-19,175.12,175.93,174.89,175.68,559000,0,0
2019-02-20,175.98,176.74,174.35,176.01,613400,0,0
2019-02-21,176.03,176.62,174.41,176.0,539400,0,0
2019-02-22,176.76,178.92,175.69,178.79,509900,0,0
2019-02-25,179.81,180.21,177.89,178.08,788300,0,0
2019-02-26,177.88,178.67,177.27,178.28,437200,0,0
2019-02-27,177.47,179.22,176.72,177.9,355300,0,0
2019-02-28,177.76,178.95,177.11,178.04,671800,0,0
2019-03-01,178.9,180.79,178.09,180.5,499600,0,0
2019-03-04,181.08,181.74,175.15,176.82,506600,0,0
2019-03-05,176.98,178.19,175.07,177.79,541500,0,0
2019-03-06,177.6,178.84,176.47,176.74,576200,0,0
2019-03-07,176.75,178.08,175.96,177.49,581300,0,0
2019-03-08,175.57,177.81,173.84,177.73,412000,0,0
2019-03-11,178.29,179.7,177.75,179.07,397100,0,0
2019-03-12,179.85,181.25,178.44,180.5,608800,0,0
2019-03-13,181.06,182.41,180.09,180.48,595400,0,0
2019-03-14,180.86,181.56,180.0,181.43,712800,0,0
2019-03-15,181.52,183.43,180.86,181.62,1226000,0,0
2019-03-18,181.63,182.68,179.43,180.91,489300,0,0
2019-03-19,181.81,182.97,180.41,182.3,1032900,0,0
2019-03-20,182.08,183.4,181.21,181.85,703000,0,0
2019-03-21,181.51,185.75,181.5,185.38,502300,0,0
2019-03-22,184.33,185.39,181.49,181.67,432000,0,0
2019-03-25,181.03,182.2,179.6,181.27,492800,0,0
2019-03-26,182.59,183.43,181.95,182.97,408400,0,0
2019-03-27,183.0,183.31,178.37,180.18,447800,0,0
2019-03-28,180.45,181.54,179.54,181.04,370900,0,0
2019-03-29,182.31,182.77,181.26,181.56,732600,0,0
2019-04-01,183.04,186.12,182.11,185.96,630500,0,0
2019-04-02,185.94,187.32,185.01,186.88,449500,0,0
2019-04-03,187.63,189.55,187.21,188.09,437500,0,0
2019-04-04,188.66,188.66,184.32,186.13,313600,0,0
2019-04-05,186.57,189.6,186.43,189.24,625100,0,0
2019-04-08,189.01,189.87,187.27,189.77,550700,0,0
2019-04-09,188.93,190.25,188.33,189.02,706000,0,0
2019-04-10,189.07,190.29,188.14,188.97,1035200,0,0
2019-04-11,189.58,190.48,188.17,189.53,1070700,0,0
2019-04-12,189.94,190.5,188.97,189.6,417900,0,0
2019-04-15,190.8,191.2,188.9,189.05,478400,0,0
2019-04-16,189.38,189.8,188.4,188.8,349100,0,0
2019-04-17,189.38,189.38,186.07,186.3,403700,0,0
2019-04-18,187.45,187.45,184.68,186.65,485200,0,0
2019-04-22,186.27,187.67,186.13,187.04,475800,0,0
2019-04-23,187.44,190.18,187.06,189.29,593000,0,0
2019-04-24,189.1,190.5,188.24,189.36,366200,0,0
2019-04-25,188.71,190.32,187.65,189.18,855400,0,0
2019-04-26,194.4,203.28,191.0,199.86,1096900,0,0
2019-04-29,199.55,201.0,197.34,197.47,560500,0,0
2019-04-30,197.0,199.15,196.12,197.45,922500,0,0
2019-05-01,197.86,198.28,194.32,194.44,467000,0,0
2019-05-02,194.03,196.03,193.45,194.98,719100,0,0
2019-05-03,195.62,197.44,195.11,196.95,415100,0,0
2019-05-06,193.52,197.49,192.13,197.13,431100,0,0
2019-05-07,195.25,196.36,191.59,193.18,805200,0,0
2019-05-08,192.47,194.22,191.61,193.15,669600,0,0
2019-05-09,190.99,193.97,189.13,193.73,506600,0,0
2019-05-10,192.91,195.0,190.53,194.64,604100,0,0
2019-05-13,189.03,192.51,187.02,189.21,459900,0,0
2019-05-14,189.73,193.07,189.3,191.25,583900,0,0
2019-05-15,189.81,194.51,189.52,193.88,408700,0,0
2019-05-16,194.47,199.41,194.47,196.83,611600,0,0
2019-05-17,195.59,197.5,195.16,195.3,349200,0,0
2019-05-20,193.23,195.79,192.29,194.16,412400,0,0
2019-05-21,195.49,196.83,195.12,195.56,343900,0,0
2019-05-22,195.38,198.5,195.38,197.69,673000,0,0
2019-05-23,196.16,197.23,192.92,194.63,548100,0,0
2019-05-24,195.96,196.6,193.86,194.73,506600,0,0
2019-05-28,195.6,198.19,194.37,194.78,662300,0,0
2019-05-29,193.65,195.28,192.5,194.52,463500,0,0
2019-05-30,194.98,196.99,194.53,195.92,447700,0,0
2019-05-31,194.42,196.06,193.68,194.98,435400,0,0
2019-06-03,194.79,195.54,188.16,189.33,771400,0,0
2019-06-04,190.7,194.33,189.09,194.29,538900,0,0
2019-06-05,196.39,200.74,195.92,200.33,549200,0,0
2019-06-06,200.42,203.62,199.43,203.26,507000,0,0
2019-06-07,204.75,209.58,204.68,207.09,552800,0,0
2019-06-10,207.81,209.76,207.08,207.11,426300,0,0
2019-06-11,209.12,210.06,204.89,206.58,561000,0,0
2019-06-12,206.8,209.34,205.46,206.5,407600,0,0
2019-06-13,207.04,208.56,204.84,205.37,505800,0,0
2019-06-14,205.93,206.52,205.04,205.2,620900,0,0
2019-06-17,205.5,205.77,202.93,203.34,439500,0,0
2019-06-18,206.37,207.1,204.71,205.93,617100,0,0
2019-06-19,206.03,209.78,206.03,209.41,479700,0,0
2019-06-20,212.45,214.36,208.83,211.02,585300,0,0
2019-06-21,210.8,211.73,209.08,210.75,1210600,0,0
2019-06-24,210.65,211.99,209.31,209.57,696500,0,0
2019-06-25,209.63,210.6,207.29,207.9,469300,0,0
2019-06-26,208.82,210.64,205.69,205.69,526200,0,0
2019-06-27,206.39,208.17,206.18,207.29,313900,0,0
2019-06-28,207.98,209.51,206.21,209.16,1179100,0,0
2019-07-01,211.6,213.99,210.34,211.29,493200,0,0
2019-07-02,211.81,214.75,211.29,213.82,659000,0,0
2019-07-03,214.95,217.62,214.31,217.06,382800,0,0
2019-07-05,216.02,217.76,213.18,217.33,519000,0,0
2019-07-08,216.16,216.95,214.9,215.64,477900,0,0
2019-07-09,215.27,217.94,214.87,217.48,934100,0,0
2019-07-10,218.97,219.88,216.4,218.87,678800,0,0
2019-07-11,219.68,220.0,217.46,218.59,442200,0,0
2019-07-12,218.68,219.82,216.78,219.65,352700,0,0
2019-07-15,220.14,221.78,219.32,221.04,635800,0,0
2019-07-16,221.13,221.6,217.42,217.54,526900,0,0
2019-07-17,217.5,218.57,216.46,216.96,885800,0,0
2019-07-18,216.74,217.17,214.5,214.8,897700,0,0
2019-07-19,216.41,218.77,213.48,214.21,1614500,0,0
2019-07-22,215.46,217.69,214.55,215.94,869000,0,0
2019-07-23,216.8,216.8,213.57,215.74,662100,0,0
2019-07-24,214.74,217.15,213.78,216.84,503200,0,0
2019-07-25,215.92,218.25,213.92,215.85,479500,0,0
2019-07-26,214.68,219.4,212.85,216.58,794000,0,0
2019-07-29,217.0,218.06,213.37,215.54,487700,0,0
2019-07-30,213.5,215.47,213.21,213.93,482500,0,0
2019-07-31,214.26,215.03,208.7,211.09,643200,0,0
2019-08-01,211.59,217.01,211.11,212.8,725900,0,0
2019-08-02,211.87,213.07,207.5,209.47,428200,0,0
2019-08-05,205.51,205.65,198.54,200.3,748900,0,0
2019-08-06,200.95,205.17,200.45,204.36,726600,0,0
2019-08-07,202.04,206.52,201.33,206.14,543600,0,0
2019-08-08,206.56,211.67,206.56,211.32,550900,0,0
2019-08-09,210.3,211.2,207.0,207.82,689900,0,0
2019-08-12,207.4,207.4,203.23,204.0,449000,0,0
2019-08-13,204.24,209.5,203.46,208.96,480300,0,0
2019-08-14,206.01,206.89,201.7,201.88,520000,0,0
2019-08-15,202.18,204.38,201.3,203.4,339200,0,0
2019-08-16,205.59,206.55,204.27,205.0,373800,0,0
2019-08-19,208.12,208.76,206.36,206.9,403700,0,0
2019-08-20,206.82,208.92,205.72,206.88,505200,0,0
2019-08-21,209.18,209.8,207.16,208.07,521900,0,0
2019-08-22,208.46,209.02,203.07,205.2,406800,0,0
2019-08-23,204.37,207.14,199.55,200.52,516300,0,0
2019-08-26,202.38,203.68,201.6,202.99,378800,0,0
2019-08-27,204.69,206.0,202.09,203.79,498100,0,0
2019-08-28,202.69,204.71,201.25,203.78,293700,0,0
2019-08-29,206.06,207.93,205.82,205.96,318400,0,0
2019-08-30,206.79,206.95,202.99,203.85,529500,0,0
2019-09-03,202.55,204.52,200.26,202.15,536000,0,0
2019-09-04,202.66,203.87,201.99,203.53,576200,0,0
2019-09-05,205.0,206.83,204.11,206.58,655700,0,0
2019-09-06,207.92,209.75,206.25,207.57,431900,0,0
2019-09-09,208.02,208.12,200.46,201.88,582800,0,0
2019-09-10,200.43,200.43,194.9,196.71,675200,0,0
2019-09-11,196.28,196.64,190.16,190.75,1139600,0,0
2019-09-12,191.08,194.66,190.58,191.18,746600,0,0
2019-09-13,190.8,191.91,188.14,188.74,1028700,0,0
2019-09-16,187.99,190.14,186.28,189.55,761300,0,0
2019-09-17,189.18,191.42,188.53,191.2,743000,0,0
2019-09-18,190.48,191.0,187.3,189.9,785000,0,0
2019-09-19,190.7,192.75,190.47,191.09,677900,0,0
2019-09-20,190.53,192.63,189.67,190.69,824900,0,0
2019-09-23,189.65,190.62,188.51,189.82,409600,0,0
2019-09-24,190.7,191.49,186.09,186.78,535700,0,0
2019-09-25,186.12,190.93,185.39,189.93,560600,0,0
2019-09-26,189.38,192.0,189.14,191.19,481900,0,0
2019-09-27,192.01,193.2,185.96,187.25,506700,0,0
2019-09-30,187.84,189.96,186.95,188.63,532800,0,0
2019-10-01,187.58,189.0,183.79,183.95,744000,0,0
2019-10-02,182.59,182.83,177.33,177.95,869900,0,0
2019-10-03,177.87,181.79,177.03,181.41,902200,0,0
2019-10-04,181.82,184.8,181.51,184.34,560100,0,0
2019-10-07,184.35,184.89,183.11,183.44,625600,0,0
2019-10-08,182.14,183.59,179.79,180.96,611300,0,0
2019-10-09,182.74,184.84,182.3,184.03,439300,0,0
2019-10-10,184.02,185.92,182.35,185.55,483000,0,0
2019-10-11,187.41,188.75,186.0,186.49,511900,0,0
2019-10-14,185.86,187.08,184.84,185.75,398400,0,0
2019-10-15,185.53,187.6,181.26,186.66,362300,0,0
2019-10-16,186.56,186.56,184.06,185.34,399300,0,0
2019-10-17,185.57,187.1,184.87,186.55,473700,0,0
2019-10-18,186.78,186.78,184.72,185.51,938600,0,0
2019-10-21,186.68,188.2,185.55,187.44,386500,0,0
2019-10-22,187.43,188.51,181.28,181.61,512100,0,0
2019-10-23,181.14,183.36,181.14,182.76,348300,0,0
2019-10-24,182.6,186.55,181.06,185.73,526800,0,0
2019-10-25,198.57,198.57,188.22,190.16,1151700,0,0
2019-10-28,190.07,194.68,190.07,190.92,531800,0,0
2019-10-29,190.57,190.95,188.6,189.45,549600,0,0
2019-10-30,190.2,191.88,189.27,191.71,538200,0,0
2019-10-31,191.77,191.95,189.03,190.02,588900,0,0
2019-11-01,191.35,191.75,187.4,188.07,646400,0,0
2019-11-04,189.83,190.08,186.36,186.6,573600,0,0
2019-11-05,186.87,188.04,183.75,186.56,691400,0,0
2019-11-06,186.96,187.78,185.04,185.66,625700,0,0
2019-11-07,186.85,188.85,185.0,185.89,937700,0,0
2019-11-08,185.09,186.43,183.18,183.79,598000,0,0
2019-11-11,182.75,186.76,182.72,185.74,463000,0,0
2019-11-12,185.54,186.06,184.0,184.39,424800,0,0
2019-11-13,184.28,186.29,184.28,185.96,529900,0,0
2019-11-14,185.95,187.54,184.39,187.25,379700,0,0
2019-11-15,188.65,188.65,186.08,186.81,563600,0,0
2019-11-18,186.0,189.56,186.0,189.56,609100,0,0
2019-11-19,190.36,194.88,190.09,193.46,1028100,0,0
2019-11-20,192.61,194.9,191.19,192.5,754900,0,0
2019-11-21,192.34,193.21,188.85,189.15,606000,0,0
2019-11-22,189.44,189.44,186.72,188.44,381500,0,0
2019-11-25,188.98,193.51,187.91,188.13,768500,0,0
2019-11-26,189.01,193.39,188.68,191.67,1167500,0,0
2019-11-27,191.72,192.51,190.14,191.84,563000,0,0
2019-11-29,191.74,191.74,190.12,190.74,422700,0,0
2019-12-02,190.4,190.88,182.83,184.95,910500,0,0
2019-12-03,182.24,187.33,182.24,186.53,1044800,0,0
2019-12-04,187.69,188.61,186.5,186.8,639200,0,0
2019-12-05,186.88,186.88,184.11,185.57,604300,0,0
2019-12-06,187.07,188.54,184.99,188.26,484300,0,0
2019-12-09,188.5,190.67,188.27,188.56,579200,0,0
2019-12-10,188.68,189.14,187.69,188.14,394000,0,0
2019-12-11,188.99,190.33,188.07,189.92,463600,0,0
2019-12-12,189.68,191.5,188.6,189.97,547500,0,0
2019-12-13,189.01,191.96,188.33,191.49,510000,0,0
2019-12-16,192.38,194.4,192.13,192.66,703300,0,0
2019-12-17,192.78,193.31,190.58,190.93,732000,0,0
2019-12-18,191.56,192.47,190.15,190.15,835500,0,0
2019-12-19,190.34,191.15,189.55,190.2,698900,0,0
2019-12-20,191.86,192.63,189.78,192.45,1396100,0,0
2019-12-23,192.97,193.74,191.7,192.43,435900,0,0
2019-12-24,192.64,193.48,191.53,192.75,145100,0,0
2019-12-26,193.29,194.52,193.12,193.71,256100,0,0
2019-12-27,194.23,194.5,192.81,194.05,248500,0,0
2019-12-30,194.05,194.05,190.74,192.33,310500,0,0
2019-12-31,191.66,192.86,191.49,192.68,460400,0,0
2020-01-02,194.91,197.2,194.2,196.73,369400,0,0
2020-01-03,193.2,201.46,193.2,200.88,912100,0,0
2020-01-06,199.99,202.89,198.59,202.74,615700,0,0
2020-01-07,203.34,204.1,202.19,203.21,418600,0,0
2020-01-08,203.23,206.63,201.22,204.15,705200,0,0
2020-01-09,205.55,208.99,205.36,208.88,760800,0,0
2020-01-10,210.0,210.3,207.89,209.12,656800,0,0
2020-01-13,210.17,212.32,209.87,211.75,431000,0,0
2020-01-14,211.22,211.57,209.0,209.37,656200,0,0
2020-01-15,209.63,212.62,209.63,211.74,349700,0,0
2020-01-16,213.51,214.04,211.98,213.54,365900,0,0
2020-01-17,214.04,214.2,212.17,214.0,510500,0,0
2020-01-21,213.39,215.8,213.05,214.44,613200,0,0
2020-01-22,215.61,216.92,214.0,214.09,510500,0,0
2020-01-23,214.66,215.07,213.59,215.02,298700,0,0
2020-01-24,216.21,216.34,212.35,212.75,409200,0,0
2020-01-27,209.27,210.93,208.06,209.77,373600,0,0
2020-01-28,210.58,211.57,209.32,210.97,407500,0,0
2020-01-29,211.64,212.59,209.77,212.13,431000,0,0
2020-01-30,209.99,213.48,209.65,213.34,349900,0,0
2020-01-31,212.91,213.57,207.93,208.14,642700,0,0
2020-02-03,208.63,211.18,208.63,210.56,360100,0,0
