Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,98.63,100.13,97.28,97.58,762800,0,0
2019-02-06,97.7,97.94,95.61,95.95,742600,0,0
2019-02-07,95.53,95.84,92.95,93.76,778600,0,0
2019-02-08,93.23,94.69,93.01,94.28,603900,0,0
2019-02-11,94.35,94.69,92.06,92.65,789000,0,0
2019-02-12,93.47,95.4,93.35,95.23,767300,0,0
2019-02-13,95.71,96.85,94.74,95.25,708000,0,0
2019-02-14,95.2,95.72,92.79,93.47,831700,0,0
2019-02-15,94.18,94.6,93.22,93.99,1096200,0,0
2019-02-19,93.78,94.49,91.73,91.85,974100,0,0
2019-02-20,92.0,92.79,89.08,90.66,1232400,0,0
2019-02-21,90.12,91.33,88.52,88.81,1015200,0,0
2019-02-22,86.14,89.3,84.01,87.87,2367500,0,0
2019-02-25,93.38,95.0,90.94,91.36,2540100,0,0
2019-02-26,91.29,93.46,91.0,92.17,847700,0,0
2019-02-27,91.78,94.24,91.5,93.77,939000,0,0
2019-02-28,93.45,94.39,92.5,93.26,851300,0,0
2019-03-01,93.85,94.78,93.5,94.76,831500,0,0
2019-03-04,95.0,96.2,91.83,93.14,1087300,0,0
2019-03-05,93.14,94.61,92.05,92.68,715900,0,0
2019-03-06,92.51,92.51,90.5,91.05,938200,0,0
2019-03-07,90.78,92.15,89.21,91.31,957700,0,0
2019-03-08,90.44,91.38,89.6,89.99,701100,0,0
2019-03-11,89.71,91.41,88.7,91.27,633000,0,0
2019-03-12,91.45,94.02,91.21,93.04,669500,0,0
2019-03-13,94.05,95.32,93.08,95.16,934800,0,0
2019-03-14,95.26,95.85,94.42,94.5,741200,0,0
2019-03-15,94.4,94.79,93.12,94.53,1452900,0,0
2019-03-18,94.09,94.64,92.91,93.36,651100,0,0
2019-03-19,93.92,93.92,91.14,91.44,1091400,0,0
2019-03-20,91.42,91.82,89.76,89.96,956100,0,0
2019-03-21,89.48,91.2,88.81,90.78,1110900,0,0
2019-03-22,90.25,90.83,87.97,88.05,1009800,0,0
2019-03-25,87.86,88.73,86.62,88.55,1173100,0,0
2019-03-26,89.31,89.95,88.61,89.66,932400,0,0
