Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,104.05,105.08,103.53,105.01,2029200,0.0,0
2019-02-06,105.3,106.65,104.89,106.13,1304000,0.0,0
2019-02-07,105.91,107.06,105.56,106.47,1035500,0.0,0
2019-02-08,105.93,106.82,105.34,106.3,856000,0.0,0
2019-02-11,106.73,107.9,106.39,107.15,806000,0.0,0
2019-02-12,107.59,108.35,107.4,108.34,1181400,0.0,0
2019-02-13,108.36,108.81,106.67,108.46,692800,0.0,0
2019-02-14,108.22,109.29,107.65,108.71,893300,0.0,0
2019-02-15,109.37,109.97,108.61,108.93,704700,0.0,0
2019-02-19,108.93,108.93,108.14,108.17,737400,0.0,0
2019-02-20,108.55,108.84,107.28,107.39,702000,0.0,0
2019-02-21,106.99,108.12,106.25,107.94,1004300,0.0,0
2019-02-22,107.88,108.63,107.16,108.58,1035800,0.0,0
2019-02-25,109.37,109.37,107.79,107.93,1133500,0.0,0
2019-02-26,108.0,108.54,107.72,107.91,771000,0.0,0
2019-02-27,107.72,108.45,107.16,108.19,698700,0.0,0
2019-02-28,108.23,109.14,107.78,108.92,1038400,0.0,0
2019-03-01,109.52,110.15,107.91,108.47,779400,0.0,0
2019-03-04,108.44,109.65,106.87,108.03,1585000,0.0,0
2019-03-05,108.44,108.92,107.26,107.53,1534000,0.0,0
2019-03-06,107.81,108.1,106.11,106.42,941100,0.0,0
2019-03-07,106.41,106.55,104.85,105.34,1194100,0.0,0
2019-03-08,105.45,105.66,103.71,104.58,1379500,0.0,0
2019-03-11,104.64,106.01,104.27,105.68,910000,0.0,0
2019-03-12,106.12,106.45,105.44,106.32,838800,0.0,0
2019-03-13,106.65,107.91,106.4,106.91,1166700,0.0,0
2019-03-14,106.96,107.62,106.38,106.91,1132500,0.0,0
2019-03-15,106.91,108.22,106.55,107.51,1903100,0.0,0
2019-03-18,107.98,108.95,107.04,107.93,1259200,0.0,0
2019-03-19,108.21,108.21,106.72,107.23,1279200,0.0,0
2019-03-20,107.15,107.8,105.24,105.56,1907300,0.0,0
2019-03-21,110.26,113.24,109.3,112.8,3790600,0.0,0
2019-03-22,112.91,114.83,112.51,114.1,1957700,0.0,0
2019-03-25,114.31,115.73,114.05,115.33,1678700,0.0,0
2019-03-26,115.02,116.55,114.92,115.71,1404700,0.0,0
2019-03-27,115.61,116.11,115.0,115.63,1520200,0.0,0
2019-03-28,116.13,117.85,115.92,117.68,1319800,0.0,0
2019-03-29,118.23,118.89,117.34,118.01,1270100,0.0,0
2019-04-01,118.65,118.88,116.54,117.05,950700,0.0,0
2019-04-02,116.74,116.74,114.95,115.79,1374400,0.0,0
2019-04-03,116.56,116.56,114.64,115.08,1297900,0.0,0
2019-04-04,115.2,115.35,113.67,115.14,1063800,0.0,0
2019-04-05,115.48,115.99,115.05,115.59,1564800,0.0,0
2019-04-08,115.61,116.13,115.17,115.93,1185700,0.0,0
2019-04-09,115.42,115.61,114.3,114.42,779700,0.75,0
2019-04-10,114.51,115.03,113.48,114.4,789500,0.0,0
2019-04-11,114.38,114.88,113.22,113.75,1130200,0.0,0
2019-04-12,113.9,114.72,113.63,113.9,1039000,0.0,0
2019-04-15,113.84,113.9,112.98,113.26,853300,0.0,0
2019-04-16,113.7,114.13,112.2,113.16,879300,0.0,0
2019-04-17,113.08,113.28,111.28,111.87,1657700,0.0,0
2019-04-18,112.32,114.5,112.09,114.26,1632800,0.0,0
2019-04-22,113.77,114.67,113.65,114.21,1446100,0.0,0
2019-04-23,114.22,115.67,113.6,114.39,1395800,0.0,0
2019-04-24,114.35,115.83,114.13,115.3,828500,0.0,0
2019-04-25,115.21,116.93,114.99,116.49,1793700,0.0,0
2019-04-26,117.47,119.16,116.81,118.9,1565900,0.0,0
2019-04-29,119.02,119.16,117.08,117.64,1178100,0.0,0
2019-04-30,117.26,117.26,113.44,114.97,1617800,0.0,0
2019-05-01,114.75,115.01,112.88,112.95,1024700,0.0,0
2019-05-02,113.66,115.67,113.48,115.18,1764900,0.0,0
2019-05-03,115.5,115.8,114.44,115.05,945500,0.0,0
2019-05-06,113.84,116.24,113.43,116.03,997600,0.0,0
2019-05-07,115.42,117.03,115.42,116.79,1691700,0.0,0
2019-05-08,116.59,117.01,115.64,116.22,886900,0.0,0
2019-05-09,115.95,117.67,115.57,117.66,974800,0.0,0
2019-05-10,117.46,119.3,116.84,119.03,984300,0.0,0
2019-05-13,117.38,118.03,116.73,117.5,1015900,0.0,0
