Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,174.72,175.25,171.7,173.94,2605300,0.0,0
2019-02-06,173.32,173.77,172.02,172.95,1643300,0.0,0
2019-02-07,171.59,172.44,169.0,172.43,1732200,0.0,0
2019-02-08,172.16,174.27,171.73,173.38,1360000,0.0,0
2019-02-11,173.72,174.3,172.4,172.52,1086000,0.0,0
2019-02-12,173.21,175.77,172.74,174.09,1414800,0.0,0
2019-02-13,174.32,176.5,174.16,175.52,2249500,0.0,0
2019-02-14,176.1,176.14,171.84,172.6,2898300,0.0,0
2019-02-15,171.82,172.99,169.19,170.65,3069600,0.0,0
2019-02-19,170.52,171.72,169.37,169.58,1611000,0.0,0
2019-02-20,169.58,171.0,168.08,170.84,2197700,0.0,0
2019-02-21,170.66,171.79,170.3,171.71,1955100,0.0,0
2019-02-22,171.73,173.34,171.31,173.24,1350100,0.0,0
2019-02-25,173.99,175.54,172.55,172.69,1935900,0.0,0
2019-02-26,172.79,174.63,172.33,173.29,1742500,0.0,0
2019-02-27,173.04,175.37,172.52,174.99,1762300,0.0,0
2019-02-28,175.57,178.16,175.55,176.99,2130800,0.0,0
2019-03-01,177.51,178.99,177.08,177.65,1896600,0.0,0
2019-03-04,178.45,178.69,174.22,175.42,2357400,0.0,0
2019-03-05,176.11,176.88,170.57,171.23,2014100,0.0,0
2019-03-06,171.4,171.84,169.25,169.53,1840000,0.0,0
2019-03-07,169.23,169.81,167.47,168.56,2612400,0.75,0
2019-03-08,167.45,168.05,166.55,167.62,1833000,0.0,0
2019-03-11,167.6,168.79,166.7,166.91,1727500,0.0,0
2019-03-12,167.35,167.6,166.22,166.48,2022700,0.0,0
2019-03-13,166.98,167.88,164.27,165.81,2159200,0.0,0
2019-03-14,165.63,165.81,163.07,164.58,2421800,0.0,0
2019-03-15,164.11,166.99,163.6,166.25,2967700,0.0,0
2019-03-18,166.68,167.45,165.63,166.01,1834000,0.0,0
2019-03-19,166.06,166.92,164.16,164.87,1816400,0.0,0
2019-03-20,164.54,164.75,160.82,161.02,2300100,0.0,0
2019-03-21,160.69,161.76,159.29,160.57,1839500,0.0,0
2019-03-22,158.44,160.68,157.71,159.59,2894900,0.0,0
2019-03-25,159.35,161.03,159.2,160.42,1532500,0.0,0
2019-03-26,161.17,161.79,159.95,160.4,1850400,0.0,0
2019-03-27,159.99,160.25,158.3,158.86,1335300,0.0,0
2019-03-28,159.0,159.32,157.37,159.04,1557600,0.0,0
2019-03-29,160.05,161.14,159.19,160.82,1485200,0.0,0
2019-04-01,161.87,162.98,160.98,162.74,1346700,0.0,0
2019-04-02,163.14,164.63,162.3,164.23,1473700,0.0,0
2019-04-03,164.42,166.71,163.98,164.59,1767300,0.0,0
2019-04-04,163.97,165.71,163.97,165.49,1270600,0.0,0
