Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,38.78,39.26,38.23,39.24,805000,0,0
2019-02-06,39.07,39.4,38.5,38.88,738500,0,0
2019-02-07,38.85,38.85,37.11,37.28,778400,0,0
2019-02-08,36.91,37.59,36.78,36.94,865700,0,0
2019-02-11,37.02,37.26,36.62,37.18,694300,0,0
2019-02-12,37.32,38.1,37.32,38.06,560500,0,0
2019-02-13,38.12,38.41,37.34,37.95,864400,0,0
2019-02-14,37.84,38.8,37.48,38.28,620100,0,0
2019-02-15,38.5,39.52,38.34,39.08,1058200,0,0
2019-02-19,38.13,38.85,38.03,38.67,540200,0,0
2019-02-20,38.65,39.38,38.59,39.11,553100,0,0
2019-02-21,39.21,39.71,38.26,38.38,1384100,0,0
2019-02-22,36.6,37.99,35.7,37.23,1633700,0,0
2019-02-25,37.16,37.23,35.71,35.78,1551800,0,0
2019-02-26,35.68,36.14,35.43,35.67,1109400,0,0
2019-02-27,35.41,35.82,34.64,34.73,1078200,0,0
2019-02-28,34.91,35.5,34.22,35.26,1247900,0,0
2019-03-01,35.52,36.05,34.85,34.89,961700,0,0
2019-03-04,34.9,35.07,34.5,34.6,924200,0,0
2019-03-05,34.69,35.12,34.35,34.88,567400,0,0
2019-03-06,34.84,35.02,34.35,34.43,1008800,0,0
2019-03-07,34.3,34.37,33.56,33.73,953500,0,0
2019-03-08,33.48,33.75,33.17,33.61,1222400,0,0
2019-03-11,33.83,34.78,33.8,34.43,1097900,0,0
2019-03-12,34.35,34.63,33.93,34.04,692900,0,0
2019-03-13,34.06,34.37,33.75,33.77,1067600,0,0
2019-03-14,33.69,33.69,32.85,32.89,1233500,0,0
2019-03-15,32.98,33.34,32.83,32.87,1607600,0,0
2019-03-18,33.04,33.77,32.92,33.66,1409800,0,0
2019-03-19,33.8,34.11,33.35,33.46,1001500,0,0
2019-03-20,33.47,34.01,33.28,33.61,926900,0,0
2019-03-21,33.46,34.89,33.27,34.68,884500,0,0
2019-03-22,34.2,34.54,33.48,33.57,995600,0,0
2019-03-25,33.54,34.18,33.42,34.0,795400,0,0
2019-03-26,34.11,34.65,33.96,34.33,626200,0,0
2019-03-27,34.07,35.41,34.07,35.25,902100,0,0
2019-03-28,35.41,36.06,34.95,34.99,1480000,0,0
2019-03-29,35.19,36.16,35.19,35.72,890800,0,0
2019-04-01,36.03,36.25,35.62,36.22,598800,0,0
2019-04-02,36.22,36.22,35.61,35.87,701100,0,0
2019-04-03,36.04,36.79,35.98,36.41,622400,0,0
2019-04-04,36.41,36.96,36.41,36.67,709700,0,0
2019-04-05,36.69,36.74,35.66,35.82,1067600,0,0
2019-04-08,35.78,36.63,35.46,36.5,913200,0,0
2019-04-09,36.45,36.52,36.09,36.15,521500,0,0
2019-04-10,36.25,36.9,35.92,36.86,721000,0,0
2019-04-11,36.94,37.13,36.47,36.55,690300,0,0
2019-04-12,36.73,37.41,36.47,37.34,674300,0,0
2019-04-15,37.41,37.73,37.04,37.35,528500,0,0
2019-04-16,37.21,38.14,37.12,38.06,572200,0,0
2019-04-17,37.96,38.36,37.6,37.96,503900,0,0
2019-04-18,38.12,38.29,37.24,37.83,765100,0,0
2019-04-22,37.77,37.89,37.17,37.33,591600,0,0
2019-04-23,37.46,37.91,37.22,37.9,916100,0,0
2019-04-24,38.03,39.06,37.97,38.57,1054500,0,0
2019-04-25,38.33,39.56,38.12,39.5,1587600,0,0
2019-04-26,39.64,43.36,38.98,42.31,2179800,0,0
2019-04-29,42.82,43.08,41.76,42.27,2038400,0,0
2019-04-30,42.43,43.05,41.72,41.93,1554400,0,0
2019-05-01,41.98,42.25,40.95,40.99,1608200,0,0
2019-05-02,41.19,41.71,40.66,41.04,1074800,0,0
2019-05-03,41.2,41.77,41.02,41.69,1106700,0,0
2019-05-06,41.14,42.04,41.14,41.76,950100,0,0
2019-05-07,41.49,41.57,40.87,40.95,860900,0,0
2019-05-08,41.07,41.35,40.49,40.51,614900,0,0
2019-05-09,40.1,40.38,39.45,40.1,863200,0,0
2019-05-10,40.05,40.2,39.29,39.8,868900,0,0
2019-05-13,39.06,39.29,38.53,39.13,1082100,0,0
2019-05-14,39.24,39.35,38.8,39.19,809100,0,0
2019-05-15,39.11,39.56,38.69,39.03,989900,0,0
2019-05-16,39.2,39.81,39.16,39.73,1037100,0,0
2019-05-17,39.82,40.32,39.82,40.05,763300,0,0
2019-05-20,39.8,40.17,39.6,39.73,563900,0,0
2019-05-21,39.83,40.2,39.57,40.09,430400,0,0
2019-05-22,39.85,39.99,39.66,39.88,471700,0,0
2019-05-23,39.75,39.87,38.92,39.09,994200,0,0
2019-05-24,39.32,39.88,39.31,39.7,504600,0,0
2019-05-28,39.44,39.98,39.39,39.82,863300,0,0
2019-05-29,39.61,39.86,38.85,39.77,1135400,0,0
2019-05-30,39.73,40.19,39.73,40.01,637000,0,0
2019-05-31,39.48,39.62,38.88,39.47,1359000,0,0
2019-06-03,39.42,41.36,39.38,41.02,1044600,0,0
2019-06-04,41.44,42.75,41.39,42.68,821500,0,0
2019-06-05,42.83,42.97,41.51,41.66,607400,0,0
2019-06-06,41.65,41.93,40.95,41.81,687000,0,0
2019-06-07,41.92,41.98,41.17,41.24,759800,0,0
2019-06-10,41.45,41.75,40.3,40.7,575500,0,0
2019-06-11,40.95,41.32,40.58,40.88,520800,0,0
2019-06-12,40.85,40.85,39.91,40.4,635800,0,0
2019-06-13,40.46,41.24,40.27,41.23,515900,0,0
2019-06-14,41.31,41.39,41.05,41.25,327100,0,0
2019-06-17,41.25,41.93,41.22,41.69,423600,0,0
2019-06-18,41.91,42.42,41.79,42.12,517300,0,0
2019-06-19,42.14,42.16,41.47,41.49,306200,0,0
2019-06-20,41.93,42.15,41.34,42.07,434500,0,0
2019-06-21,42.11,42.79,41.78,42.52,1169900,0,0
2019-06-24,42.45,42.45,41.4,41.67,565100,0,0
2019-06-25,41.67,41.7,40.42,40.5,736500,0,0
2019-06-26,40.6,40.97,40.23,40.73,1011100,0,0
2019-06-27,40.99,42.16,40.74,42.03,346200,0,0
2019-06-28,42.14,42.54,41.72,41.94,812300,0,0
2019-07-01,42.31,42.78,41.6,42.34,639700,0,0
2019-07-02,42.29,42.36,41.58,42.13,407300,0,0
2019-07-03,42.29,42.58,41.94,42.57,170200,0,0
2019-07-05,42.39,42.7,41.67,42.01,306300,0,0
2019-07-08,42.02,42.27,41.4,41.49,445900,0,0
2019-07-09,41.41,41.64,40.88,41.29,604000,0,0
2019-07-10,41.57,41.57,41.07,41.4,452900,0,0
2019-07-11,41.5,41.84,41.27,41.83,417500,0,0
2019-07-12,41.99,42.47,41.81,41.94,292200,0,0
2019-07-15,42.08,42.08,40.81,41.4,556200,0,0
2019-07-16,41.26,41.81,40.9,41.67,682200,0,0
2019-07-17,41.63,41.85,41.03,41.78,810900,0,0
2019-07-18,41.79,41.98,41.29,41.96,466400,0,0
2019-07-19,42.01,42.66,41.79,42.05,831200,0,0
2019-07-22,42.15,42.55,41.78,41.95,763400,0,0
2019-07-23,44.13,47.99,43.7,46.5,4674200,0,0
2019-07-24,46.7,49.0,46.34,48.69,2863800,0,0
2019-07-25,48.79,49.08,48.07,48.57,1135200,0,0
2019-07-26,48.68,49.05,48.03,48.9,808100,0,0
2019-07-29,48.9,49.1,48.36,48.97,848300,0,0
2019-07-30,48.6,48.72,48.22,48.65,793700,0,0
2019-07-31,48.75,49.05,48.35,48.68,841000,0,0
2019-08-01,48.83,49.61,47.17,48.18,757900,0,0
2019-08-02,48.22,48.55,47.49,47.54,645500,0,0
2019-08-05,46.73,47.71,46.52,47.53,625600,0,0
2019-08-06,47.59,48.02,47.12,47.81,666000,0,0
2019-08-07,47.41,47.81,47.17,47.72,724600,0,0
2019-08-08,48.05,48.47,47.65,48.44,871700,0,0
2019-08-09,48.24,48.35,47.46,47.68,575300,0,0
2019-08-12,47.63,48.48,47.39,48.33,563200,0,0
2019-08-13,48.19,49.39,47.83,48.91,692100,0,0
2019-08-14,48.2,48.59,47.95,48.08,902200,0,0
2019-08-15,48.25,48.25,46.31,46.94,809900,0,0
2019-08-16,46.97,48.25,46.31,47.58,532100,0,0
2019-08-19,48.07,48.07,47.52,47.55,618100,0,0
2019-08-20,47.75,47.75,47.21,47.33,615700,0,0
2019-08-21,47.76,47.86,47.24,47.35,594000,0,0
2019-08-22,47.5,47.75,47.12,47.54,515000,0,0
2019-08-23,47.11,47.5,46.23,46.38,573300,0,0
2019-08-26,46.82,47.62,46.4,47.47,464100,0,0
2019-08-27,47.86,47.86,46.22,46.27,553900,0,0
2019-08-28,46.07,46.99,45.93,46.94,538400,0,0
2019-08-29,47.22,48.05,46.98,47.15,492200,0,0
2019-08-30,47.35,47.75,47.05,47.46,433200,0,0
2019-09-03,47.06,47.64,46.74,47.34,621200,0,0
2019-09-04,47.63,48.38,47.63,48.04,614300,0,0
