Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,194.18,194.57,193.22,194.56,2036900,0.0,0
2019-02-06,194.66,196.46,193.72,195.97,1672400,0.0,0
2019-02-07,194.47,195.8,192.38,193.33,1949400,0.0,0
2019-02-08,192.73,193.34,191.45,193.31,1451800,0.0,0
2019-02-11,194.38,194.64,193.13,194.36,1513500,0.0,0
2019-02-12,196.26,200.05,195.6,199.84,2623000,0.0,0
2019-02-13,200.34,203.54,199.86,202.88,2967300,0.0,0
2019-02-14,201.24,201.75,198.76,199.62,2229700,1.44,0
2019-02-15,201.11,203.56,200.66,203.45,2000400,0.0,0
2019-02-19,202.52,203.73,202.02,203.01,1534400,0.0,0
2019-02-20,203.52,203.56,201.95,203.13,1879100,0.0,0
2019-02-21,202.77,203.69,201.88,202.39,1737600,0.0,0
2019-02-22,202.39,204.23,201.78,203.93,1534200,0.0,0
2019-02-25,205.02,205.87,204.89,205.12,2183500,0.0,0
2019-02-26,205.12,206.11,203.95,203.96,1671300,0.0,0
2019-02-27,204.17,204.26,202.77,203.61,1540600,0.0,0
2019-02-28,203.63,203.63,201.6,202.02,2121700,0.0,0
2019-03-01,203.4,204.33,201.54,202.11,1754400,0.0,0
2019-03-04,203.58,204.54,200.41,201.5,1989900,0.0,0
2019-03-05,200.25,201.88,198.56,198.56,2744500,0.0,0
2019-03-06,199.43,199.48,197.51,197.55,1825300,0.0,0
2019-03-07,197.31,197.31,193.36,194.68,3339600,0.0,0
2019-03-08,193.24,195.96,192.87,195.69,1724500,0.0,0
2019-03-11,196.65,201.79,196.44,201.73,2385300,0.0,0
2019-03-12,202.46,202.99,200.06,200.47,2115100,0.0,0
2019-03-13,201.47,201.93,200.3,201.31,2036700,0.0,0
2019-03-14,201.34,202.08,200.4,202.01,1793400,0.0,0
2019-03-15,203.0,203.25,201.43,202.69,4394700,0.0,0
2019-03-18,203.04,203.2,200.28,203.09,1843600,0.0,0
2019-03-19,203.68,205.09,202.91,203.6,2351600,0.0,0
2019-03-20,203.59,205.06,201.92,202.9,1734600,0.0,0
2019-03-21,201.44,204.72,200.63,204.18,2288100,0.0,0
2019-03-22,202.89,203.09,199.17,199.36,2716100,0.0,0
2019-03-25,198.19,200.15,197.01,197.95,2020600,0.0,0
2019-03-26,199.69,202.26,199.46,201.87,1895600,0.0,0
2019-03-27,202.03,202.55,199.82,201.79,2004000,0.0,0
2019-03-28,202.61,203.33,201.29,203.13,1670600,0.0,0
2019-03-29,203.87,204.07,200.86,202.4,2858300,0.0,0
2019-04-01,204.45,206.89,203.84,206.45,2588400,0.0,0
2019-04-02,206.74,207.19,205.53,206.63,1413500,0.0,0
2019-04-03,207.43,208.39,206.94,207.61,1570000,0.0,0
2019-04-04,207.97,209.69,206.83,209.46,1560900,0.0,0
2019-04-05,210.29,210.88,209.24,209.83,1391100,0.0,0
2019-04-08,209.15,209.5,207.94,209.45,1130000,0.0,0
2019-04-09,208.86,209.01,206.33,206.47,1516500,0.0,0
2019-04-10,206.92,207.2,205.26,206.61,1348600,0.0,0
2019-04-11,206.23,208.17,205.96,208.0,1181200,0.0,0
2019-04-12,209.53,211.86,208.8,211.79,1922400,0.0,0
2019-04-15,211.22,211.73,209.33,210.24,1483300,0.0,0
2019-04-16,210.98,212.03,209.9,211.28,1549600,0.0,0
2019-04-17,211.99,213.65,211.55,212.0,1977600,0.0,0
2019-04-18,212.33,213.98,211.98,213.21,1780100,0.0,0
2019-04-22,211.67,213.72,211.64,212.88,1403500,0.0,0
2019-04-23,212.36,213.86,211.55,213.81,1561800,0.0,0
2019-04-24,213.33,214.06,212.45,213.4,2048900,0.0,0
2019-04-25,192.42,193.81,184.69,185.78,14646200,0.0,0
2019-04-26,185.59,187.27,184.45,186.7,4491300,0.0,0
2019-04-29,186.56,187.21,184.83,185.28,3803400,0.0,0
2019-04-30,185.92,185.92,181.72,184.6,4541000,0.0,0
2019-05-01,184.58,184.8,181.1,181.25,3818500,0.0,0
2019-05-02,179.72,181.67,178.63,179.96,5654900,0.0,0
2019-05-03,181.0,181.85,179.32,180.42,4747700,0.0,0
2019-05-06,177.32,178.37,175.46,178.3,6517600,0.0,0
2019-05-07,177.1,177.19,173.2,174.48,5415600,0.0,0
2019-05-08,174.86,175.85,173.88,173.96,2990500,0.0,0
2019-05-09,172.71,172.8,169.67,170.74,5098200,0.0,0
2019-05-10,170.49,171.76,168.53,171.3,5012300,0.0,0
2019-05-13,169.43,170.06,168.31,169.56,5916700,0.0,0
