Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,83.14,84.06,82.65,83.32,2745100,0.0,0
2019-02-06,83.37,83.84,82.05,82.97,2004000,0.0,0
2019-02-07,82.68,83.1,80.13,80.49,2329600,0.0,0
2019-02-08,80.13,81.31,79.7,80.48,2293300,0.0,0
2019-02-11,80.52,80.78,79.43,79.84,3317200,0.0,0
2019-02-12,80.53,82.21,80.26,81.31,3759400,0.0,0
2019-02-13,81.7,82.32,80.78,81.87,2539700,0.0,0
2019-02-14,81.45,83.26,81.14,82.13,2172400,0.0,0
2019-02-15,83.02,84.15,82.76,83.39,1893200,0.0,0
2019-02-19,82.84,83.85,82.13,83.23,2321000,0.0,0
2019-02-20,83.11,85.39,83.04,84.83,2368800,0.0,0
2019-02-21,84.99,85.35,83.62,84.21,2165600,0.0,0
2019-02-22,85.07,85.2,84.32,84.81,2143200,0.0,0
2019-02-25,84.94,85.15,84.19,84.29,2341400,0.0,0
2019-02-26,84.19,84.36,82.58,82.64,2669000,0.0,0
2019-02-27,82.58,82.84,81.83,82.48,1760600,0.0,0
2019-02-28,82.45,82.5,80.99,81.37,2290600,0.0,0
2019-03-01,82.25,83.63,81.2,81.88,2816700,1.0,0
2019-03-04,83.7,83.7,80.89,81.93,1723200,0.0,0
2019-03-05,81.76,82.04,80.89,80.98,3336600,0.0,0
2019-03-06,83.31,86.42,82.4,85.93,4048500,0.0,0
2019-03-07,85.58,85.68,83.02,83.86,3067500,0.0,0
2019-03-08,82.99,84.11,82.21,83.89,2307800,0.0,0
2019-03-11,84.41,85.64,84.16,85.39,2089100,0.0,0
2019-03-12,85.59,86.99,85.51,85.95,3080800,0.0,0
2019-03-13,86.0,86.92,85.48,85.57,2112800,0.0,0
2019-03-14,85.28,85.69,84.16,84.18,2334000,0.0,0
2019-03-15,84.32,85.24,83.57,83.76,4340200,0.0,0
2019-03-18,84.19,84.19,82.74,84.02,1885800,0.0,0
2019-03-19,84.79,84.86,83.1,83.72,2492000,0.0,0
2019-03-20,83.57,83.95,82.7,83.11,2245400,0.0,0
2019-03-21,83.04,86.37,82.89,85.02,2534400,0.0,0
2019-03-22,84.26,84.45,81.79,81.9,2473000,0.0,0
2019-03-25,81.95,82.35,80.1,80.36,2237600,0.0,0
2019-03-26,81.32,81.76,80.21,81.17,2071400,0.0,0
2019-03-27,81.45,81.83,79.76,80.38,2373100,0.0,0
2019-03-28,80.79,81.17,80.01,80.73,2250500,0.0,0
2019-03-29,80.44,81.17,80.07,80.95,2184500,0.0,0
2019-04-01,81.89,84.02,81.83,83.92,2244700,0.0,0
2019-04-02,83.92,86.45,83.34,86.03,3851600,0.0,0
2019-04-03,87.05,88.47,86.57,87.2,3456300,0.0,0
2019-04-04,86.94,89.21,86.79,88.76,2563200,0.0,0
2019-04-05,89.08,89.76,87.12,87.67,4842500,0.0,0
2019-04-08,87.86,88.51,87.38,87.93,1726300,0.0,0
2019-04-09,87.4,87.67,86.42,86.89,1329100,0.0,0
2019-04-10,87.27,87.46,85.48,86.22,2170200,0.0,0
2019-04-11,86.46,87.42,86.22,87.14,1820900,0.0,0
2019-04-12,89.48,91.64,87.81,88.85,4059000,0.0,0
2019-04-15,89.74,90.32,88.76,88.78,3238600,0.0,0
2019-04-16,88.96,88.96,87.6,88.73,1848500,0.0,0
2019-04-17,89.23,89.8,88.32,88.34,1546500,0.0,0
2019-04-18,88.43,88.64,87.11,88.37,2124800,0.0,0
2019-04-22,88.77,89.39,88.14,88.56,1459900,0.0,0
2019-04-23,88.46,89.01,87.98,88.58,2094000,0.0,0
2019-04-24,88.71,88.72,86.8,87.21,2292400,0.0,0
2019-04-25,87.26,87.3,84.83,85.36,2506300,0.0,0
2019-04-26,84.39,85.64,83.54,84.73,3376800,0.0,0
2019-04-29,84.6,86.2,83.91,85.77,2855000,0.0,0
2019-04-30,85.93,86.47,84.11,84.94,3103000,0.0,0
2019-05-01,85.0,85.82,83.14,83.25,2479200,0.0,0
2019-05-02,82.95,84.54,81.85,82.76,3105000,0.0,0
2019-05-03,83.27,83.95,82.89,83.78,1249900,0.0,0
2019-05-06,82.32,82.49,81.43,82.03,1706800,0.0,0
