Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,250.85,253.2,249.73,250.15,174500,0,0
2019-02-06,250.14,253.36,248.43,252.7,206800,0,0
2019-02-07,251.51,252.64,246.7,248.03,227500,0,0
2019-02-08,246.44,249.02,245.59,248.85,278100,0,0
2019-02-11,250.3,254.86,250.05,252.93,468500,0,0
2019-02-12,254.41,259.35,253.11,258.1,368900,0,0
2019-02-13,258.6,262.38,256.25,261.79,277400,0,0
2019-02-14,261.48,265.74,260.37,261.42,226300,0,0
2019-02-15,262.99,270.49,262.38,270.34,268900,0,0
2019-02-19,269.33,270.34,266.95,270.06,274900,0,0
2019-02-20,270.23,273.05,269.23,272.74,202900,0,0
2019-02-21,273.28,275.8,271.25,274.34,233300,0,0
2019-02-22,275.35,275.71,271.7,274.26,247500,0,0
2019-02-25,276.02,277.36,274.0,275.22,261500,0,0
2019-02-26,273.48,275.71,271.83,272.87,202300,0,0
2019-02-27,272.31,275.5,271.13,273.99,225600,0,0
2019-02-28,273.71,275.58,268.96,270.9,409500,0,0
2019-03-01,302.0,323.95,302.0,317.41,952400,0,0
2019-03-04,315.5,316.35,309.33,312.79,479600,0,0
2019-03-05,313.72,316.52,311.01,312.32,300400,0,0
2019-03-06,311.58,312.76,307.26,308.73,274500,0,0
2019-03-07,306.81,306.81,301.87,302.6,338000,0,0
2019-03-08,300.41,305.21,299.55,303.86,430500,0,0
2019-03-11,305.18,309.36,304.58,308.27,381100,0,0
2019-03-12,308.95,310.91,306.33,308.87,205200,0,0
2019-03-13,310.55,313.07,308.47,309.42,240000,0,0
2019-03-14,309.52,312.98,307.79,311.87,237300,0,0
2019-03-15,312.24,313.11,309.07,310.33,297200,0,0
2019-03-18,310.17,313.8,308.44,313.67,384700,0,0
2019-03-19,315.0,317.52,312.62,314.12,228600,0,0
2019-03-20,313.82,314.74,310.72,310.72,222000,0,0
2019-03-21,308.7,315.74,308.44,315.57,120000,0,0
2019-03-22,314.07,314.95,305.4,305.59,188300,0,0
2019-03-25,305.03,308.95,302.33,307.19,196800,0,0
2019-03-26,309.44,310.87,306.8,307.69,211900,0,0
2019-03-27,307.12,308.02,299.54,302.42,179900,0,0
2019-03-28,302.74,304.32,297.09,303.75,109100,0,0
2019-03-29,306.01,307.4,304.65,305.68,280700,0,0
2019-04-01,308.44,310.51,305.12,307.4,199300,0,0
2019-04-02,307.7,311.54,305.28,309.14,193500,0,0
2019-04-03,311.62,311.73,304.85,305.88,227600,0,0
2019-04-04,306.49,307.09,302.31,305.8,123400,0,0
2019-04-05,305.99,310.51,305.99,308.61,156100,0,0
2019-04-08,307.34,310.15,305.02,309.84,95000,0,0
2019-04-09,307.87,308.44,304.95,305.92,201100,0,0
2019-04-10,306.84,308.06,305.03,307.6,318100,0,0
2019-04-11,307.87,308.44,305.43,305.98,157000,0,0
2019-04-12,308.06,310.67,305.42,308.53,329700,0,0
2019-04-15,308.58,309.95,306.39,306.74,264400,0,0
2019-04-16,308.16,309.83,300.65,301.44,226300,0,0
2019-04-17,301.96,301.96,287.89,291.83,364400,0,0
2019-04-18,293.37,295.6,288.39,294.13,262700,0,0
2019-04-22,293.49,297.43,292.47,293.49,156000,0,0
2019-04-23,293.0,295.98,289.03,295.14,275500,0,0
