Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,105.4,107.2,105.34,106.89,1634600,0.0,0
2019-02-06,105.85,106.06,103.09,104.07,3407500,0.0,0
2019-02-07,104.98,107.03,104.01,106.14,2473700,0.0,0
2019-02-08,106.22,108.47,105.45,108.33,1760300,0.0,0
2019-02-11,108.06,110.4,108.06,109.21,1800200,0.0,0
2019-02-12,109.51,109.52,107.53,107.65,1262700,0.0,0
2019-02-13,106.78,108.5,106.34,108.21,1225900,0.0,0
2019-02-14,108.21,110.68,107.94,109.77,1740900,0.0,0
2019-02-15,110.37,111.02,108.96,110.95,1289000,0.0,0
2019-02-19,110.92,112.7,110.2,112.28,1517100,0.0,0
2019-02-20,112.18,114.49,111.88,114.28,2554600,0.0,0
2019-02-21,113.82,113.82,111.93,112.24,2518700,0.0,0
2019-02-22,112.58,114.76,112.04,114.28,1122500,0.0,0
2019-02-25,114.46,114.6,112.85,112.95,1669300,0.0,0
2019-02-26,113.52,113.52,110.68,110.95,1483100,0.0,0
2019-02-27,110.05,111.35,109.27,110.1,1531900,0.0,0
2019-02-28,110.08,110.54,108.03,109.1,2838900,0.0,0
2019-03-01,109.64,110.82,109.07,110.58,2058600,0.0,0
2019-03-04,111.07,111.15,108.22,109.37,1416100,0.0,0
2019-03-05,109.09,110.01,108.99,109.12,1408600,0.0,0
2019-03-06,109.27,109.44,108.39,108.56,1027900,0.0,0
2019-03-07,108.95,110.31,108.47,108.65,1803500,0.0,0
2019-03-08,108.66,109.79,107.35,108.01,1389400,0.0,0
2019-03-11,108.55,110.04,108.41,109.89,1421100,0.0,0
2019-03-12,110.28,111.28,110.02,110.72,810400,0.0,0
2019-03-13,111.02,112.65,111.02,111.85,1224000,0.0,0
2019-03-14,111.96,112.45,111.53,112.32,900100,1.08,0
2019-03-15,112.47,112.73,111.85,112.18,1578700,0.0,0
2019-03-18,112.32,112.88,111.87,112.57,676000,0.0,0
2019-03-19,112.86,113.36,112.22,112.57,745700,0.0,0
2019-03-20,112.61,113.94,111.96,113.49,960700,0.0,0
2019-03-21,113.49,116.4,113.18,116.25,818100,0.0,0
2019-03-22,116.32,117.73,115.93,115.97,1068200,0.0,0
2019-03-25,115.47,115.96,114.57,114.59,631800,0.0,0
2019-03-26,114.93,115.81,114.45,115.75,744200,0.0,0
2019-03-27,115.73,116.5,114.56,115.63,1641800,0.0,0
2019-03-28,115.77,116.82,115.35,116.48,854400,0.0,0
2019-03-29,116.61,116.61,115.47,115.85,1181700,0.0,0
2019-04-01,116.06,116.94,114.85,116.86,809100,0.0,0
2019-04-02,117.1,118.77,116.23,118.49,1114100,0.0,0
2019-04-03,118.65,119.42,117.63,118.44,780300,0.0,0
2019-04-04,118.67,119.03,117.52,118.71,483100,0.0,0
2019-04-05,118.78,119.5,118.52,119.17,961500,0.0,0
2019-04-08,119.05,119.43,117.63,118.2,1075600,0.0,0
2019-04-09,118.27,118.73,117.14,117.34,1076300,0.0,0
2019-04-10,118.18,118.85,117.81,118.75,996400,0.0,0
2019-04-11,118.75,119.46,117.77,118.5,778800,0.0,0
2019-04-12,118.32,119.51,117.67,119.48,782100,0.0,0
2019-04-15,119.63,119.77,118.27,118.68,558600,0.0,0
2019-04-16,118.58,119.07,115.09,115.92,862800,0.0,0
2019-04-17,116.02,116.86,114.45,115.97,775900,0.0,0
2019-04-18,115.97,117.78,115.79,117.26,863000,0.0,0
2019-04-22,116.84,117.22,114.98,116.22,866600,0.0,0
2019-04-23,114.88,116.75,113.84,114.2,1675900,0.0,0
2019-04-24,114.5,116.62,114.28,116.11,1251900,0.0,0
2019-04-25,114.78,117.23,114.21,116.64,1147600,0.0,0
2019-04-26,114.64,114.88,110.62,113.7,2665500,0.0,0
2019-04-29,113.41,115.11,112.76,114.02,1502000,0.0,0
2019-04-30,113.86,115.65,113.79,114.6,1639300,0.0,0
2019-05-01,114.93,115.98,114.24,114.53,1407100,0.0,0
2019-05-02,114.85,117.62,114.2,115.66,1539400,0.0,0
2019-05-03,116.18,117.81,116.02,117.51,1192400,0.0,0
2019-05-06,116.93,117.24,115.89,116.23,1212800,0.0,0
2019-05-07,115.82,116.28,113.52,114.32,1014600,0.0,0
2019-05-08,114.15,116.1,114.09,114.57,808200,0.0,0
2019-05-09,114.29,114.73,112.73,114.49,796400,0.0,0
2019-05-10,114.36,115.33,113.64,114.47,1190900,0.0,0
2019-05-13,113.51,114.01,113.06,113.62,797700,0.0,0
2019-05-14,113.91,114.69,113.7,113.8,956800,0.0,0
2019-05-15,113.98,115.05,113.49,114.53,856500,0.0,0
2019-05-16,114.41,115.67,114.41,115.22,846700,0.0,0
2019-05-17,114.58,115.09,114.06,114.86,689100,0.0,0
2019-05-20,114.54,114.79,112.61,113.1,721500,0.0,0
