Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,280.65,289.34,280.65,287.49,237500,0,0
2019-02-06,287.89,287.89,281.26,284.13,205600,0,0
2019-02-07,284.0,284.0,279.14,283.22,155200,0,0
2019-02-08,282.0,289.12,281.03,287.88,158900,0,0
2019-02-11,289.37,290.82,287.31,288.38,190800,0,0
2019-02-12,291.28,292.2,287.89,290.39,346700,0,0
2019-02-13,290.59,290.59,286.85,289.35,142700,0,0
2019-02-14,289.15,292.42,287.83,290.02,220800,0,0
2019-02-15,291.06,293.33,289.39,291.71,131800,0,0
2019-02-19,291.1,296.53,291.1,295.31,229100,0,0
2019-02-20,295.78,300.83,293.2,295.18,206600,0,0
2019-02-21,295.17,297.61,292.98,295.03,175400,0,0
2019-02-22,295.57,298.41,294.69,297.43,145900,0,0
2019-02-25,300.0,300.0,290.82,291.81,320100,0,0
2019-02-26,292.0,292.0,287.26,289.16,235000,0,0
2019-02-27,289.28,290.63,285.41,287.97,188500,0,0
2019-02-28,288.48,290.14,285.71,288.14,140400,0,0
2019-03-01,289.89,293.73,288.28,293.19,264000,0,0
2019-03-04,294.44,296.23,285.94,289.0,214500,0,0
2019-03-05,290.0,292.88,288.02,291.81,258400,0,0
2019-03-06,290.81,295.9,290.61,294.32,184300,0,0
2019-03-07,294.88,298.8,292.02,295.1,225100,0,0
2019-03-08,292.23,294.85,291.76,293.51,119000,0,0
2019-03-11,294.32,298.0,293.01,297.07,191500,0,0
2019-03-12,297.29,298.75,293.94,296.01,211400,0,0
2019-03-13,296.5,298.61,294.05,296.85,142900,0,0
2019-03-14,296.1,296.58,294.63,295.02,160200,0,0
2019-03-15,295.73,298.44,295.0,297.3,195900,0,0
2019-03-18,297.29,298.33,293.86,294.48,131000,0,0
2019-03-19,295.46,295.57,291.21,292.2,205600,0,0
2019-03-20,292.31,292.89,288.14,291.67,144700,0,0
2019-03-21,291.0,297.42,291.0,294.93,84500,0,0
2019-03-22,293.43,294.24,284.93,286.64,156500,0,0
2019-03-25,286.1,288.94,285.0,286.42,216200,0,0
2019-03-26,286.45,288.06,284.34,286.11,282600,0,0
2019-03-27,286.42,289.1,284.93,288.29,118500,0,0
2019-03-28,289.28,294.5,288.8,293.5,113600,0,0
2019-03-29,294.62,295.0,291.95,293.13,89300,0,0
2019-04-01,295.07,296.54,291.43,293.07,179500,0,0
2019-04-02,293.2,298.0,291.0,297.4,148500,0,0
2019-04-03,299.09,300.81,297.86,298.7,116000,0,0
2019-04-04,299.18,300.44,294.57,295.26,105700,0,0
2019-04-05,296.21,298.27,296.21,297.25,69900,0,0
2019-04-08,298.0,298.01,295.12,296.99,65300,0,0
2019-04-09,295.98,302.83,295.98,300.21,148300,0,0
2019-04-10,301.53,306.12,301.0,303.75,132000,0,0
2019-04-11,304.4,305.17,302.59,303.79,160500,0,0
2019-04-12,305.71,306.0,303.52,305.33,66100,0,0
