Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,54.29,55.67,54.24,54.56,395200,0,0
2019-02-06,54.57,55.8,54.19,55.63,404600,0,0
2019-02-07,55.17,55.71,52.82,52.93,422600,0,0
2019-02-08,52.64,53.68,52.3,53.36,289100,0,0
2019-02-11,53.67,54.78,52.75,54.08,248400,0,0
2019-02-12,54.54,55.7,53.68,54.79,363000,0,0
2019-02-13,55.07,55.67,53.9,54.03,430100,0,0
2019-02-14,53.77,60.0,52.8,57.42,862200,0,0
2019-02-15,60.5,60.85,56.72,59.29,774700,0,0
2019-02-19,58.48,59.01,57.04,57.71,575900,0,0
2019-02-20,59.25,59.43,56.98,57.88,422000,0,0
2019-02-21,57.34,57.37,55.56,56.13,313300,0,0
2019-02-22,56.59,58.91,55.93,58.86,277200,0,0
2019-02-25,59.51,62.72,59.51,62.35,689700,0,0
2019-02-26,62.0,64.17,61.44,63.18,656900,0,0
2019-02-27,62.39,66.08,61.69,65.14,522500,0,0
2019-02-28,64.89,65.71,63.62,64.87,483200,0,0
2019-03-01,65.13,68.12,64.31,67.67,571900,0,0
2019-03-04,68.36,68.94,66.41,67.5,637400,0,0
2019-03-05,67.52,68.34,66.05,67.29,400900,0,0
2019-03-06,67.02,67.16,62.81,63.18,595400,0,0
2019-03-07,62.85,64.12,61.84,63.04,291200,0,0
2019-03-08,62.48,63.13,61.77,61.85,318200,0,0
2019-03-11,62.26,64.49,61.8,64.35,423600,0,0
2019-03-12,64.59,65.43,63.7,64.51,313700,0,0
2019-03-13,64.91,66.21,63.96,65.92,338700,0,0
2019-03-14,65.65,65.82,63.35,63.51,405700,0,0
2019-03-15,63.9,65.28,63.54,65.01,912300,0,0
2019-03-18,65.02,66.6,64.01,64.84,419400,0,0
2019-03-19,65.21,66.68,64.28,65.17,371800,0,0
2019-03-20,65.0,66.34,64.01,64.26,406100,0,0
2019-03-21,64.02,66.16,63.32,65.59,300400,0,0
2019-03-22,65.56,65.56,62.2,62.29,352300,0,0
2019-03-25,62.15,62.95,61.0,62.75,268900,0,0
2019-03-26,63.53,66.13,63.26,65.93,380500,0,0
2019-03-27,65.96,65.96,63.74,63.83,353500,0,0
2019-03-28,64.07,65.69,63.81,65.44,250800,0,0
2019-03-29,66.11,67.56,65.54,67.44,613000,0,0
2019-04-01,68.17,68.89,64.2,64.46,343000,0,0
2019-04-02,64.0,66.86,63.8,66.66,383000,0,0
2019-04-03,67.27,67.62,65.29,66.6,669000,0,0
2019-04-04,66.6,67.5,65.75,66.46,304800,0,0
2019-04-05,66.81,68.35,66.81,68.1,380400,0,0
2019-04-08,68.09,68.85,66.2,66.3,342200,0,0
2019-04-09,65.97,66.53,64.25,64.52,307800,0,0
2019-04-10,64.33,65.06,63.23,64.03,391600,0,0
2019-04-11,64.24,64.24,61.75,61.93,323500,0,0
2019-04-12,62.84,62.84,60.97,61.32,304400,0,0
2019-04-15,61.41,62.02,59.24,59.85,255800,0,0
2019-04-16,60.0,61.01,59.17,59.72,245000,0,0
2019-04-17,60.24,60.24,56.0,56.34,494800,0,0
2019-04-18,56.42,57.26,54.53,55.97,817100,0,0
2019-04-22,55.68,56.93,55.09,56.62,282400,0,0
2019-04-23,56.8,59.53,56.17,58.68,339900,0,0
2019-04-24,58.39,58.47,56.75,56.83,363700,0,0
2019-04-25,56.9,58.11,56.19,57.16,251900,0,0
2019-04-26,57.46,57.6,54.68,56.8,816400,0,0
2019-04-29,57.07,57.99,56.26,57.1,942300,0,0
2019-04-30,56.88,57.65,55.2,55.92,653200,0,0
