Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,104.95,105.26,103.82,105.21,1204300,0.0,0
2019-02-06,104.72,104.97,103.83,104.32,927000,0.0,0
2019-02-07,103.87,104.28,102.67,103.09,916100,0.0,0
2019-02-08,102.71,103.1,101.63,103.1,983800,0.0,0
2019-02-11,103.33,103.64,102.78,102.96,818000,0.0,0
2019-02-12,103.71,105.87,103.39,105.8,1082100,0.0,0
2019-02-13,106.19,107.09,105.51,106.08,1023900,0.0,0
2019-02-14,105.4,106.29,104.26,105.46,847900,0.0,0
2019-02-15,106.58,107.38,105.87,107.28,1043100,0.0,0
2019-02-19,106.77,107.73,106.48,106.91,977700,0.0,0
2019-02-20,107.0,109.13,106.68,107.9,1022600,0.0,0
2019-02-21,108.17,108.92,107.57,108.76,790200,0.48,0
2019-02-22,109.47,110.21,109.05,110.05,920600,0.0,0
2019-02-25,110.6,111.3,109.89,110.92,1017600,0.0,0
2019-02-26,110.61,110.91,110.05,110.08,778100,0.0,0
2019-02-27,109.86,111.1,109.53,110.77,610100,0.0,0
2019-02-28,110.79,110.79,109.91,110.58,999500,0.0,0
2019-03-01,111.33,111.9,110.67,111.36,848400,0.0,0
2019-03-04,111.59,111.62,108.6,109.97,988900,0.0,0
2019-03-05,109.93,110.39,109.33,109.37,860000,0.0,0
2019-03-06,109.45,110.05,108.82,109.17,622600,0.0,0
2019-03-07,109.02,109.12,107.24,108.47,1039700,0.0,0
2019-03-08,107.65,108.29,106.49,108.26,1011900,0.0,0
2019-03-11,108.66,109.92,108.36,109.91,1180300,0.0,0
2019-03-12,108.93,110.65,108.93,109.77,1282700,0.0,0
2019-03-13,110.2,110.53,109.03,109.94,1524700,0.0,0
2019-03-14,109.66,109.74,107.63,108.31,1432500,0.0,0
2019-03-15,108.16,109.12,107.78,108.66,1923900,0.0,0
2019-03-18,108.91,109.67,108.28,109.57,1734600,0.0,0
2019-03-19,109.92,110.75,109.02,109.52,1520300,0.0,0
2019-03-20,109.47,110.09,108.89,109.44,1476900,0.0,0
2019-03-21,109.23,111.81,109.13,111.24,949700,0.0,0
2019-03-22,109.02,109.38,105.15,105.36,2509900,0.0,0
2019-03-25,105.71,106.68,105.22,105.73,1493500,0.0,0
2019-03-26,106.36,107.17,106.03,107.01,1132100,0.0,0
2019-03-27,107.26,109.14,106.98,108.71,1705800,0.0,0
2019-03-28,109.41,110.69,109.14,110.33,1691300,0.0,0
2019-03-29,110.6,111.59,110.54,111.46,1384900,0.0,0
2019-04-01,112.2,113.67,112.02,112.8,1526100,0.0,0
2019-04-02,113.0,113.82,112.11,112.82,961900,0.0,0
2019-04-03,113.81,114.27,112.74,113.15,1284100,0.0,0
2019-04-04,113.9,114.54,113.12,113.57,1301900,0.0,0
2019-04-05,113.65,114.2,113.19,113.53,837800,0.0,0
2019-04-08,113.35,113.46,112.35,112.97,988200,0.0,0
2019-04-09,112.41,113.41,111.94,112.86,797500,0.0,0
2019-04-10,113.23,113.8,113.03,113.47,779300,0.0,0
2019-04-11,113.47,113.83,112.83,113.09,761900,0.0,0
2019-04-12,113.96,114.34,113.16,114.16,879800,0.0,0
2019-04-15,114.43,115.12,114.04,115.02,1094100,0.0,0
2019-04-16,115.44,116.95,115.18,116.92,2004200,0.0,0
2019-04-17,117.22,117.29,115.71,115.93,1659900,0.0,0
2019-04-18,118.29,119.78,117.73,118.37,3742000,0.0,0
2019-04-22,117.17,117.72,115.41,115.78,1854900,0.0,0
2019-04-23,115.87,117.02,114.93,116.15,1819800,0.0,0
2019-04-24,116.26,116.63,115.04,115.19,1038900,0.0,0
2019-04-25,114.86,114.86,113.66,114.09,896600,0.0,0
2019-04-26,114.55,116.58,113.84,116.34,905500,0.0,0
2019-04-29,116.52,116.52,115.52,115.65,896800,0.0,0
2019-04-30,115.68,116.25,114.84,116.04,894800,0.0,0
2019-05-01,116.5,116.5,113.96,114.03,794700,0.0,0
2019-05-02,113.69,115.32,113.39,115.31,809100,0.0,0
2019-05-03,115.8,116.33,115.23,116.16,686600,0.0,0
2019-05-06,114.55,115.06,113.63,114.84,815600,0.0,0
2019-05-07,113.61,113.93,112.34,113.03,1217100,0.0,0
2019-05-08,112.66,113.21,112.04,112.6,697300,0.0,0
2019-05-09,111.84,112.52,111.07,111.95,1045300,0.48,0
2019-05-10,111.62,112.01,109.39,111.31,1345900,0.0,0
2019-05-13,109.63,110.94,109.14,110.33,1138400,0.0,0
2019-05-14,110.49,111.37,109.96,110.64,759800,0.0,0
2019-05-15,110.25,111.6,109.98,111.01,1072800,0.0,0
2019-05-16,111.73,113.08,111.26,111.98,1211200,0.0,0
2019-05-17,111.03,111.6,110.45,110.84,1676100,0.0,0
2019-05-20,109.95,110.36,106.56,106.85,1976300,0.0,0
2019-05-21,106.54,108.27,105.8,108.1,1726700,0.0,0
2019-05-22,107.39,107.78,106.71,107.58,1367400,0.0,0
2019-05-23,107.02,107.06,105.35,105.94,1499700,0.0,0
2019-05-24,106.98,107.02,105.76,106.86,986600,0.0,0
2019-05-28,106.62,107.45,106.45,106.62,1468000,0.0,0
2019-05-29,106.21,106.72,105.45,106.29,1200600,0.0,0
2019-05-30,106.27,107.21,106.07,106.35,619100,0.0,0
2019-05-31,105.05,105.45,103.7,103.78,1214600,0.0,0
2019-06-03,103.79,106.89,103.57,106.89,1647800,0.0,0
2019-06-04,108.18,110.79,107.83,110.78,2105700,0.0,0
2019-06-05,111.45,111.84,109.29,111.42,2427300,0.0,0
2019-06-06,111.97,112.29,111.19,112.05,2578400,0.0,0
2019-06-07,112.62,113.62,112.19,113.05,1859000,0.0,0
2019-06-10,113.32,113.75,112.55,113.44,1647800,0.0,0
2019-06-11,114.37,116.38,114.37,115.88,1407700,0.0,0
2019-06-12,116.03,116.42,114.45,116.02,672400,0.0,0
2019-06-13,116.22,116.62,115.28,115.94,640600,0.0,0
2019-06-14,115.87,115.87,114.95,115.58,811500,0.0,0
2019-06-17,115.82,115.85,113.83,113.98,1020600,0.0,0
2019-06-18,114.54,114.8,113.52,113.73,1161600,0.0,0
2019-06-19,114.23,115.08,113.38,114.7,1156600,0.0,0
2019-06-20,116.03,116.38,113.55,114.24,1506100,0.0,0
