Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,178.27,179.37,176.92,178.13,354000,0.0,0
2019-02-06,177.84,178.81,175.83,176.53,541600,0.0,0
2019-02-07,161.91,161.91,150.41,159.17,2330000,0.0,0
2019-02-08,155.99,161.8,153.15,161.26,1687200,0.0,0
2019-02-11,161.82,163.78,161.66,162.04,972800,0.0,0
2019-02-12,162.92,167.7,162.92,165.89,973000,0.0,0
2019-02-13,166.54,169.94,165.13,166.26,601200,0.0,0
2019-02-14,165.45,166.1,163.7,163.86,588300,0.0,0
2019-02-15,165.55,170.52,165.55,169.99,779600,0.0,0
2019-02-19,169.1,173.26,168.8,171.57,623700,0.0,0
2019-02-20,171.84,172.63,169.09,170.81,475300,0.63,0
2019-02-21,170.23,171.81,167.74,168.47,436400,0.0,0
2019-02-22,169.12,171.6,168.25,171.44,412200,0.0,0
2019-02-25,173.5,174.76,171.53,171.66,457100,0.0,0
2019-02-26,171.0,172.97,168.12,171.92,517600,0.0,0
2019-02-27,171.87,174.2,170.09,170.66,355600,0.0,0
2019-02-28,170.36,170.98,168.89,170.39,658100,0.0,0
2019-03-01,172.01,173.53,170.03,170.97,601800,0.0,0
2019-03-04,171.62,172.84,168.04,169.79,548200,0.0,0
2019-03-05,170.09,170.75,168.28,168.6,472100,0.0,0
2019-03-06,168.4,169.63,165.68,165.85,507200,0.0,0
2019-03-07,165.21,165.94,161.42,163.14,705000,0.0,0
2019-03-08,161.53,164.05,160.89,163.84,744900,0.0,0
2019-03-11,164.55,166.98,164.45,166.45,474400,0.0,0
2019-03-12,167.14,167.14,164.44,165.38,441200,0.0,0
2019-03-13,166.5,169.83,165.67,168.47,641300,0.0,0
2019-03-14,168.52,170.24,166.17,167.13,502300,0.0,0
2019-03-15,167.87,170.04,166.73,169.81,755000,0.0,0
2019-03-18,170.02,170.41,167.12,169.19,504100,0.0,0
2019-03-19,170.74,173.01,168.67,169.33,415500,0.0,0
2019-03-20,168.27,168.5,164.22,165.86,351500,0.0,0
2019-03-21,165.24,172.36,165.03,168.84,296800,0.0,0
2019-03-22,167.7,168.12,161.92,162.08,524500,0.0,0
2019-03-25,161.54,163.1,159.34,161.64,576100,0.0,0
2019-03-26,163.09,167.73,162.42,167.42,692600,0.0,0
2019-03-27,167.5,169.58,166.03,168.48,722500,0.0,0
2019-03-28,168.56,171.14,168.35,169.79,524700,0.0,0
2019-03-29,171.13,174.8,169.94,172.34,958400,0.0,0
2019-04-01,173.42,176.7,172.86,173.47,986700,0.0,0
2019-04-02,174.27,175.22,172.42,172.88,500900,0.0,0
2019-04-03,174.51,176.95,173.11,176.78,529700,0.0,0
2019-04-04,176.82,178.43,175.61,177.12,318300,0.0,0
2019-04-05,177.86,179.75,173.61,174.44,809100,0.0,0
2019-04-08,174.09,175.78,171.31,175.66,526200,0.0,0
2019-04-09,174.83,175.1,173.14,174.54,406100,0.0,0
2019-04-10,174.98,175.29,172.24,173.81,540800,0.0,0
