Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,122.5,125.3,120.67,124.79,358300,0,0
2019-02-06,124.81,129.79,124.81,126.99,357000,0,0
2019-02-07,125.44,129.65,118.35,119.84,341600,0,0
2019-02-08,118.52,121.34,117.67,121.01,366400,0,0
2019-02-11,122.33,124.98,119.22,124.65,379000,0,0
2019-02-12,125.4,134.97,125.2,130.26,499500,0,0
2019-02-13,130.74,133.44,130.33,131.29,354400,0,0
2019-02-14,130.04,131.52,128.24,128.86,326900,0,0
2019-02-15,129.9,130.64,127.75,128.06,345300,0,0
2019-02-19,127.26,129.14,126.01,128.3,361600,0,0
2019-02-20,128.52,129.93,127.73,128.69,358000,0,0
2019-02-21,128.64,130.59,127.57,129.89,258700,0,0
2019-02-22,131.21,137.89,131.09,136.59,513700,0,0
2019-02-25,138.28,142.36,138.12,140.53,504200,0,0
2019-02-26,139.4,139.4,134.67,135.83,358000,0,0
2019-02-27,135.54,136.46,133.0,134.79,263800,0,0
2019-02-28,133.71,135.22,131.9,133.08,294300,0,0
2019-03-01,134.68,137.85,134.1,135.59,275100,0,0
2019-03-04,136.31,138.35,132.67,136.03,286100,0,0
2019-03-05,136.5,137.91,135.18,135.46,226400,0,0
2019-03-06,135.42,136.67,131.48,134.38,646600,0,0
2019-03-07,134.14,134.94,130.14,130.71,420100,0,0
2019-03-08,129.8,134.06,127.2,133.86,336500,0,0
2019-03-11,134.62,139.36,133.4,138.04,330100,0,0
2019-03-12,138.13,138.54,134.7,136.95,328000,0,0
2019-03-13,137.67,140.1,135.66,138.08,341800,0,0
2019-03-14,138.08,138.74,134.5,135.35,206500,0,0
2019-03-15,135.6,140.91,133.59,140.25,282800,0,0
2019-03-18,140.3,142.0,137.81,139.15,282700,0,0
2019-03-19,140.12,141.03,138.0,138.71,216100,0,0
2019-03-20,138.7,140.03,133.13,136.01,286200,0,0
2019-03-21,136.06,144.45,135.75,143.26,381800,0,0
2019-03-22,141.98,141.98,134.92,135.18,317000,0,0
2019-03-25,134.77,135.31,130.47,134.82,352700,0,0
2019-03-26,136.23,137.7,135.37,136.56,213900,0,0
2019-03-27,136.39,137.1,133.11,135.52,417300,0,0
2019-03-28,135.79,138.22,134.8,136.59,208100,0,0
2019-03-29,137.88,141.91,135.22,141.72,400500,0,0
2019-04-01,143.82,150.17,143.6,149.63,608400,0,0
2019-04-02,149.42,150.72,146.51,150.17,437300,0,0
