Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,51.55,52.59,51.39,52.56,3055300,0.0,0
2019-02-06,52.12,53.02,51.96,52.77,2349400,0.0,0
2019-02-07,52.31,52.9,52.07,52.82,3031400,0.0,0
2019-02-08,52.64,53.46,52.4,53.45,2926400,0.0,0
2019-02-11,53.55,53.85,53.01,53.4,3518400,0.0,0
2019-02-12,53.55,54.47,53.46,54.44,2559500,0.0,0
2019-02-13,54.63,55.02,54.51,54.74,2095000,0.0,0
2019-02-14,54.54,54.75,54.17,54.49,1942900,0.0,0
2019-02-15,54.61,54.66,53.63,53.68,3568200,0.0,0
2019-02-19,53.77,53.77,53.52,53.61,2998500,0.0,0
2019-02-20,53.75,54.3,53.64,53.95,1972000,0.0,0
2019-02-21,54.18,54.23,53.69,54.02,2454200,0.0,0
2019-02-22,54.29,54.85,54.1,54.8,1877700,0.0,0
2019-02-25,55.01,55.04,54.33,54.42,1813500,0.0,0
2019-02-26,54.46,54.6,54.18,54.21,1295600,0.0,0
2019-02-27,54.12,55.15,54.12,55.04,2507000,0.0,0
2019-02-28,54.9,55.27,54.34,54.42,3253100,0.1,0
2019-03-01,54.7,55.14,54.47,54.85,2349100,0.0,0
2019-03-04,55.07,55.27,54.02,54.89,1533300,0.0,0
2019-03-05,54.89,55.73,54.75,55.59,1996900,0.0,0
2019-03-06,55.63,55.64,54.77,55.06,1395900,0.0,0
2019-03-07,54.73,54.89,54.04,54.32,1833600,0.0,0
2019-03-08,53.62,54.72,53.37,54.65,1872600,0.0,0
2019-03-11,54.68,55.36,54.67,55.24,3404900,0.0,0
2019-03-12,55.38,56.36,55.26,56.26,2518000,0.0,0
2019-03-13,56.42,56.89,56.26,56.74,4074000,0.0,0
2019-03-14,56.63,57.01,56.6,56.89,3171800,0.0,0
2019-03-15,56.83,57.12,56.5,57.12,3153700,0.0,0
2019-03-18,57.14,57.5,56.86,57.5,2252200,0.0,0
2019-03-19,57.7,57.86,57.4,57.68,2555800,0.0,0
2019-03-20,57.68,58.12,57.31,57.74,1905200,0.0,0
2019-03-21,57.69,58.56,57.58,58.45,1261200,0.0,0
2019-03-22,58.29,58.41,57.55,57.56,1378100,0.0,0
2019-03-25,57.45,57.91,57.23,57.73,2483800,0.0,0
2019-03-26,58.11,58.2,57.52,57.87,2291800,0.0,0
2019-03-27,57.87,58.21,57.41,57.81,1808400,0.0,0
2019-03-28,57.99,58.15,57.46,57.56,1918500,0.0,0
2019-03-29,57.83,58.02,57.24,57.48,2795400,0.0,0
2019-04-01,57.71,58.19,57.47,58.02,2181600,0.0,0
2019-04-02,58.18,58.25,57.58,57.6,1640900,0.0,0
2019-04-03,57.79,57.91,57.49,57.64,2377000,0.0,0
2019-04-04,57.6,57.83,57.38,57.62,1316800,0.0,0
2019-04-05,57.53,57.97,57.42,57.73,2416600,0.0,0
2019-04-08,57.66,58.1,57.01,57.82,1662600,0.0,0
2019-04-09,57.4,57.4,57.06,57.26,2192000,0.0,0
2019-04-10,57.49,58.09,57.25,57.87,1910000,0.0,0
2019-04-11,57.92,58.31,57.65,58.24,1541800,0.0,0
2019-04-12,58.34,58.47,57.59,57.65,1889500,0.0,0
2019-04-15,57.89,58.35,57.74,57.96,1420100,0.0,0
2019-04-16,57.79,58.08,56.99,57.18,1643100,0.0,0
2019-04-17,57.6,57.6,56.63,56.68,1650200,0.0,0
2019-04-18,56.7,58.41,56.65,58.13,2430100,0.0,0
2019-04-22,58.05,58.74,58.05,58.32,1442300,0.0,0
2019-04-23,58.23,59.21,58.19,59.11,1396700,0.0,0
2019-04-24,59.2,59.24,58.19,58.51,1065900,0.0,0
