Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,171.84,173.13,170.93,172.45,742000,0.0,0
2019-02-06,172.05,172.41,168.94,169.94,436900,0.0,0
2019-02-07,168.69,170.78,168.55,170.43,786600,0.0,0
2019-02-08,169.4,170.28,167.42,170.27,549100,0.0,0
2019-02-11,170.51,171.5,169.47,169.74,390900,0.0,0
2019-02-12,170.47,172.81,167.23,172.58,437100,0.0,0
2019-02-13,173.52,173.74,172.16,172.82,276000,0.0,0
2019-02-14,171.96,172.93,170.96,172.09,344900,0.0,0
2019-02-15,173.48,173.55,172.5,173.12,500900,0.0,0
2019-02-19,172.25,173.64,171.96,172.75,502000,0.0,0
2019-02-20,172.73,174.1,171.16,174.05,572000,0.0,0
2019-02-21,173.89,173.89,171.54,172.75,497800,0.58,0
2019-02-22,173.37,175.8,172.76,175.67,377200,0.0,0
2019-02-25,176.65,178.66,176.01,176.66,758500,0.0,0
2019-02-26,176.62,178.06,175.7,176.83,555800,0.0,0
2019-02-27,176.6,179.45,176.6,179.22,487700,0.0,0
2019-02-28,179.48,183.84,179.48,183.16,826800,0.0,0
2019-03-01,185.63,189.73,185.36,188.61,1095200,0.0,0
2019-03-04,190.07,192.3,184.3,185.58,956100,0.0,0
2019-03-05,186.04,187.6,185.17,186.09,705500,0.0,0
2019-03-06,185.86,186.47,184.21,184.89,511200,0.0,0
2019-03-07,183.86,184.39,180.09,180.52,747100,0.0,0
2019-03-08,178.95,181.0,177.94,180.9,338400,0.0,0
2019-03-11,181.1,183.74,181.1,182.11,517200,0.0,0
2019-03-12,182.11,183.91,181.28,183.46,572400,0.0,0
2019-03-13,184.44,185.74,183.13,184.02,649800,0.0,0
2019-03-14,183.89,185.65,183.05,185.23,656900,0.0,0
2019-03-15,184.94,188.25,183.89,187.98,1508500,0.0,0
2019-03-18,188.22,190.19,188.08,189.36,794000,0.0,0
2019-03-19,189.51,190.98,189.13,190.15,603500,0.0,0
2019-03-20,189.78,191.91,189.33,190.35,593400,0.0,0
2019-03-21,189.49,194.34,189.49,194.02,694300,0.0,0
2019-03-22,192.44,193.63,189.56,190.24,806400,0.0,0
2019-03-25,189.62,190.62,188.33,189.96,591700,0.0,0
2019-03-26,191.1,192.89,189.54,192.8,494600,0.0,0
2019-03-27,192.5,193.17,190.1,191.73,439600,0.0,0
2019-03-28,192.51,195.15,191.71,194.98,471400,0.0,0
2019-03-29,196.5,197.71,195.15,197.16,525600,0.0,0
2019-04-01,199.28,200.61,198.76,200.18,617300,0.0,0
2019-04-02,200.53,203.48,200.01,203.16,859800,0.0,0
2019-04-03,204.44,204.78,203.0,204.6,513600,0.0,0
2019-04-04,205.48,205.52,202.91,204.54,463100,0.0,0
2019-04-05,204.57,205.58,203.33,205.24,530700,0.0,0
2019-04-08,205.29,209.33,205.21,209.22,607800,0.0,0
2019-04-09,208.52,210.16,208.03,210.1,520100,0.0,0
2019-04-10,211.5,213.73,210.37,212.8,623100,0.0,0
2019-04-11,212.97,215.2,212.94,214.48,687700,0.0,0
2019-04-12,216.62,216.67,214.92,216.15,650900,0.0,0
2019-04-15,216.27,217.62,215.79,217.14,477000,0.0,0
2019-04-16,217.69,218.43,215.99,217.49,698500,0.0,0
2019-04-17,218.77,218.77,216.46,217.15,714600,0.0,0
2019-04-18,216.75,219.58,215.67,219.48,523200,0.0,0
2019-04-22,218.66,221.35,218.13,220.65,215400,0.0,0
2019-04-23,221.07,224.23,220.29,224.12,553700,0.0,0
2019-04-24,223.43,224.96,222.72,222.87,511000,0.0,0
2019-04-25,222.69,223.12,219.24,221.4,908600,0.0,0
2019-04-26,222.07,224.17,220.36,224.11,389400,0.0,0
2019-04-29,223.66,224.74,221.56,221.89,499400,0.0,0
2019-04-30,221.16,223.81,220.75,223.48,804100,0.0,0
2019-05-01,223.68,224.45,220.84,220.84,689600,0.0,0
2019-05-02,223.19,223.19,215.29,219.42,925000,0.0,0
2019-05-03,219.52,225.49,218.73,225.02,520500,0.0,0
2019-05-06,221.67,228.5,220.41,227.69,605800,0.0,0
2019-05-07,225.6,226.24,218.19,220.06,737800,0.0,0
2019-05-08,220.35,223.96,219.51,221.94,589000,0.0,0
2019-05-09,219.25,221.67,217.29,220.01,576600,0.0,0
2019-05-10,219.57,223.16,216.59,222.39,388800,0.0,0
2019-05-13,218.98,219.32,208.1,213.53,1587100,0.0,0
2019-05-14,213.67,220.2,213.67,218.58,503400,0.0,0
2019-05-15,216.44,221.01,216.44,219.04,432800,0.0,0
2019-05-16,220.12,226.63,219.85,224.75,562900,0.58,0
2019-05-17,222.45,225.25,221.73,223.5,466200,0.0,0
2019-05-20,222.67,223.48,220.45,221.37,348600,0.0,0
2019-05-21,224.64,225.5,222.67,223.6,692500,0.0,0
2019-05-22,222.69,225.26,222.55,223.81,340100,0.0,0
2019-05-23,221.56,221.81,215.42,216.4,552800,0.0,0
2019-05-24,218.04,218.88,214.96,217.58,620800,0.0,0
2019-05-28,218.52,223.08,217.61,220.07,985900,0.0,0
2019-05-29,218.53,221.97,217.37,219.26,549800,0.0,0
2019-05-30,221.14,224.39,219.94,221.48,502000,0.0,0
2019-05-31,218.69,220.71,217.44,218.73,392600,0.0,0
2019-06-03,218.73,220.61,213.88,215.0,596200,0.0,0
2019-06-04,217.34,223.69,215.16,223.52,472800,0.0,0
2019-06-05,225.45,233.2,224.63,233.13,959200,0.0,0
2019-06-06,233.53,238.29,232.9,236.2,635800,0.0,0
2019-06-07,237.75,241.1,237.44,238.9,448000,0.0,0
2019-06-10,240.29,243.91,239.57,242.57,419200,0.0,0
2019-06-11,244.64,244.64,231.83,234.97,783200,0.0,0
2019-06-12,234.31,235.94,232.33,233.48,523600,0.0,0
2019-06-13,235.09,235.09,229.77,233.45,443500,0.0,0
2019-06-14,233.46,235.13,231.25,234.41,328000,0.0,0
2019-06-17,234.31,236.62,230.56,231.23,385900,0.0,0
2019-06-18,231.77,234.28,231.77,232.23,439700,0.0,0
2019-06-19,231.86,235.78,230.06,235.27,519500,0.0,0
2019-06-20,238.06,241.82,234.69,236.06,563100,0.0,0
2019-06-21,235.79,236.16,230.89,231.05,747100,0.0,0
2019-06-24,232.33,234.73,231.27,233.64,416900,0.0,0
2019-06-25,233.41,233.55,229.17,229.41,365800,0.0,0
2019-06-26,230.36,231.66,227.52,230.17,490400,0.0,0
2019-06-27,230.88,232.86,229.77,232.74,547000,0.0,0
2019-06-28,233.93,237.56,233.59,237.4,652700,0.0,0
2019-07-01,240.75,240.81,237.93,239.11,436500,0.0,0
2019-07-02,239.81,244.36,239.4,243.15,401900,0.0,0
2019-07-03,243.25,244.39,241.7,244.14,170200,0.0,0
2019-07-05,243.14,243.93,238.26,240.88,376900,0.0,0
2019-07-08,235.39,236.75,231.77,233.33,440000,0.0,0
2019-07-09,231.66,236.77,231.22,236.61,448900,0.0,0
2019-07-10,237.46,239.01,236.23,236.61,511000,0.0,0
2019-07-11,237.91,240.0,236.46,238.88,290200,0.0,0
2019-07-12,239.36,243.83,237.94,243.69,294000,0.0,0
2019-07-15,244.57,244.57,242.48,243.77,197800,0.0,0
2019-07-16,243.78,244.92,239.52,240.16,334200,0.0,0
2019-07-17,240.14,242.07,239.78,240.17,290100,0.0,0
2019-07-18,240.12,244.42,239.76,244.3,288500,0.0,0
2019-07-19,245.05,246.13,239.22,239.58,411600,0.0,0
2019-07-22,239.52,241.05,237.33,239.19,400700,0.0,0
2019-07-23,240.34,241.13,233.34,234.24,844600,0.0,0
2019-07-24,233.13,233.39,228.47,230.9,1406800,0.0,0
2019-07-25,231.64,233.0,229.39,230.54,515900,0.0,0
2019-07-26,232.49,236.24,231.58,235.89,592100,0.0,0
2019-07-29,235.24,236.13,230.94,231.02,376100,0.0,0
2019-07-30,229.76,229.93,225.35,226.55,544500,0.0,0
2019-07-31,226.62,230.2,222.87,225.92,527700,0.0,0
2019-08-01,226.78,233.42,222.78,224.02,720900,0.0,0
2019-08-02,223.26,223.26,217.03,218.9,658900,0.0,0
2019-08-05,210.52,212.72,205.61,208.02,827800,0.0,0
2019-08-06,209.68,213.37,209.37,213.09,704300,0.0,0
2019-08-07,210.95,216.89,207.9,215.91,690100,0.0,0
2019-08-08,219.81,225.08,219.32,224.16,648500,0.0,0
2019-08-09,222.43,224.52,219.04,222.74,357300,0.0,0
2019-08-12,220.51,222.92,217.61,218.68,470700,0.0,0
2019-08-13,217.62,225.81,217.41,224.99,509800,0.0,0
2019-08-14,221.67,223.54,216.5,217.62,706200,0.0,0
2019-08-15,217.73,222.5,217.73,221.55,468400,0.68,0
2019-08-16,223.61,226.37,222.02,225.61,543400,0.0,0
2019-08-19,229.6,231.05,228.72,229.68,474400,0.0,0
2019-08-20,228.45,232.33,226.9,230.87,511000,0.0,0
2019-08-21,232.08,235.58,231.28,234.39,410500,0.0,0
2019-08-22,235.0,236.71,233.2,235.36,582900,0.0,0
2019-08-23,234.58,237.05,231.32,232.36,910700,0.0,0
2019-08-26,234.45,235.74,228.55,231.01,432300,0.0,0
2019-08-27,231.52,232.17,228.23,230.6,494200,0.0,0
2019-08-28,229.87,231.57,227.46,231.1,285900,0.0,0
2019-08-29,234.0,235.59,231.7,234.97,347100,0.0,0
2019-08-30,236.67,237.12,231.61,233.99,331800,0.0,0
2019-09-03,232.36,234.41,230.25,232.85,408600,0.0,0
2019-09-04,232.72,234.88,226.74,229.57,608700,0.0,0
2019-09-05,232.12,235.44,230.06,234.79,385100,0.0,0
2019-09-06,235.69,241.48,235.69,240.61,561500,0.0,0
2019-09-09,242.74,244.04,234.46,236.86,764300,0.0,0
2019-09-10,235.67,235.67,225.22,227.81,983900,0.0,0
2019-09-11,226.2,227.26,221.12,226.09,909200,0.0,0
2019-09-12,228.68,234.81,228.68,231.76,848400,0.0,0
2019-09-13,232.35,232.8,225.1,229.01,550800,0.0,0
2019-09-16,226.85,229.64,226.61,229.37,574400,0.0,0
2019-09-17,229.83,240.01,229.71,239.49,824700,0.0,0
2019-09-18,239.35,239.35,230.1,233.11,603200,0.0,0
2019-09-19,233.13,236.32,231.74,234.75,390600,0.0,0
2019-09-20,235.43,236.43,225.04,225.11,882000,0.0,0
2019-09-23,225.05,226.31,223.45,225.34,437600,0.0,0
2019-09-24,227.15,229.59,223.99,224.99,479100,0.0,0
2019-09-25,225.05,227.21,221.96,226.44,341900,0.0,0
2019-09-26,225.5,226.37,222.2,222.94,383200,0.0,0
2019-09-27,226.1,227.5,212.49,215.3,783000,0.0,0
2019-09-30,215.31,219.38,213.64,217.16,617200,0.0,0
2019-10-01,217.23,220.03,215.56,215.64,473500,0.0,0
2019-10-02,213.75,214.22,210.67,212.12,608100,0.0,0
2019-10-03,211.98,218.08,209.77,217.25,684200,0.0,0
2019-10-04,218.35,220.9,216.95,220.41,353900,0.0,0
2019-10-07,219.08,221.85,218.93,220.19,305900,0.0,0
2019-10-08,217.94,218.45,212.43,213.92,388600,0.0,0
2019-10-09,217.38,220.63,216.69,218.87,269200,0.0,0
2019-10-10,218.14,223.34,216.99,222.04,404100,0.0,0
2019-10-11,228.04,228.04,224.39,224.72,366700,0.0,0
2019-10-14,224.68,227.09,223.96,224.5,259300,0.0,0
2019-10-15,225.88,228.53,225.1,226.46,285700,0.0,0
2019-10-16,226.32,227.07,220.79,225.36,334500,0.0,0
2019-10-17,226.07,228.66,225.45,228.41,240400,0.0,0
2019-10-18,227.45,227.49,222.16,223.79,279600,0.0,0
2019-10-21,225.18,225.76,221.89,225.53,295000,0.0,0
2019-10-22,225.53,226.27,214.9,215.79,499000,0.0,0
2019-10-23,215.57,218.13,213.54,217.73,894900,0.0,0
2019-10-24,218.58,223.5,218.26,221.97,325800,0.0,0
