Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,10.72,11.27,10.63,10.7,7013800,0,0
2019-02-06,10.69,10.78,10.36,10.57,5139400,0,0
2019-02-07,10.52,10.58,9.94,9.97,5067700,0,0
2019-02-08,9.89,10.02,9.73,9.78,3758300,0,0
2019-02-11,9.74,9.99,9.58,9.86,5513700,0,0
2019-02-12,10.04,10.13,9.87,9.96,3232000,0,0
2019-02-13,9.99,10.2,9.94,10.05,3903300,0,0
2019-02-14,9.96,10.1,9.87,9.93,3679100,0,0
2019-02-15,10.03,10.35,9.95,10.22,3731200,0,0
2019-02-19,10.13,10.46,10.12,10.32,2556400,0,0
2019-02-20,10.25,10.53,10.25,10.49,3066800,0,0
2019-02-21,10.49,10.57,10.36,10.46,4291000,0,0
2019-02-22,10.55,10.65,10.37,10.46,2658500,0,0
2019-02-25,10.42,10.68,10.41,10.63,2554000,0,0
2019-02-26,10.59,10.77,10.5,10.5,3260300,0,0
2019-02-27,10.56,10.67,10.39,10.39,3325200,0,0
2019-02-28,10.47,10.71,10.28,10.6,3224800,0,0
2019-03-01,10.71,11.07,10.71,11.05,3197800,0,0
2019-03-04,11.12,11.15,10.71,11.0,3888600,0,0
2019-03-05,11.02,11.28,10.99,11.22,3150500,0,0
2019-03-06,11.2,11.2,10.79,10.79,3058500,0,0
2019-03-07,10.8,10.88,10.41,10.45,3380100,0,0
2019-03-08,10.28,10.33,10.02,10.11,4348900,0,0
2019-03-11,10.2,10.51,10.1,10.47,2790600,0,0
2019-03-12,10.56,10.75,10.54,10.68,3196600,0,0
2019-03-13,10.78,10.93,10.69,10.9,2129400,0,0
2019-03-14,10.89,10.98,10.56,10.63,3925500,0,0
2019-03-15,10.67,10.77,10.57,10.73,4284400,0,0
2019-03-18,10.78,10.93,10.67,10.81,3354500,0,0
2019-03-19,10.91,10.95,10.58,10.61,2010400,0,0
2019-03-20,10.6,11.12,10.56,10.92,2539700,0,0
2019-03-21,10.87,11.07,10.78,10.93,1844600,0,0
2019-03-22,10.83,10.85,10.25,10.32,2293800,0,0
2019-03-25,10.24,10.35,10.08,10.21,2635300,0,0
2019-03-26,10.35,10.48,10.18,10.35,2821700,0,0
2019-03-27,10.3,10.52,10.3,10.45,2643100,0,0
2019-03-28,10.43,10.68,10.36,10.63,2889500,0,0
2019-03-29,10.79,10.94,10.74,10.77,2954300,0,0
2019-04-01,10.81,10.9,10.63,10.76,4350600,0,0
2019-04-02,10.73,10.84,10.49,10.54,4760300,0,0
2019-04-03,10.56,10.6,10.16,10.34,4065000,0,0
2019-04-04,10.35,10.67,10.35,10.67,2798300,0,0
2019-04-05,10.68,11.02,10.68,10.86,3773800,0,0
2019-04-08,10.93,11.04,10.63,10.76,2705000,0,0
2019-04-09,10.73,10.84,10.62,10.64,2046600,0,0
2019-04-10,10.74,10.76,10.56,10.61,1635400,0,0
2019-04-11,10.52,10.6,10.4,10.51,2150900,0,0
2019-04-12,10.74,10.98,10.47,10.59,4642100,0,0
