Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,23.26,23.65,22.64,22.78,3844900,0,0
2019-02-06,22.73,23.04,22.58,22.6,3433300,0,0
2019-02-07,22.44,22.44,21.1,21.22,6138400,0,0
2019-02-08,21.01,21.33,20.73,21.27,4571100,0,0
2019-02-11,21.3,21.56,20.88,20.98,3282400,0,0
2019-02-12,21.13,21.92,21.01,21.68,6210900,0,0
2019-02-13,23.15,23.59,21.37,22.05,10182600,0,0
2019-02-14,22.0,22.66,21.38,22.3,5323700,0,0
2019-02-15,22.34,22.66,22.0,22.26,4092100,0,0
2019-02-19,22.1,22.13,21.21,21.35,4847300,0,0
2019-02-20,21.36,21.67,20.7,21.24,3957400,0,0
2019-02-21,21.21,21.48,21.06,21.22,2082300,0,0
2019-02-22,21.22,21.52,21.07,21.52,1846800,0,0
2019-02-25,21.7,22.5,21.53,22.37,3887800,0,0
2019-02-26,22.32,22.88,22.09,22.49,2704500,0,0
2019-02-27,22.44,23.0,22.07,22.82,2816000,0,0
2019-02-28,22.78,22.9,22.09,22.39,3045600,0,0
2019-03-01,22.88,23.05,22.43,22.89,3031400,0,0
2019-03-04,23.05,23.21,22.29,22.56,3172300,0,0
2019-03-05,22.57,23.31,22.5,22.86,3655500,0,0
2019-03-06,22.9,23.02,22.37,22.81,2973800,0,0
2019-03-07,22.8,23.25,22.37,23.13,2727200,0,0
2019-03-08,22.76,23.3,22.6,23.04,2125000,0,0
2019-03-11,23.13,23.66,23.06,23.54,2762700,0,0
2019-03-12,23.6,23.83,23.46,23.59,2957200,0,0
2019-03-13,23.7,25.0,23.67,24.71,5214700,0,0
2019-03-14,24.78,25.19,24.48,24.76,3983200,0,0
2019-03-15,24.81,25.12,24.44,24.53,4143300,0,0
2019-03-18,24.7,25.31,24.07,24.14,5424600,0,0
2019-03-19,24.33,24.58,24.1,24.32,2731300,0,0
2019-03-20,24.28,24.79,24.21,24.38,2421800,0,0
2019-03-21,24.14,24.51,23.88,24.28,2340000,0,0
2019-03-22,24.2,24.38,23.22,23.22,3677100,0,0
2019-03-25,23.2,23.32,22.75,23.2,2422700,0,0
2019-03-26,23.39,23.7,23.21,23.6,1586600,0,0
2019-03-27,23.58,23.71,23.06,23.24,1758600,0,0
2019-03-28,23.3,23.73,23.3,23.63,2058600,0,0
2019-03-29,23.9,24.03,23.66,23.8,2806900,0,0
2019-04-01,23.99,24.35,23.87,24.3,2570400,0,0
2019-04-02,24.35,24.78,24.2,24.73,2082000,0,0
2019-04-03,24.89,25.2,24.52,24.75,5911200,0,0
2019-04-04,24.8,25.0,23.72,24.08,2528900,0,0
2019-04-05,24.12,24.73,24.01,24.58,3042500,0,0
2019-04-08,24.48,24.59,24.19,24.45,1952300,0,0
2019-04-09,24.23,24.52,23.98,24.03,2364200,0,0
2019-04-10,24.04,24.27,23.66,24.19,2010600,0,0
2019-04-11,24.07,24.47,23.53,23.57,2181800,0,0
2019-04-12,23.8,23.93,23.16,23.2,2259500,0,0
2019-04-15,23.24,23.58,22.81,23.01,1577900,0,0
2019-04-16,23.16,23.25,22.79,22.85,1573400,0,0
2019-04-17,23.05,23.07,21.12,21.36,3750000,0,0
2019-04-18,21.32,21.56,20.31,20.9,4162500,0,0
2019-04-22,20.89,20.95,20.24,20.61,3428800,0,0
2019-04-23,20.62,21.48,20.26,21.4,4796700,0,0
