Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,29.0,29.5,28.91,29.07,2749600,0,0
2019-02-06,29.01,29.3,28.51,28.55,2923700,0,0
2019-02-07,28.38,28.49,27.06,27.29,4955700,0,0
2019-02-08,27.12,27.68,26.51,27.65,4784900,0,0
2019-02-11,27.55,28.12,27.26,27.97,3448100,0,0
2019-02-12,28.33,28.69,27.95,28.4,3021400,0,0
2019-02-13,28.81,29.55,28.7,29.05,4566800,0,0
2019-02-14,28.73,28.75,28.15,28.2,3196600,0,0
2019-02-15,28.71,28.93,28.2,28.27,3407600,0,0
2019-02-19,28.21,28.4,28.1,28.21,3029500,0,0
2019-02-20,28.39,29.59,28.34,29.24,6520000,0,0
2019-02-21,29.2,29.9,29.13,29.58,3983900,0,0
2019-02-22,29.88,30.48,29.36,30.17,3197600,0,0
2019-02-25,30.47,30.87,30.39,30.78,3937600,0,0
2019-02-26,30.7,31.27,30.48,30.85,3723600,0,0
2019-02-27,31.07,31.45,30.79,30.98,2880100,0,0
2019-02-28,31.02,31.02,29.33,29.5,3660500,0,0
2019-03-01,29.68,30.2,29.35,29.66,2187700,0,0
2019-03-04,29.91,29.97,28.73,29.16,2690900,0,0
2019-03-05,29.07,29.31,28.76,29.2,1890800,0,0
2019-03-06,29.06,29.16,28.14,28.25,2465600,0,0
2019-03-07,28.16,28.3,27.31,27.36,3102400,0,0
2019-03-08,26.93,27.16,26.51,26.82,2864000,0,0
2019-03-11,26.76,27.57,26.73,27.52,3497700,0,0
2019-03-12,27.73,28.59,27.6,28.44,3112600,0,0
2019-03-13,28.62,29.32,28.56,28.98,3670400,0,0
2019-03-14,28.79,28.84,27.81,27.89,3701400,0,0
2019-03-15,27.87,28.53,27.74,27.84,2936800,0,0
2019-03-18,28.0,28.86,27.93,28.64,3522200,0,0
2019-03-19,29.03,29.32,28.49,28.62,2459700,0,0
2019-03-20,28.5,29.12,27.69,28.79,3381800,0,0
2019-03-21,28.54,29.53,28.5,29.41,3234800,0,0
2019-03-22,29.1,29.27,27.8,28.12,3356000,0,0
2019-03-25,28.12,28.56,27.77,28.02,2871100,0,0
2019-03-26,28.14,28.5,27.27,27.54,4287200,0,0
2019-03-27,27.9,27.99,27.22,27.91,2523300,0,0
2019-03-28,28.05,28.05,27.39,27.99,2553100,0,0
2019-03-29,28.28,28.8,28.01,28.16,3382500,0,0
2019-04-01,28.68,29.67,28.53,29.46,3880400,0,0
2019-04-02,29.13,29.29,28.18,28.54,3838800,0,0
