Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,128.12,131.15,128.12,130.68,288400,0.0,0
2019-02-06,130.94,132.09,130.04,131.68,241400,0.0,0
2019-02-07,131.34,131.34,129.41,130.3,200600,0.0,0
2019-02-08,129.81,130.59,125.64,127.75,289100,0.0,0
2019-02-11,127.68,130.56,127.68,130.22,334600,0.0,0
2019-02-12,130.81,132.02,129.55,131.24,310300,0.0,0
2019-02-13,131.23,131.84,130.53,131.21,205000,0.0,0
2019-02-14,130.84,132.49,129.99,131.96,320700,0.0,0
2019-02-15,132.61,134.62,132.56,134.46,511000,0.0,0
2019-02-19,135.03,135.29,133.25,133.86,289500,0.0,0
2019-02-20,133.81,134.36,132.79,133.2,316000,0.0,0
2019-02-21,133.38,133.86,132.06,132.72,212300,0.0,0
2019-02-22,132.93,133.88,131.73,133.77,165300,0.0,0
2019-02-25,134.16,135.03,133.47,134.36,268200,0.0,0
2019-02-26,134.62,137.33,133.83,135.85,501000,0.0,0
2019-02-27,136.09,137.13,134.85,135.33,476100,0.0,0
2019-02-28,135.41,135.44,133.02,133.65,323900,0.0,0
2019-03-01,133.77,134.6,132.12,133.76,287700,0.0,0
2019-03-04,133.76,134.16,130.61,132.21,372900,0.0,0
2019-03-05,132.26,133.16,131.75,132.17,197600,0.0,0
2019-03-06,132.43,132.99,130.72,130.79,245500,0.0,0
2019-03-07,129.86,130.96,126.67,130.34,327900,0.0,0
2019-03-08,129.88,130.94,127.57,128.23,432000,0.0,0
2019-03-11,127.96,130.99,127.96,130.23,721100,0.0,0
2019-03-12,133.91,135.42,130.65,130.8,1020300,0.0,0
2019-03-13,131.46,132.5,127.43,128.15,751900,0.0,0
2019-03-14,127.47,128.75,126.59,126.6,424700,0.0,0
2019-03-15,126.97,127.88,126.32,126.64,672200,0.0,0
2019-03-18,126.88,127.1,125.55,126.93,406800,0.0,0
2019-03-19,127.37,127.58,125.14,125.52,423400,0.0,0
2019-03-20,125.07,126.34,124.81,125.43,608100,0.0,0
2019-03-21,124.95,125.73,124.14,125.13,361000,0.0,0
2019-03-22,125.0,125.25,122.72,122.8,363900,0.0,0
2019-03-25,122.79,124.64,121.87,123.78,316800,0.0,0
2019-03-26,124.56,125.69,123.95,124.83,342300,0.0,0
2019-03-27,124.93,126.06,123.52,125.58,330900,0.0,0
2019-03-28,125.85,127.52,125.37,126.7,243700,0.0,0
2019-03-29,126.76,128.56,126.76,127.73,368200,0.0,0
2019-04-01,128.46,128.62,127.41,128.38,360400,0.0,0
2019-04-02,128.25,128.38,126.72,127.72,331300,0.0,0
2019-04-03,128.38,129.56,126.78,128.99,288800,0.0,0
2019-04-04,129.19,129.58,128.68,129.03,310500,0.0,0
2019-04-05,129.09,130.1,129.05,129.78,374700,0.0,0
2019-04-08,129.78,130.44,128.73,128.9,275200,0.0,0
2019-04-09,128.54,129.64,127.65,127.65,251100,0.0,0
2019-04-10,127.94,129.28,127.74,129.13,351300,0.0,0
2019-04-11,129.33,130.86,128.68,130.67,324400,0.0,0
2019-04-12,131.08,131.98,130.24,131.41,250600,0.0,0
2019-04-15,131.32,132.78,131.07,132.44,354800,0.0,0
2019-04-16,133.13,133.64,132.19,132.33,258400,0.0,0
2019-04-17,132.59,133.37,131.92,132.63,214600,0.0,0
2019-04-18,132.8,133.91,131.8,132.81,289700,0.0,0
2019-04-22,132.51,133.69,130.24,130.94,387100,0.0,0
2019-04-23,131.32,132.79,131.21,131.91,205500,0.0,0
2019-04-24,132.01,133.09,131.85,132.23,267100,0.0,0
2019-04-25,131.37,131.74,128.29,128.82,400400,0.0,0
2019-04-26,128.55,130.01,127.4,129.37,360200,0.0,0
2019-04-29,129.92,131.6,129.52,130.51,300200,0.0,0
2019-04-30,130.29,131.8,129.85,131.57,228600,0.29,0
2019-05-01,131.56,134.3,130.53,130.81,353600,0.0,0
2019-05-02,130.99,132.28,129.26,130.46,383700,0.0,0
2019-05-03,131.1,131.98,129.93,130.34,238200,0.0,0
2019-05-06,129.29,130.94,129.29,130.27,277900,0.0,0
2019-05-07,130.02,130.33,127.53,128.14,451300,0.0,0
2019-05-08,128.1,131.29,127.64,130.62,270400,0.0,0
2019-05-09,129.96,132.41,129.12,132.1,210100,0.0,0
2019-05-10,132.03,134.78,130.99,134.09,411100,0.0,0
