Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,18.68,18.77,18.11,18.32,4568900,0.0,0
2019-02-06,18.25,18.5,18.12,18.31,3425900,0.0,0
2019-02-07,18.19,18.37,17.56,17.81,5178100,0.0,0
2019-02-08,17.79,17.9,17.17,17.58,6105500,0.0,0
2019-02-11,17.46,18.06,17.32,17.98,3518200,0.0,0
2019-02-12,18.32,18.52,17.7,17.83,7972400,0.0,0
2019-02-13,17.92,18.41,17.89,18.16,3631800,0.0,0
2019-02-14,17.96,18.65,17.94,18.39,6649000,0.0,0
2019-02-15,18.65,18.75,18.45,18.67,4055000,0.0,0
2019-02-19,18.53,18.93,18.51,18.76,4839800,0.0,0
2019-02-20,18.74,18.93,18.46,18.48,4755700,0.0,0
2019-02-21,18.4,18.57,17.74,17.87,7093600,0.0,0
2019-02-22,18.09,19.36,17.79,19.26,9171600,0.0,0
2019-02-25,19.14,19.49,18.36,18.68,7840200,0.0,0
2019-02-26,18.65,19.12,18.14,18.21,7275600,0.0,0
2019-02-27,18.38,18.65,18.16,18.56,5216200,0.0,0
2019-02-28,18.59,18.62,17.98,18.08,5451000,0.0,0
2019-03-01,18.2,18.57,18.14,18.52,4512500,0.0,0
2019-03-04,18.52,19.03,18.5,19.01,6694800,0.0,0
2019-03-05,19.1,19.26,18.53,18.68,6094900,0.0,0
2019-03-06,18.48,18.67,18.11,18.16,4519300,0.0,0
2019-03-07,18.01,18.17,17.68,17.88,6576900,0.0,0
2019-03-08,17.45,17.49,16.95,17.22,5537300,0.0,0
2019-03-11,17.38,17.86,17.23,17.8,3894800,0.0,0
2019-03-12,17.91,18.52,17.85,18.23,6122200,0.0,0
2019-03-13,18.44,18.51,17.93,18.21,5202100,0.0,0
2019-03-14,18.21,18.34,17.99,18.01,3164200,0.0,0
2019-03-15,17.9,17.98,17.69,17.74,6250400,0.0,0
2019-03-18,17.93,18.38,17.76,18.28,5067300,0.0,0
2019-03-19,18.45,18.51,17.88,18.03,3104000,0.0,0
