Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,201.75,205.9,201.55,205.68,346600,0,0
2019-02-06,206.2,206.4,202.23,204.27,198700,0,0
2019-02-07,202.3,205.22,200.71,203.91,250400,0,0
2019-02-08,203.14,208.83,203.14,208.2,238400,0,0
2019-02-11,208.93,210.75,206.85,207.53,295400,0,0
2019-02-12,209.11,209.78,206.57,209.64,266600,0,0
2019-02-13,209.66,214.0,209.66,213.29,455800,0,0
2019-02-14,212.52,216.87,212.46,215.75,494500,0,0
2019-02-15,216.56,217.89,214.58,216.04,411100,0,0
2019-02-19,215.4,216.99,214.15,215.84,212400,0,0
2019-02-20,215.4,215.52,211.55,213.19,299900,0,0
2019-02-21,208.87,211.21,201.2,208.7,756700,0,0
2019-02-22,206.48,209.21,205.91,207.55,478900,0,0
2019-02-25,208.57,209.0,205.38,205.5,353800,0,0
2019-02-26,204.61,206.04,203.53,204.38,367000,0,0
2019-02-27,204.0,206.78,203.81,206.04,303400,0,0
2019-02-28,205.42,207.2,204.73,204.79,388800,0,0
2019-03-01,206.91,207.32,203.39,206.28,267600,0,0
2019-03-04,206.61,206.68,199.7,201.53,366400,0,0
2019-03-05,201.95,203.04,200.59,200.59,230800,0,0
2019-03-06,200.28,201.6,198.55,199.41,208000,0,0
2019-03-07,200.02,202.03,198.48,199.91,186400,0,0
2019-03-08,197.86,199.79,197.1,199.19,323600,0,0
2019-03-11,199.5,202.46,198.53,202.03,328400,0,0
2019-03-12,201.97,202.77,200.26,201.37,337400,0,0
2019-03-13,201.65,203.61,200.48,201.64,513600,0,0
2019-03-14,201.55,202.14,199.32,201.62,508700,0,0
2019-03-15,201.66,203.38,201.35,202.39,553900,0,0
2019-03-18,202.17,204.64,201.2,203.7,273300,0,0
2019-03-19,204.39,205.48,202.93,204.57,162300,0,0
2019-03-20,203.76,205.69,202.37,203.51,156700,0,0
2019-03-21,203.06,208.43,203.05,207.73,183300,0,0
2019-03-22,206.64,207.07,198.95,199.07,608000,0,0
2019-03-25,199.07,199.33,196.88,198.09,204500,0,0
2019-03-26,199.94,201.28,198.21,199.25,405600,0,0
2019-03-27,199.55,200.68,197.77,199.85,274800,0,0
2019-03-28,201.18,204.71,200.62,204.47,246700,0,0
2019-03-29,205.06,206.03,203.61,204.4,209900,0,0
2019-04-01,205.98,207.46,203.77,206.87,164200,0,0
2019-04-02,207.0,207.6,205.19,207.24,229200,0,0
2019-04-03,208.7,208.96,207.39,208.7,201000,0,0
2019-04-04,209.12,209.52,205.63,207.73,206100,0,0
2019-04-05,208.23,210.33,207.81,209.44,142100,0,0
2019-04-08,209.15,210.11,206.25,210.11,118000,0,0
2019-04-09,210.41,212.47,209.51,211.49,143100,0,0
2019-04-10,212.05,214.54,212.05,213.07,211900,0,0
2019-04-11,213.34,215.59,212.07,213.63,138400,0,0
2019-04-12,214.74,218.32,212.72,217.0,311500,0,0
2019-04-15,217.01,217.76,215.52,217.76,116400,0,0
2019-04-16,218.5,220.32,217.86,219.43,192500,0,0
2019-04-17,220.01,221.7,218.65,218.97,335000,0,0
2019-04-18,219.74,219.74,215.48,218.48,199000,0,0
2019-04-22,217.45,220.21,217.41,219.69,215700,0,0
2019-04-23,220.27,223.61,219.7,223.55,217400,0,0
2019-04-24,224.67,226.47,222.57,222.89,250500,0,0
2019-04-25,223.33,224.81,221.22,224.06,189600,0,0
2019-04-26,224.07,226.42,222.63,225.91,182700,0,0
2019-04-29,227.12,228.77,225.57,228.49,288300,0,0
2019-04-30,228.1,232.27,227.11,231.91,343900,0,0
2019-05-01,232.36,233.15,224.62,225.91,367200,0,0
2019-05-02,220.0,221.17,207.53,216.03,636500,0,0
2019-05-03,216.54,220.0,215.53,218.29,270300,0,0
2019-05-06,215.0,222.67,213.91,222.22,430100,0,0
2019-05-07,220.0,220.64,215.75,217.28,185200,0,0
2019-05-08,217.13,220.14,216.01,217.31,170700,0,0
2019-05-09,215.33,216.93,210.37,215.7,225000,0,0
2019-05-10,215.0,219.96,212.08,218.23,223800,0,0
2019-05-13,213.6,214.37,209.87,210.59,173600,0,0
2019-05-14,211.12,215.3,210.11,211.18,208300,0,0
2019-05-15,209.46,214.08,209.46,213.17,111300,0,0
2019-05-16,214.47,218.0,212.9,217.0,161600,0,0
2019-05-17,215.2,217.13,212.71,213.71,139900,0,0
2019-05-20,210.44,213.7,209.89,212.88,154100,0,0
2019-05-21,214.53,217.26,213.04,217.13,228300,0,0
2019-05-22,216.11,220.8,215.99,220.1,217300,0,0
2019-05-23,217.25,217.25,212.15,213.38,144700,0,0
2019-05-24,214.0,216.67,214.0,215.45,119900,0,0
2019-05-28,216.13,220.71,215.76,217.21,254500,0,0
2019-05-29,216.07,217.19,212.5,212.99,162800,0,0
2019-05-30,213.85,215.15,212.33,213.23,92400,0,0
2019-05-31,210.7,215.87,210.7,213.35,160800,0,0
2019-06-03,212.73,212.73,205.9,208.03,194600,0,0
2019-06-04,209.96,212.46,208.69,211.5,201400,0,0
