Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,267.64,270.27,265.09,269.83,313300,0.0,0
2019-02-06,270.15,270.15,267.31,268.45,251200,0.0,0
2019-02-07,265.77,270.76,265.77,270.35,230700,0.0,0
2019-02-08,268.92,271.19,268.87,270.95,344800,0.0,0
2019-02-11,270.88,272.94,269.9,271.52,286000,0.0,0
2019-02-12,271.32,271.32,267.39,269.5,341500,0.0,0
2019-02-13,268.57,271.5,267.67,270.91,229400,0.0,0
2019-02-14,271.28,272.29,268.83,270.73,181800,0.0,0
2019-02-15,272.12,272.53,270.08,271.68,261800,0.0,0
2019-02-19,271.64,273.45,271.04,273.06,242600,0.0,0
2019-02-20,272.86,272.86,267.78,269.7,259700,0.0,0
2019-02-21,268.72,273.22,267.52,272.84,207500,0.0,0
2019-02-22,273.6,275.68,272.19,274.26,209600,0.0,0
2019-02-25,275.38,275.38,271.62,272.23,212100,0.0,0
2019-02-26,272.82,273.28,271.34,272.87,180300,0.0,0
2019-02-27,271.97,272.89,269.47,272.67,169800,0.0,0
2019-02-28,272.86,276.93,272.28,272.67,465300,0.0,0
2019-03-01,273.07,273.07,269.16,271.94,248900,0.0,0
2019-03-04,272.96,275.23,271.24,274.81,222000,0.0,0
2019-03-05,274.65,275.71,273.43,274.13,194300,0.0,0
2019-03-06,274.84,275.5,273.9,274.16,292900,0.0,0
2019-03-07,274.57,278.72,273.93,275.06,293400,0.0,0
2019-03-08,274.3,277.09,274.23,276.24,320100,0.0,0
2019-03-11,277.5,278.97,275.53,278.41,240100,0.0,0
2019-03-12,278.82,280.0,277.73,279.64,220100,0.0,0
2019-03-13,280.22,283.69,280.22,281.8,352600,0.0,0
2019-03-14,281.97,283.77,281.2,283.48,243400,0.0,0
2019-03-15,282.67,283.49,281.11,281.99,466900,0.0,0
2019-03-18,282.67,283.51,277.2,278.92,291300,0.0,0
2019-03-19,278.82,279.4,276.94,278.41,255600,0.0,0
2019-03-20,278.41,280.14,275.66,277.95,257700,0.0,0
2019-03-21,277.74,282.62,277.74,282.08,251200,0.0,0
2019-03-22,282.85,287.06,282.85,283.26,302700,0.0,0
2019-03-25,282.2,283.94,279.78,281.47,299600,0.0,0
2019-03-26,281.69,285.49,281.69,285.36,164600,0.0,0
2019-03-27,285.36,286.58,282.74,284.06,251100,0.0,0
2019-03-28,284.06,285.31,282.94,284.64,213400,1.95,0
2019-03-29,284.86,285.48,283.0,283.73,349000,0.0,0
2019-04-01,283.34,283.37,278.95,282.78,270500,0.0,0
2019-04-02,282.9,286.9,279.86,286.18,379100,0.0,0
2019-04-03,285.81,286.12,282.42,284.55,322100,0.0,0
2019-04-04,285.14,285.4,280.4,282.3,270900,0.0,0
2019-04-05,282.87,283.98,281.25,283.84,285000,0.0,0
2019-04-08,283.89,283.89,280.47,282.02,281800,0.0,0
2019-04-09,282.15,282.64,280.77,281.98,235000,0.0,0
2019-04-10,282.7,284.12,282.29,283.2,330100,0.0,0
2019-04-11,283.63,284.75,282.34,284.3,151900,0.0,0
2019-04-12,283.52,284.65,281.02,284.63,245100,0.0,0
2019-04-15,285.05,285.76,282.73,283.2,275300,0.0,0
2019-04-16,282.58,283.25,272.68,273.19,452400,0.0,0
2019-04-17,274.01,274.01,268.35,269.4,312800,0.0,0
2019-04-18,269.55,273.19,269.05,272.99,298500,0.0,0
2019-04-22,272.08,272.08,266.41,269.93,272300,0.0,0
2019-04-23,270.6,273.5,269.03,271.62,310600,0.0,0
2019-04-24,273.33,274.22,271.42,273.35,403600,0.0,0
2019-04-25,273.26,277.59,272.48,273.04,353600,0.0,0
2019-04-26,274.66,277.71,273.46,276.07,288400,0.0,0
2019-04-29,276.55,277.53,272.25,272.36,173200,0.0,0
2019-04-30,272.31,277.8,271.7,277.12,499100,0.0,0
2019-05-01,276.75,282.38,276.38,278.27,368400,0.0,0
2019-05-02,278.43,281.43,276.38,277.67,261700,0.0,0
2019-05-03,278.52,279.59,276.32,278.92,220100,0.0,0
2019-05-06,279.14,280.33,276.3,278.45,159800,0.0,0
2019-05-07,278.12,279.04,271.49,273.6,239300,0.0,0
2019-05-08,274.48,276.6,273.06,273.17,226100,0.0,0
2019-05-09,272.78,275.88,271.28,274.75,240600,0.0,0
2019-05-10,274.63,279.5,274.63,278.43,277900,0.0,0
2019-05-13,277.76,279.02,276.24,278.21,370000,0.0,0
2019-05-14,278.19,279.61,276.46,277.2,210200,0.0,0
2019-05-15,276.48,279.92,276.31,278.76,183400,0.0,0
2019-05-16,278.42,281.55,278.29,280.49,208200,0.0,0
2019-05-17,279.75,280.69,278.37,280.57,335900,0.0,0
2019-05-20,281.04,281.72,277.28,278.64,165800,0.0,0
2019-05-21,279.74,282.26,279.74,281.22,218400,0.0,0
2019-05-22,281.79,283.27,279.81,282.45,180200,0.0,0
2019-05-23,282.09,284.17,281.79,283.9,208700,0.0,0
2019-05-24,284.38,287.13,284.38,285.43,293500,0.0,0
2019-05-28,286.79,287.81,283.68,283.74,422800,0.0,0
2019-05-29,284.12,284.12,278.41,279.91,339500,0.0,0
2019-05-30,279.94,281.68,279.34,280.02,250400,0.0,0
2019-05-31,279.91,287.95,279.44,286.18,499600,0.0,0
2019-06-03,287.17,288.95,280.69,284.11,337000,0.0,0
2019-06-04,284.19,284.19,278.31,282.45,268200,0.0,0
2019-06-05,283.71,290.02,282.26,289.97,237000,0.0,0
2019-06-06,289.91,292.18,288.65,290.85,151800,0.0,0
2019-06-07,292.09,293.95,290.53,291.02,114700,0.0,0
2019-06-10,291.15,292.33,287.92,290.37,104700,0.0,0
2019-06-11,290.89,293.58,288.62,293.32,286700,0.0,0
2019-06-12,293.53,295.23,292.15,293.14,213300,0.0,0
2019-06-13,293.71,293.92,291.05,292.53,219800,0.0,0
2019-06-14,292.46,294.0,291.92,293.49,144600,0.0,0
2019-06-17,294.23,297.31,294.23,296.56,194800,0.0,0
2019-06-18,297.07,297.84,293.35,295.37,244500,0.0,0
2019-06-19,294.03,297.89,292.66,295.9,285500,0.0,0
2019-06-20,296.87,299.41,296.55,297.14,373700,0.0,0
2019-06-21,296.4,296.4,292.06,294.26,599500,0.0,0
2019-06-24,294.88,294.88,291.59,292.32,263700,0.0,0
2019-06-25,293.2,294.46,288.34,288.57,212500,0.0,0
2019-06-26,288.89,288.95,281.8,282.81,319900,0.0,0
2019-06-27,285.64,288.16,283.86,284.8,313600,1.95,0
2019-06-28,285.32,289.52,284.85,288.32,666900,0.0,0
2019-07-01,289.52,290.85,284.27,290.39,274300,0.0,0
2019-07-02,290.71,295.81,290.64,294.88,215300,0.0,0
2019-07-03,295.93,298.31,295.88,297.95,101900,0.0,0
2019-07-05,295.97,298.14,291.22,297.37,138900,0.0,0
2019-07-08,297.17,301.23,297.17,300.18,166200,0.0,0
2019-07-09,300.14,302.2,298.75,301.6,204100,0.0,0
2019-07-10,304.23,304.91,299.94,304.37,175000,0.0,0
2019-07-11,304.47,304.48,300.16,302.18,159200,0.0,0
2019-07-12,302.25,302.97,299.44,300.19,344500,0.0,0
2019-07-15,300.52,302.88,298.92,301.1,177900,0.0,0
2019-07-16,300.84,301.07,298.96,300.52,167300,0.0,0
2019-07-17,301.01,302.02,297.52,299.84,163900,0.0,0
2019-07-18,299.51,299.95,295.85,299.26,181500,0.0,0
2019-07-19,299.3,299.74,290.85,291.25,266100,0.0,0
2019-07-22,291.35,292.72,288.39,288.44,363400,0.0,0
2019-07-23,288.85,292.0,287.51,291.95,354000,0.0,0
2019-07-24,292.5,292.5,289.03,290.12,364400,0.0,0
2019-07-25,292.85,296.05,290.06,294.91,546000,0.0,0
2019-07-26,295.7,300.51,295.7,300.31,319500,0.0,0
2019-07-29,301.36,305.1,300.22,304.02,336100,0.0,0
2019-07-30,304.04,306.7,301.23,302.89,327400,0.0,0
2019-07-31,302.74,305.27,296.59,298.48,347700,0.0,0
2019-08-01,298.48,302.92,292.83,301.11,338000,0.0,0
2019-08-02,301.44,303.43,300.37,301.61,364600,0.0,0
2019-08-05,300.97,300.97,287.59,290.78,353800,0.0,0
2019-08-06,290.59,297.26,289.9,295.73,339600,0.0,0
2019-08-07,294.52,299.8,291.2,296.94,368500,0.0,0
2019-08-08,296.52,300.98,295.54,300.45,267300,0.0,0
2019-08-09,298.98,303.94,298.59,303.71,237200,0.0,0
2019-08-12,303.69,309.03,302.61,308.42,392600,0.0,0
2019-08-13,307.15,309.55,303.0,309.43,467200,0.0,0
2019-08-14,308.79,309.52,302.84,303.48,353000,0.0,0
2019-08-15,304.63,309.43,303.58,308.76,287100,0.0,0
2019-08-16,309.71,312.96,309.53,310.83,399300,0.0,0
2019-08-19,311.8,314.25,309.99,313.84,324000,0.0,0
2019-08-20,315.2,315.2,310.95,311.83,206300,0.0,0
2019-08-21,312.33,314.45,311.11,314.38,304300,0.0,0
2019-08-22,314.86,317.24,313.14,317.02,372100,0.0,0
2019-08-23,317.05,318.44,310.42,311.29,329600,0.0,0
2019-08-26,312.81,315.76,310.51,315.75,284000,0.0,0
2019-08-27,317.09,318.69,314.89,314.89,410200,0.0,0
2019-08-28,315.62,316.69,313.7,315.78,187600,0.0,0
2019-08-29,317.76,318.09,315.25,317.57,190800,0.0,0
2019-08-30,318.01,318.34,315.47,317.29,541700,0.0,0
2019-09-03,316.28,318.89,315.98,318.63,333500,0.0,0
2019-09-04,320.06,322.38,318.72,321.38,301700,0.0,0
2019-09-05,320.37,320.96,316.93,320.7,226400,0.0,0
2019-09-06,321.14,323.38,321.14,323.01,279600,0.0,0
2019-09-09,323.38,323.38,320.57,321.64,279200,0.0,0
2019-09-10,320.24,320.24,311.64,317.21,352600,0.0,0
2019-09-11,316.41,318.27,314.54,318.19,226300,0.0,0
2019-09-12,320.7,322.58,317.56,320.01,365900,0.0,0
2019-09-13,318.86,320.68,315.05,318.64,299900,0.0,0
2019-09-16,319.11,320.48,317.97,320.29,250100,0.0,0
2019-09-17,322.37,326.71,320.76,324.75,356900,0.0,0
2019-09-18,325.37,325.92,321.67,324.35,275500,0.0,0
2019-09-19,324.77,325.52,322.36,322.88,223700,0.0,0
2019-09-20,323.95,324.02,318.11,318.83,656300,0.0,0
2019-09-23,316.81,323.37,316.65,321.13,298500,0.0,0
2019-09-24,322.39,324.8,319.77,321.14,397700,0.0,0
2019-09-25,320.53,324.82,320.53,323.27,217600,0.0,0
2019-09-26,324.93,327.52,324.31,326.12,251100,0.0,0
2019-09-27,326.36,328.44,322.34,324.23,206700,1.95,0
2019-09-30,323.84,325.97,323.62,324.52,271700,0.0,0
2019-10-01,324.07,325.28,320.0,323.51,323400,0.0,0
2019-10-02,323.38,324.78,321.27,323.81,430700,0.0,0
2019-10-03,323.54,328.95,322.9,326.01,304600,0.0,0
2019-10-04,326.42,329.29,326.42,328.25,266300,0.0,0
2019-10-07,326.86,328.78,325.55,327.43,226000,0.0,0
2019-10-08,327.8,328.62,324.19,325.58,285900,0.0,0
2019-10-09,327.96,331.15,325.87,327.1,166100,0.0,0
2019-10-10,326.2,331.13,325.11,328.83,259700,0.0,0
2019-10-11,328.99,329.23,323.8,324.83,365700,0.0,0
2019-10-14,325.19,325.76,323.41,325.39,131900,0.0,0
2019-10-15,325.4,326.85,323.73,326.2,286400,0.0,0
2019-10-16,324.86,327.52,322.3,327.17,173600,0.0,0
2019-10-17,327.17,328.4,325.73,326.52,230800,0.0,0
2019-10-18,327.13,329.5,326.4,329.14,232000,0.0,0
2019-10-21,328.51,330.47,327.31,330.38,178600,0.0,0
2019-10-22,331.09,332.0,328.56,328.84,238400,0.0,0
2019-10-23,327.69,331.75,324.01,326.2,394900,0.0,0
2019-10-24,322.08,326.36,319.92,324.16,551000,0.0,0
2019-10-25,323.54,324.94,320.11,322.97,291800,0.0,0
2019-10-28,322.15,322.15,318.72,321.29,234900,0.0,0
2019-10-29,320.61,323.48,319.68,321.12,622400,0.0,0
2019-10-30,322.49,325.7,320.33,325.52,374500,0.0,0
2019-10-31,326.5,328.37,324.24,325.0,534800,0.0,0
2019-11-01,325.64,327.72,320.03,322.6,309600,0.0,0
2019-11-04,322.25,322.25,318.44,320.0,197700,0.0,0
2019-11-05,318.51,318.51,310.9,316.26,661600,0.0,0
2019-11-06,316.42,319.26,313.48,315.88,389300,0.0,0
2019-11-07,314.69,314.77,310.03,312.78,347000,0.0,0
2019-11-08,312.56,315.21,311.85,312.87,196100,0.0,0
2019-11-11,312.31,315.04,310.09,311.37,226300,0.0,0
2019-11-12,311.37,314.01,306.61,307.02,439800,0.0,0
2019-11-13,308.11,312.94,308.09,311.13,338400,0.0,0
2019-11-14,311.86,314.34,310.3,312.21,303500,0.0,0
2019-11-15,312.21,316.94,311.38,316.92,361900,0.0,0
2019-11-18,319.45,322.04,317.69,318.81,303000,0.0,0
2019-11-19,319.9,321.52,316.87,320.39,346300,0.0,0
2019-11-20,320.59,321.87,316.64,316.64,441200,0.0,0
2019-11-21,315.33,316.77,311.72,313.2,352400,0.0,0
2019-11-22,313.63,314.0,307.98,308.74,620300,0.0,0
2019-11-25,309.9,311.5,307.37,308.22,475800,0.0,0
2019-11-26,308.84,311.91,308.2,310.22,912800,0.0,0
2019-11-27,311.06,311.24,308.15,310.92,549900,0.0,0
2019-11-29,311.91,312.51,309.48,310.15,185500,0.0,0
2019-12-02,309.79,309.84,302.27,302.74,469900,0.0,0
2019-12-03,302.34,305.68,302.34,304.21,666700,0.0,0
2019-12-04,302.79,310.94,302.35,309.4,531500,0.0,0
2019-12-05,308.68,310.25,307.0,309.15,325800,0.0,0
2019-12-06,309.24,311.19,307.88,309.9,279200,0.0,0
2019-12-09,310.04,310.17,307.36,309.19,213800,0.0,0
2019-12-10,308.97,311.39,306.13,307.56,224600,0.0,0
2019-12-11,308.36,308.56,301.77,302.78,296300,0.0,0
2019-12-12,302.81,304.29,297.33,298.35,362300,0.0,0
2019-12-13,298.92,300.33,294.9,298.55,412600,0.0,0
2019-12-16,299.29,299.74,295.69,299.03,440800,0.0,0
2019-12-17,299.06,300.03,293.53,294.26,430700,0.0,0
2019-12-18,294.3,296.36,292.58,294.49,633100,0.0,0
2019-12-19,295.43,296.8,293.33,296.74,575600,0.0,0
2019-12-20,296.23,298.13,294.17,295.42,798100,0.0,0
2019-12-23,297.06,297.06,293.56,294.89,257800,0.0,0
2019-12-24,295.54,297.24,294.57,296.5,96100,0.0,0
2019-12-26,297.25,298.5,295.45,297.69,175400,0.0,0
2019-12-27,298.88,299.05,296.71,297.78,199500,0.0,0
2019-12-30,296.6,298.89,296.11,297.76,260100,0.0,0
2019-12-31,297.67,300.86,297.4,300.86,311800,1.95,0
2020-01-02,302.23,303.31,295.86,298.28,412400,0.0,0
2020-01-03,297.16,301.59,296.5,301.2,400700,0.0,0
2020-01-06,300.62,301.94,298.75,300.0,369200,0.0,0
2020-01-07,298.31,299.69,294.54,296.33,327200,0.0,0
2020-01-08,296.83,299.59,295.89,298.04,450500,0.0,0
2020-01-09,298.08,299.81,297.15,299.46,505900,0.0,0
2020-01-10,300.21,303.28,299.2,302.4,736400,0.0,0
2020-01-13,302.09,306.08,302.09,305.5,420300,0.0,0
2020-01-14,304.4,305.0,300.19,301.82,335100,0.0,0
2020-01-15,302.5,305.34,301.28,302.83,428600,0.0,0
2020-01-16,303.62,306.25,302.51,306.03,292100,0.0,0
2020-01-17,305.46,308.93,304.33,308.87,383700,0.0,0
2020-01-21,309.99,312.61,308.95,311.5,410600,0.0,0
2020-01-22,312.89,314.33,307.38,309.85,429300,0.0,0
2020-01-23,309.43,313.5,307.41,312.51,487300,0.0,0
2020-01-24,312.9,313.35,308.39,309.47,279800,0.0,0
2020-01-27,309.16,312.04,308.17,308.94,560800,0.0,0
2020-01-28,305.75,310.36,303.99,308.41,516500,0.0,0
2020-01-29,309.23,309.4,303.5,303.5,584200,0.0,0
2020-01-30,304.43,314.68,303.97,312.13,1170700,0.0,0
2020-01-31,311.6,313.69,307.84,309.76,1736600,0.0,0
